2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 32.90  	Avg. Score: 12.71 	Med. Score: 10.50 	Current Score: 5.40
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 32.90  	Avg. Score: 12.75 	Med. Score: 10.50 	Current Score: 7.20
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.66 	Med. Score: 10.05 	Current Score: 2.20
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.77 	Med. Score: 10.50 	Current Score: 13.00
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.66 	Med. Score: 10.50 	Current Score: 20.90
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.60 	Med. Score: 10.05 	Current Score: 6.40
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.56 	Med. Score: 10.05 	Current Score: 5.70
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.54 	Med. Score: 10.05 	Current Score: 11.20
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.84 	Med. Score: 10.50 	Current Score: 32.60
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.07 	Med. Score: 11.05 	Current Score: 31.40
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.22 	Med. Score: 11.40 	Current Score: 22.30
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.14 	Med. Score: 11.05 	Current Score: 6.70
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.30 	Med. Score: 11.40 	Current Score: 19.00
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.30 	Med. Score: 11.40 	Current Score: 15.10
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.22 	Med. Score: 11.05 	Current Score: 4.00
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.30 	Med. Score: 11.40 	Current Score: 13.00
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.25 	Med. Score: 11.40 	Current Score: 5.20
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.90 	Med. Score: 11.10 	Current Score: 11.00
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.95 	Med. Score: 11.40 	Current Score: 14.40
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.06 	Med. Score: 11.70 	Current Score: 16.10
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.06 	Med. Score: 11.70 	Current Score: 13.20
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.03 	Med. Score: 11.70 	Current Score: 6.80
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.04 	Med. Score: 11.70 	Current Score: 5.60
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.96 	Med. Score: 11.70 	Current Score: 12.80
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 12.97 	Med. Score: 11.70 	Current Score: 19.00
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.03 	Med. Score: 12.30 	Current Score: 14.60
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 32.90  	Avg. Score: 13.07 	Med. Score: 12.45 	Current Score: 12.10
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.52 	Med. Score: 12.80 	Current Score: 56.50
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.44 	Med. Score: 12.45 	Current Score: 8.00
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.42 	Med. Score: 12.45 	Current Score: 4.10
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.39 	Med. Score: 12.45 	Current Score: 7.60
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.40 	Med. Score: 12.45 	Current Score: 13.80
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.03 	Med. Score: 11.95 	Current Score: 5.30
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 12.89 	Med. Score: 11.50 	Current Score: 5.70
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 12.83 	Med. Score: 11.10 	Current Score: 10.30
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 12.84 	Med. Score: 11.10 	Current Score: 18.60
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 12.84 	Med. Score: 11.10 	Current Score: 5.20
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 12.84 	Med. Score: 11.05 	Current Score: 11.10
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.12 	Med. Score: 11.15 	Current Score: 36.00
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.31 	Med. Score: 11.65 	Current Score: 25.00
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.21 	Med. Score: 11.15 	Current Score: 6.30
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.22 	Med. Score: 11.15 	Current Score: 7.20
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.25 	Med. Score: 11.15 	Current Score: 16.00
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.19 	Med. Score: 11.05 	Current Score: 6.50
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.10 	Med. Score: 10.95 	Current Score: 5.10
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.02 	Med. Score: 10.60 	Current Score: 8.20
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 12.96 	Med. Score: 10.00 	Current Score: 4.60
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 12.99 	Med. Score: 10.00 	Current Score: 6.70
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 56.50  	Avg. Score: 13.07 	Med. Score: 10.65 	Current Score: 12.10
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.86 	Med. Score: 10.00 	Current Score: 1.70
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.85 	Med. Score: 10.00 	Current Score: 4.60
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 13.00 	Med. Score: 10.65 	Current Score: 17.90
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 13.03 	Med. Score: 10.95 	Current Score: 10.90
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 13.07 	Med. Score: 10.95 	Current Score: 9.20
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.95 	Med. Score: 10.60 	Current Score: 5.30
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.71 	Med. Score: 10.00 	Current Score: 4.80
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.62 	Med. Score: 10.00 	Current Score: 12.40
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.55 	Med. Score: 9.70 	Current Score: 7.30
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.51 	Med. Score: 9.65 	Current Score: 5.60
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.43 	Med. Score: 9.40 	Current Score: 5.30
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.55 	Med. Score: 9.65 	Current Score: 17.70
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.66 	Med. Score: 10.00 	Current Score: 17.50
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.65 	Med. Score: 10.00 	Current Score: 14.50
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.53 	Med. Score: 9.65 	Current Score: 6.30
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.49 	Med. Score: 9.65 	Current Score: 2.00
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.26 	Med. Score: 9.65 	Current Score: 14.50
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.50  	Avg. Score: 12.06 	Med. Score: 9.65 	Current Score: 17.90
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 69.80  	Avg. Score: 12.59 	Med. Score: 9.65 	Current Score: 69.80
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 69.80  	Avg. Score: 12.46 	Med. Score: 9.40 	Current Score: 5.40
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 69.80  	Avg. Score: 12.96 	Med. Score: 9.65 	Current Score: 56.70
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 69.80  	Avg. Score: 12.98 	Med. Score: 9.65 	Current Score: 7.60
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 69.80  	Avg. Score: 12.78 	Med. Score: 9.40 	Current Score: 7.80
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 69.80  	Avg. Score: 13.13 	Med. Score: 9.40 	Current Score: 51.60
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 69.80  	Avg. Score: 13.19 	Med. Score: 9.65 	Current Score: 14.00
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 69.80  	Avg. Score: 13.10 	Med. Score: 9.40 	Current Score: 3.40
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 88.10  	Avg. Score: 13.89 	Med. Score: 9.65 	Current Score: 88.10
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 88.10  	Avg. Score: 13.79 	Med. Score: 9.40 	Current Score: 4.90
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 88.10  	Avg. Score: 13.70 	Med. Score: 9.40 	Current Score: 10.10
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 88.10  	Avg. Score: 13.70 	Med. Score: 9.40 	Current Score: 4.90
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 88.10  	Avg. Score: 13.59 	Med. Score: 9.00 	Current Score: 5.30
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 88.10  	Avg. Score: 13.59 	Med. Score: 9.00 	Current Score: 6.30
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 88.10  	Avg. Score: 13.90 	Med. Score: 9.00 	Current Score: 40.40
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.70 	Max. Score: 88.10  	Avg. Score: 13.90 	Med. Score: 9.00

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 21.20 	Max. Score: 21.20  	Avg. Score: 14.06 	Med. Score: 9.40 	Current Score: 21.20
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 21.20 	Max. Score: 34.30  	Avg. Score: 14.16 	Med. Score: 9.40 	Current Score: 34.30
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 21.20 	Max. Score: 34.30  	Avg. Score: 14.42 	Med. Score: 9.85 	Current Score: 30.10
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 21.20 	Max. Score: 100.10  	Avg. Score: 15.39 	Med. Score: 10.20 	Current Score: 100.10
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 21.20 	Max. Score: 100.10  	Avg. Score: 16.34 	Med. Score: 10.60 	Current Score: 100.10
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 16.12 	Med. Score: 10.20 	Current Score: 7.70
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 16.69 	Med. Score: 10.60 	Current Score: 59.80
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 16.75 	Med. Score: 10.95 	Current Score: 16.00
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 16.77 	Med. Score: 10.95 	Current Score: 18.50
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 16.86 	Med. Score: 11.05 	Current Score: 16.90
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 16.63 	Med. Score: 10.95 	Current Score: 10.00
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 16.88 	Med. Score: 10.95 	Current Score: 41.00
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 17.79 	Med. Score: 11.05 	Current Score: 100.10
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 18.59 	Med. Score: 11.15 	Current Score: 84.50
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 19.34 	Med. Score: 11.65 	Current Score: 80.30
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 19.25 	Med. Score: 11.15 	Current Score: 8.10
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 19.24 	Med. Score: 11.15 	Current Score: 12.50
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 19.89 	Med. Score: 11.65 	Current Score: 69.20
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 100.10  	Avg. Score: 20.13 	Med. Score: 12.10 	Current Score: 29.10
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 20.11 	Med. Score: 12.10 	Current Score: 6.00
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 20.33 	Med. Score: 12.25 	Current Score: 23.50
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 20.36 	Med. Score: 12.25 	Current Score: 16.70
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 20.70 	Med. Score: 12.25 	Current Score: 54.40
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 20.69 	Med. Score: 12.25 	Current Score: 5.60
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 20.80 	Med. Score: 12.45 	Current Score: 16.60
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 20.94 	Med. Score: 12.65 	Current Score: 25.60
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 20.69 	Med. Score: 12.45 	Current Score: 7.10
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 20.63 	Med. Score: 12.45 	Current Score: 25.20
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 20.91 	Med. Score: 12.45 	Current Score: 50.60
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 21.84 	Med. Score: 12.65 	Current Score: 100.10
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 21.71 	Med. Score: 12.45 	Current Score: 5.20
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 21.65 	Med. Score: 12.25 	Current Score: 9.20
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 22.23 	Med. Score: 12.45 	Current Score: 62.60
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 22.46 	Med. Score: 12.45 	Current Score: 36.10
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 22.48 	Med. Score: 12.45 	Current Score: 6.80
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 23.37 	Med. Score: 12.65 	Current Score: 100.10
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 24.23 	Med. Score: 12.65 	Current Score: 100.10
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 24.42 	Med. Score: 12.65 	Current Score: 34.90
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 25.29 	Med. Score: 12.65 	Current Score: 100.10
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 26.22 	Med. Score: 13.30 	Current Score: 100.10
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 27.16 	Med. Score: 13.90 	Current Score: 100.10
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 28.04 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 28.49 	Med. Score: 14.25 	Current Score: 64.40
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 5.20 	Max. Score: 100.10  	Avg. Score: 29.35 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 29.27 	Med. Score: 14.25 	Current Score: 4.80
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 29.71 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 29.89 	Med. Score: 14.50 	Current Score: 25.90
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 30.85 	Med. Score: 15.25 	Current Score: 100.10
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 31.77 	Med. Score: 16.00 	Current Score: 100.10
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 32.64 	Med. Score: 16.30 	Current Score: 100.10
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 33.58 	Med. Score: 16.65 	Current Score: 100.10
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 34.53 	Med. Score: 16.80 	Current Score: 100.10
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 35.43 	Med. Score: 17.20 	Current Score: 100.10
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 36.24 	Med. Score: 17.20 	Current Score: 100.10
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 37.19 	Med. Score: 17.60 	Current Score: 100.10
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 38.08 	Med. Score: 17.80 	Current Score: 100.10
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 38.72 	Med. Score: 17.80 	Current Score: 100.10
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 39.47 	Med. Score: 17.80 	Current Score: 100.10
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 40.41 	Med. Score: 17.90 	Current Score: 100.10
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 41.34 	Med. Score: 18.20 	Current Score: 100.10
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 42.18 	Med. Score: 19.85 	Current Score: 100.10
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 43.12 	Med. Score: 22.35 	Current Score: 100.10
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.07 	Med. Score: 24.35 	Current Score: 100.10
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.98 	Med. Score: 25.40 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 45.94 	Med. Score: 25.75 	Current Score: 100.10
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 46.87 	Med. Score: 27.50 	Current Score: 100.10
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 47.75 	Med. Score: 29.60 	Current Score: 100.10
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 100.10  	Avg. Score: 47.77 	Med. Score: 29.60 	Current Score: 3.10
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 100.10  	Avg. Score: 48.72 	Med. Score: 32.20 	Current Score: 100.10
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 100.10  	Avg. Score: 49.54 	Med. Score: 34.60 	Current Score: 100.10
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 100.10  	Avg. Score: 50.44 	Med. Score: 35.50 	Current Score: 100.10
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 100.10  	Avg. Score: 51.35 	Med. Score: 38.25 	Current Score: 100.10
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 100.10  	Avg. Score: 52.29 	Med. Score: 40.70 	Current Score: 100.10
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 100.10  	Avg. Score: 53.25 	Med. Score: 45.80 	Current Score: 100.10
