2019-07-18 12:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 0.90  	Avg. Score: 0.90 	Med. Score: 0.90 	Current Score: 0.90
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 37.30  	Avg. Score: 20.05 	Med. Score: 12.60 	Current Score: 4.60
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 37.30  	Avg. Score: 20.03 	Med. Score: 12.60 	Current Score: 20.50
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 37.30  	Avg. Score: 20.14 	Med. Score: 12.60 	Current Score: 26.50
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 37.30  	Avg. Score: 20.07 	Med. Score: 12.60 	Current Score: 4.70
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 37.30  	Avg. Score: 19.91 	Med. Score: 12.20 	Current Score: 4.30
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.27 	Med. Score: 12.40 	Current Score: 48.70
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.17 	Med. Score: 11.95 	Current Score: 6.00
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.13 	Med. Score: 11.95 	Current Score: 19.40
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.18 	Med. Score: 12.40 	Current Score: 13.10
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.39 	Med. Score: 12.80 	Current Score: 26.50
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.45 	Med. Score: 12.80 	Current Score: 9.40
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.76 	Med. Score: 12.95 	Current Score: 41.90
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.82 	Med. Score: 12.95 	Current Score: 8.10
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.65 	Med. Score: 12.80 	Current Score: 4.20
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.23 	Med. Score: 12.40 	Current Score: 6.40
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.26 	Med. Score: 12.80 	Current Score: 12.90
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.13 	Med. Score: 12.40 	Current Score: 8.70
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.11 	Med. Score: 11.95 	Current Score: 11.70
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.06 	Med. Score: 11.95 	Current Score: 4.20
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.06 	Med. Score: 11.95 	Current Score: 6.20
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 19.97 	Med. Score: 11.90 	Current Score: 10.80
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 20.00 	Med. Score: 11.90 	Current Score: 20.10
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 19.89 	Med. Score: 11.80 	Current Score: 5.20
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 18.95 	Med. Score: 11.60 	Current Score: 5.40
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 18.98 	Med. Score: 11.60 	Current Score: 5.60
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 18.02 	Med. Score: 11.40 	Current Score: 3.60
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 17.11 	Med. Score: 11.05 	Current Score: 9.00
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 16.24 	Med. Score: 11.05 	Current Score: 13.00
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 16.37 	Med. Score: 11.40 	Current Score: 16.30
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 16.45 	Med. Score: 11.60 	Current Score: 12.30
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 16.47 	Med. Score: 11.60 	Current Score: 10.20
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 16.32 	Med. Score: 11.40 	Current Score: 11.10
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 16.22 	Med. Score: 11.40 	Current Score: 11.60
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 15.48 	Med. Score: 11.40 	Current Score: 26.20
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 15.37 	Med. Score: 11.20 	Current Score: 7.70
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 14.90 	Med. Score: 11.20 	Current Score: 45.40
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 14.31 	Med. Score: 11.20 	Current Score: 14.10
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 14.28 	Med. Score: 11.20 	Current Score: 11.80
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 14.29 	Med. Score: 11.35 	Current Score: 11.40
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 13.57 	Med. Score: 11.20 	Current Score: 5.70
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 13.41 	Med. Score: 10.95 	Current Score: 7.20
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 13.05 	Med. Score: 10.70 	Current Score: 3.70
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 12.70 	Med. Score: 10.60 	Current Score: 8.30
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 12.68 	Med. Score: 10.60 	Current Score: 12.00
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 12.48 	Med. Score: 10.40 	Current Score: 4.20
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 12.49 	Med. Score: 10.40 	Current Score: 5.20
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 12.62 	Med. Score: 10.40 	Current Score: 28.00
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.90 	Max. Score: 48.70  	Avg. Score: 12.62 	Med. Score: 10.40

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 3.90  	Avg. Score: 12.39 	Med. Score: 10.05 	Current Score: 3.90
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 7.60  	Avg. Score: 12.29 	Med. Score: 9.65 	Current Score: 7.60
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 23.80  	Avg. Score: 12.47 	Med. Score: 10.05 	Current Score: 23.80
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 23.80  	Avg. Score: 12.25 	Med. Score: 9.65 	Current Score: 7.10
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 23.80  	Avg. Score: 12.26 	Med. Score: 9.65 	Current Score: 15.00
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 26.50  	Avg. Score: 12.42 	Med. Score: 9.80 	Current Score: 26.50
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 26.50  	Avg. Score: 12.52 	Med. Score: 9.80 	Current Score: 25.50
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 26.50  	Avg. Score: 12.49 	Med. Score: 9.80 	Current Score: 3.50
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 26.50  	Avg. Score: 12.73 	Med. Score: 10.40 	Current Score: 25.60
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 34.10  	Avg. Score: 12.98 	Med. Score: 10.60 	Current Score: 34.10
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 13.94 	Med. Score: 10.70 	Current Score: 100.10
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 13.86 	Med. Score: 10.70 	Current Score: 2.80
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 14.18 	Med. Score: 10.70 	Current Score: 44.10
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 14.86 	Med. Score: 10.95 	Current Score: 77.10
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 14.55 	Med. Score: 10.70 	Current Score: 6.80
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 14.51 	Med. Score: 10.70 	Current Score: 2.60
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 14.45 	Med. Score: 10.40 	Current Score: 9.10
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 14.47 	Med. Score: 10.70 	Current Score: 11.30
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 14.40 	Med. Score: 10.70 	Current Score: 11.10
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 14.71 	Med. Score: 10.70 	Current Score: 43.20
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 14.50 	Med. Score: 10.40 	Current Score: 9.70
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 14.49 	Med. Score: 10.40 	Current Score: 3.80
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 15.09 	Med. Score: 10.70 	Current Score: 66.50
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 15.00 	Med. Score: 10.40 	Current Score: 4.40
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 15.88 	Med. Score: 10.40 	Current Score: 100.10
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 16.73 	Med. Score: 10.40 	Current Score: 100.10
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 16.44 	Med. Score: 9.95 	Current Score: 4.20
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 16.64 	Med. Score: 10.40 	Current Score: 26.50
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 16.91 	Med. Score: 10.70 	Current Score: 32.90
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 16.99 	Med. Score: 10.95 	Current Score: 14.80
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 17.07 	Med. Score: 10.95 	Current Score: 18.40
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 17.07 	Med. Score: 10.95 	Current Score: 6.10
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 17.16 	Med. Score: 10.95 	Current Score: 24.00
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 17.40 	Med. Score: 10.95 	Current Score: 48.80
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 17.38 	Med. Score: 10.95 	Current Score: 4.10
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 17.40 	Med. Score: 10.95 	Current Score: 6.20
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 18.28 	Med. Score: 10.95 	Current Score: 100.10
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 19.17 	Med. Score: 11.10 	Current Score: 100.10
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 19.15 	Med. Score: 11.10 	Current Score: 4.80
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 19.33 	Med. Score: 11.20 	Current Score: 25.50
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 19.65 	Med. Score: 11.20 	Current Score: 46.90
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 20.54 	Med. Score: 11.20 	Current Score: 100.10
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 21.37 	Med. Score: 11.20 	Current Score: 100.10
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 22.33 	Med. Score: 11.35 	Current Score: 100.10
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 23.11 	Med. Score: 11.50 	Current Score: 83.70
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 22.82 	Med. Score: 11.35 	Current Score: 4.90
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 23.76 	Med. Score: 11.50 	Current Score: 100.10
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 24.62 	Med. Score: 11.50 	Current Score: 100.10
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 25.56 	Med. Score: 11.65 	Current Score: 100.10
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 25.59 	Med. Score: 11.65 	Current Score: 19.40
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 25.72 	Med. Score: 11.75 	Current Score: 15.00
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 26.11 	Med. Score: 11.90 	Current Score: 43.50
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 26.14 	Med. Score: 11.90 	Current Score: 4.70
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 26.31 	Med. Score: 12.15 	Current Score: 22.10
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 26.36 	Med. Score: 12.15 	Current Score: 24.80
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 26.37 	Med. Score: 12.15 	Current Score: 27.60
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 26.39 	Med. Score: 12.15 	Current Score: 6.80
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.37 	Med. Score: 12.15 	Current Score: 2.30
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.05 	Med. Score: 12.15 	Current Score: 16.50
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.04 	Med. Score: 12.15 	Current Score: 5.70
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.58 	Med. Score: 12.15 	Current Score: 73.60
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.92 	Med. Score: 12.15 	Current Score: 46.50
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.86 	Med. Score: 12.15 	Current Score: 20.20
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.92 	Med. Score: 12.60 	Current Score: 16.30
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.72 	Med. Score: 12.60 	Current Score: 21.60
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.87 	Med. Score: 12.95 	Current Score: 23.10
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.91 	Med. Score: 12.95 	Current Score: 7.70
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.92 	Med. Score: 12.95 	Current Score: 8.10
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.83 	Med. Score: 12.65 	Current Score: 3.30
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.84 	Med. Score: 12.65 	Current Score: 10.20
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.49 	Med. Score: 13.55 	Current Score: 76.70
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 28.45 	Med. Score: 14.45 	Current Score: 100.10
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 29.05 	Med. Score: 14.90 	Current Score: 66.30
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 29.31 	Med. Score: 15.00 	Current Score: 37.00
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 29.88 	Med. Score: 15.00 	Current Score: 76.80
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 29.94 	Med. Score: 15.00 	Current Score: 10.90
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 30.18 	Med. Score: 15.65 	Current Score: 29.20
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 30.56 	Med. Score: 16.30 	Current Score: 43.70
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 30.95 	Med. Score: 16.40 	Current Score: 42.60
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 30.95 	Med. Score: 16.40 	Current Score: 8.90
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 30.98 	Med. Score: 16.55 	Current Score: 16.60
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 30.95 	Med. Score: 16.55 	Current Score: 12.70
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 31.23 	Med. Score: 17.50 	Current Score: 40.40
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 31.41 	Med. Score: 18.90 	Current Score: 28.60
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 32.14 	Med. Score: 19.80 	Current Score: 83.60
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 32.46 	Med. Score: 20.90 	Current Score: 44.20
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 32.48 	Med. Score: 20.90 	Current Score: 28.20
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 32.46 	Med. Score: 20.90 	Current Score: 5.30
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 32.12 	Med. Score: 19.80 	Current Score: 11.70
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 32.01 	Med. Score: 19.80 	Current Score: 2.70
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 31.91 	Med. Score: 19.80 	Current Score: 1.70
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 31.87 	Med. Score: 19.80 	Current Score: 7.50
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 31.83 	Med. Score: 19.80 	Current Score: 2.20
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 31.78 	Med. Score: 19.80 	Current Score: 1.90
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 31.87 	Med. Score: 19.80 	Current Score: 12.30
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 31.91 	Med. Score: 19.80 	Current Score: 12.90
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 32.04 	Med. Score: 20.90 	Current Score: 24.70
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 32.10 	Med. Score: 20.90 	Current Score: 10.20
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 32.21 	Med. Score: 20.90 	Current Score: 16.80
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 32.00 	Med. Score: 19.80 	Current Score: 6.80
Episode: 2300-2400 3DBallLearning; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 32.00 	Med. Score: 19.80

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 32.96 	Med. Score: 20.90 	Current Score: 100.10
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 58.40 	Max. Score: 100.10  	Avg. Score: 33.47 	Med. Score: 21.85 	Current Score: 58.40
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 57.90 	Max. Score: 100.10  	Avg. Score: 33.81 	Med. Score: 21.85 	Current Score: 57.90
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 38.90 	Max. Score: 100.10  	Avg. Score: 34.13 	Med. Score: 22.60 	Current Score: 38.90
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 38.90 	Max. Score: 100.10  	Avg. Score: 34.46 	Med. Score: 23.55 	Current Score: 47.40
Episode: 2406 3DBallLearning; Agents: 1; 	Min. Score: 33.50 	Max. Score: 100.10  	Avg. Score: 34.53 	Med. Score: 23.55 	Current Score: 33.50
Episode: 2407 3DBallLearning; Agents: 1; 	Min. Score: 33.50 	Max. Score: 100.10  	Avg. Score: 35.25 	Med. Score: 23.55 	Current Score: 97.60
Episode: 2408 3DBallLearning; Agents: 1; 	Min. Score: 5.40 	Max. Score: 100.10  	Avg. Score: 35.27 	Med. Score: 23.55 	Current Score: 5.40
Episode: 2409 3DBallLearning; Agents: 1; 	Min. Score: 5.40 	Max. Score: 100.10  	Avg. Score: 35.34 	Med. Score: 23.55 	Current Score: 33.40
