2019-07-09 16:21
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.10  	Avg. Score: 1.10 	Med. Score: 1.10 	Current Score: 1.10
Episode: 2022 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.57 	Med. Score: 30.80 	Current Score: 1.70
Episode: 2023 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.21 	Med. Score: 30.30 	Current Score: 1.10
Episode: 2024 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.12 	Med. Score: 30.30 	Current Score: 1.10
Episode: 2025 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.13 	Med. Score: 30.30 	Current Score: 9.90
Episode: 2026 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.39 	Med. Score: 30.55 	Current Score: 30.40
Episode: 2027 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.73 	Med. Score: 30.80 	Current Score: 44.50
Episode: 2028 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.06 	Med. Score: 30.55 	Current Score: 17.90
Episode: 2029 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.88 	Med. Score: 30.15 	Current Score: 13.40
Episode: 2030 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.41 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2031 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.08 	Med. Score: 30.15 	Current Score: 67.30
Episode: 2032 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.80 	Med. Score: 30.55 	Current Score: 90.00
Episode: 2033 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.71 	Med. Score: 30.55 	Current Score: 1.90
Episode: 2034 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.39 	Med. Score: 30.15 	Current Score: 12.90
Episode: 2035 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.77 	Med. Score: 29.80 	Current Score: 18.30
Episode: 2036 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.77 	Med. Score: 29.80 	Current Score: 3.70
Episode: 2037 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.73 	Med. Score: 29.80 	Current Score: 1.50
Episode: 2038 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.77 	Med. Score: 29.80 	Current Score: 6.20
Episode: 2039 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.85 	Med. Score: 29.80 	Current Score: 11.20
Episode: 2040 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.06 	Med. Score: 26.50 	Current Score: 21.90
Episode: 2041 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.88 	Med. Score: 29.80 	Current Score: 100.10
Episode: 2042 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.76 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2043 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.34 	Med. Score: 30.15 	Current Score: 51.80
Episode: 2044 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.03 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2045 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.95 	Med. Score: 30.55 	Current Score: 100.10
Episode: 2046 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.47 	Med. Score: 33.70 	Current Score: 52.40
Episode: 2047 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.04 	Med. Score: 37.35 	Current Score: 78.90
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.05 	Med. Score: 37.35 	Current Score: 1.80
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.76 	Med. Score: 33.70 	Current Score: 11.40
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.23 	Med. Score: 33.70 	Current Score: 46.60
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.13 	Med. Score: 30.55 	Current Score: 28.50
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.17 	Med. Score: 30.55 	Current Score: 15.90
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.39 	Med. Score: 30.55 	Current Score: 83.60
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.57 	Med. Score: 30.55 	Current Score: 55.60
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.83 	Med. Score: 30.55 	Current Score: 27.40
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.75 	Med. Score: 30.55 	Current Score: 2.10
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.20 	Med. Score: 33.70 	Current Score: 47.00
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.12 	Med. Score: 33.70 	Current Score: 1.60
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.51 	Med. Score: 33.70 	Current Score: 39.90
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.23 	Med. Score: 33.70 	Current Score: 1.20
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.17 	Med. Score: 33.55 	Current Score: 24.40
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.43 	Med. Score: 30.15 	Current Score: 4.40
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.62 	Med. Score: 29.20 	Current Score: 19.60
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.99 	Med. Score: 29.20 	Current Score: 36.50
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.20 	Med. Score: 27.95 	Current Score: 21.10
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 42.24 	Med. Score: 25.90 	Current Score: 4.20
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 41.92 	Med. Score: 23.85 	Current Score: 4.80
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 41.35 	Med. Score: 22.60 	Current Score: 11.40
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 42.18 	Med. Score: 23.85 	Current Score: 100.10
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 42.98 	Med. Score: 25.90 	Current Score: 100.10
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.82 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.82 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.82 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 43.82 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.36 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.36 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 44.54 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.45 	Med. Score: 29.20 	Current Score: 100.10
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.41 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.99 	Med. Score: 29.20 	Current Score: 1.80
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.19 	Med. Score: 29.20 	Current Score: 100.10
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.19 	Med. Score: 29.20 	Current Score: 100.10
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.19 	Med. Score: 29.20 	Current Score: 100.10
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.17 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.14 	Med. Score: 33.45 	Current Score: 100.10
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.14 	Med. Score: 33.45 	Current Score: 100.10
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.94 	Med. Score: 33.45 	Current Score: 79.60
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.76 	Med. Score: 38.20 	Current Score: 86.90
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.96 	Med. Score: 38.20 	Current Score: 21.20
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.02 	Med. Score: 38.20 	Current Score: 11.90
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.02 	Med. Score: 38.20 	Current Score: 100.10
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.87 	Med. Score: 38.20 	Current Score: 84.90
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.09 	Med. Score: 33.45 	Current Score: 21.70
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.14 	Med. Score: 30.15 	Current Score: 5.40
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.22 	Med. Score: 30.15 	Current Score: 8.90
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.57 	Med. Score: 33.45 	Current Score: 65.40
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.68 	Med. Score: 29.45 	Current Score: 10.50
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.73 	Med. Score: 29.45 	Current Score: 6.80
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.16 	Med. Score: 27.95 	Current Score: 9.20
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.29 	Med. Score: 27.95 	Current Score: 21.10
Episode: 2000-2100 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.29 	Med. Score: 27.95

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 46.36 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 46.14 	Med. Score: 27.95 	Current Score: 0.70
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 45.43 	Med. Score: 27.95 	Current Score: 29.60
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 45.45 	Med. Score: 27.95 	Current Score: 2.50
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 45.41 	Med. Score: 27.95 	Current Score: 3.90
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 44.42 	Med. Score: 25.90 	Current Score: 1.20
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 43.49 	Med. Score: 23.15 	Current Score: 7.20
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 43.50 	Med. Score: 23.15 	Current Score: 2.40
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 42.68 	Med. Score: 21.80 	Current Score: 1.20
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 42.69 	Med. Score: 21.80 	Current Score: 3.00
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 42.65 	Med. Score: 21.80 	Current Score: 2.60
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 41.67 	Med. Score: 21.45 	Current Score: 2.10
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 41.69 	Med. Score: 21.45 	Current Score: 2.80
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 41.72 	Med. Score: 21.45 	Current Score: 7.10
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 41.73 	Med. Score: 21.45 	Current Score: 3.50
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 41.28 	Med. Score: 21.15 	Current Score: 10.90
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 40.30 	Med. Score: 21.10 	Current Score: 1.30
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 39.87 	Med. Score: 21.10 	Current Score: 23.00
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 39.83 	Med. Score: 21.10 	Current Score: 2.10
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 39.74 	Med. Score: 21.10 	Current Score: 0.90
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 39.97 	Med. Score: 21.15 	Current Score: 24.50
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 40.96 	Med. Score: 21.45 	Current Score: 100.10
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 40.95 	Med. Score: 21.45 	Current Score: 0.80
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 41.54 	Med. Score: 21.80 	Current Score: 60.10
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.45 	Med. Score: 21.80 	Current Score: 0.60
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.16 	Med. Score: 21.45 	Current Score: 1.50
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.42 	Med. Score: 21.45 	Current Score: 70.70
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 42.25 	Med. Score: 21.80 	Current Score: 100.10
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 42.29 	Med. Score: 21.80 	Current Score: 18.00
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.68 	Med. Score: 21.80 	Current Score: 38.50
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.11 	Med. Score: 21.45 	Current Score: 11.20
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.53 	Med. Score: 21.45 	Current Score: 31.10
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.61 	Med. Score: 21.45 	Current Score: 10.50
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.48 	Med. Score: 21.80 	Current Score: 100.10
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 42.30 	Med. Score: 22.45 	Current Score: 100.10
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 43.27 	Med. Score: 23.70 	Current Score: 100.10
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.25 	Med. Score: 24.45 	Current Score: 100.10
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.47 	Med. Score: 25.95 	Current Score: 28.20
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.36 	Med. Score: 27.80 	Current Score: 100.10
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.52 	Med. Score: 28.35 	Current Score: 37.70
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.73 	Med. Score: 27.80 	Current Score: 21.30
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.31 	Med. Score: 27.80 	Current Score: 58.40
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.80 	Med. Score: 27.80 	Current Score: 100.10
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 43.95 	Med. Score: 25.95 	Current Score: 15.20
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 43.95 	Med. Score: 25.95 	Current Score: 100.10
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.42 	Med. Score: 25.95 	Current Score: 100.10
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.64 	Med. Score: 25.95 	Current Score: 100.10
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.62 	Med. Score: 27.80 	Current Score: 100.10
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.51 	Med. Score: 28.35 	Current Score: 100.10
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.04 	Med. Score: 28.35 	Current Score: 100.10
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.75 	Med. Score: 28.90 	Current Score: 98.90
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.47 	Med. Score: 30.35 	Current Score: 88.40
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.64 	Med. Score: 30.35 	Current Score: 100.10
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.08 	Med. Score: 30.35 	Current Score: 100.10
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.81 	Med. Score: 33.80 	Current Score: 100.10
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.79 	Med. Score: 37.10 	Current Score: 100.10
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.86 	Med. Score: 37.10 	Current Score: 54.00
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.17 	Med. Score: 37.10 	Current Score: 33.30
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.78 	Med. Score: 37.10 	Current Score: 100.10
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.77 	Med. Score: 38.10 	Current Score: 100.10
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.52 	Med. Score: 46.25 	Current Score: 100.10
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.48 	Med. Score: 56.20 	Current Score: 100.10
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.28 	Med. Score: 59.25 	Current Score: 100.10
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 62.75 	Current Score: 100.10
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.71 	Med. Score: 68.05 	Current Score: 100.10
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.67 	Med. Score: 75.15 	Current Score: 100.10
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 58.37 	Med. Score: 77.45 	Current Score: 75.30
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 59.26 	Med. Score: 82.25 	Current Score: 100.10
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 58.58 	Med. Score: 77.45 	Current Score: 31.90
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.65 	Med. Score: 73.00 	Current Score: 7.00
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.66 	Med. Score: 68.05 	Current Score: 1.40
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.66 	Med. Score: 68.05 	Current Score: 100.10
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.66 	Med. Score: 68.05 	Current Score: 100.10
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.66 	Med. Score: 68.05 	Current Score: 100.10
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.67 	Med. Score: 62.75 	Current Score: 1.30
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.68 	Med. Score: 59.25 	Current Score: 0.90
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.68 	Med. Score: 59.25 	Current Score: 100.10
