2019-07-10 18:00
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.          0.
  0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 0.80  	Avg. Score: 0.80 	Med. Score: 0.80 	Current Score: 0.80
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 43.79 	Med. Score: 30.05 	Current Score: 100.10
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 44.17 	Med. Score: 30.05 	Current Score: 100.10
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 44.17 	Med. Score: 30.05 	Current Score: 100.10
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 44.17 	Med. Score: 30.05 	Current Score: 100.10
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 44.69 	Med. Score: 30.05 	Current Score: 100.10
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 45.68 	Med. Score: 31.95 	Current Score: 100.10
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 45.12 	Med. Score: 31.95 	Current Score: 44.00
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 45.98 	Med. Score: 34.10 	Current Score: 100.10
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 46.35 	Med. Score: 35.15 	Current Score: 56.10
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 46.34 	Med. Score: 35.15 	Current Score: 27.60
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 45.71 	Med. Score: 35.15 	Current Score: 37.10
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 44.91 	Med. Score: 34.10 	Current Score: 19.70
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 45.05 	Med. Score: 34.10 	Current Score: 100.10
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 44.91 	Med. Score: 34.10 	Current Score: 35.60
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 45.76 	Med. Score: 35.00 	Current Score: 100.10
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 46.47 	Med. Score: 35.75 	Current Score: 78.40
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 46.72 	Med. Score: 35.75 	Current Score: 100.10
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 47.27 	Med. Score: 36.45 	Current Score: 61.70
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 47.79 	Med. Score: 37.05 	Current Score: 62.20
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 47.93 	Med. Score: 38.35 	Current Score: 41.50
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 47.88 	Med. Score: 37.05 	Current Score: 34.30
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 47.83 	Med. Score: 36.50 	Current Score: 32.50
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.03 	Med. Score: 38.35 	Current Score: 40.20
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 47.83 	Med. Score: 36.50 	Current Score: 32.10
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.08 	Med. Score: 36.50 	Current Score: 30.70
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.29 	Med. Score: 36.50 	Current Score: 25.70
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.43 	Med. Score: 36.50 	Current Score: 21.70
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.31 	Med. Score: 36.50 	Current Score: 10.10
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.40 	Med. Score: 36.50 	Current Score: 15.50
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.45 	Med. Score: 36.50 	Current Score: 18.20
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.55 	Med. Score: 36.50 	Current Score: 18.60
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.62 	Med. Score: 36.50 	Current Score: 13.90
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.64 	Med. Score: 36.50 	Current Score: 17.90
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.74 	Med. Score: 36.50 	Current Score: 17.10
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 49.02 	Med. Score: 36.50 	Current Score: 33.80
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 49.31 	Med. Score: 36.50 	Current Score: 34.40
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 49.83 	Med. Score: 38.35 	Current Score: 56.00
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 49.96 	Med. Score: 38.35 	Current Score: 16.90
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.14 	Med. Score: 38.35 	Current Score: 23.20
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.27 	Med. Score: 38.35 	Current Score: 17.50
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.36 	Med. Score: 38.35 	Current Score: 31.40
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.38 	Med. Score: 38.35 	Current Score: 36.30
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.50 	Med. Score: 38.35 	Current Score: 33.60
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.73 	Med. Score: 38.35 	Current Score: 31.30
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.77 	Med. Score: 38.35 	Current Score: 15.40
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.68 	Med. Score: 38.35 	Current Score: 16.50
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.69 	Med. Score: 38.35 	Current Score: 13.20
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.51 	Med. Score: 36.70 	Current Score: 29.40
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.60 	Med. Score: 36.70 	Current Score: 31.60
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.88 	Med. Score: 36.70 	Current Score: 33.80
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 51.11 	Med. Score: 36.70 	Current Score: 35.50
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.47 	Med. Score: 36.10 	Current Score: 27.70
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.65 	Med. Score: 36.10 	Current Score: 24.40
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.81 	Med. Score: 36.10 	Current Score: 20.50
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.98 	Med. Score: 36.10 	Current Score: 25.00
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 51.08 	Med. Score: 36.10 	Current Score: 15.90
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 50.42 	Med. Score: 35.75 	Current Score: 34.10
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 49.83 	Med. Score: 35.75 	Current Score: 37.50
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 49.61 	Med. Score: 35.55 	Current Score: 31.80
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.89 	Med. Score: 34.95 	Current Score: 28.40
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.24 	Med. Score: 34.35 	Current Score: 34.30
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 48.01 	Med. Score: 34.30 	Current Score: 22.40
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 47.34 	Med. Score: 34.20 	Current Score: 33.00
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 46.42 	Med. Score: 33.95 	Current Score: 7.90
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 45.54 	Med. Score: 33.80 	Current Score: 12.20
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 44.74 	Med. Score: 33.80 	Current Score: 20.20
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 44.52 	Med. Score: 33.70 	Current Score: 18.30
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 43.75 	Med. Score: 33.30 	Current Score: 22.30
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 42.85 	Med. Score: 32.75 	Current Score: 10.20
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 42.66 	Med. Score: 32.75 	Current Score: 11.50
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 42.43 	Med. Score: 32.75 	Current Score: 36.20
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 41.95 	Med. Score: 32.30 	Current Score: 9.70
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 42.14 	Med. Score: 32.75 	Current Score: 44.70
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 42.28 	Med. Score: 32.75 	Current Score: 57.40
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 41.84 	Med. Score: 32.75 	Current Score: 48.40
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 41.70 	Med. Score: 32.75 	Current Score: 12.60
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 41.67 	Med. Score: 32.75 	Current Score: 15.30
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 41.71 	Med. Score: 32.75 	Current Score: 9.00
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 42.03 	Med. Score: 33.30 	Current Score: 43.70
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 42.22 	Med. Score: 33.70 	Current Score: 49.30
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 41.56 	Med. Score: 33.70 	Current Score: 33.90
Episode: 2300-2400 3DBallLearning; 	Min. Score: 5.80 	Max. Score: 100.10  	Avg. Score: 41.56 	Med. Score: 33.70

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 31.70 	Max. Score: 31.70  	Avg. Score: 40.88 	Med. Score: 33.30 	Current Score: 31.70
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 31.70 	Max. Score: 42.60  	Avg. Score: 40.47 	Med. Score: 33.30 	Current Score: 42.60
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 31.70 	Max. Score: 42.60  	Avg. Score: 39.84 	Med. Score: 33.30 	Current Score: 36.80
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 42.60  	Avg. Score: 39.38 	Med. Score: 32.75 	Current Score: 28.60
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 42.60  	Avg. Score: 38.75 	Med. Score: 32.75 	Current Score: 36.70
Episode: 2406 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 42.60  	Avg. Score: 38.13 	Med. Score: 32.75 	Current Score: 38.30
Episode: 2407 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 42.60  	Avg. Score: 38.42 	Med. Score: 33.30 	Current Score: 35.20
Episode: 2408 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 42.60  	Avg. Score: 38.20 	Med. Score: 33.30 	Current Score: 33.80
Episode: 2409 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 48.40  	Avg. Score: 38.33 	Med. Score: 33.30 	Current Score: 48.40
Episode: 2410 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 53.00  	Avg. Score: 38.34 	Med. Score: 33.30 	Current Score: 53.00
Episode: 2411 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 53.00  	Avg. Score: 38.26 	Med. Score: 33.30 	Current Score: 43.40
Episode: 2412 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 53.00  	Avg. Score: 38.15 	Med. Score: 33.30 	Current Score: 36.30
Episode: 2413 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 53.00  	Avg. Score: 38.19 	Med. Score: 33.30 	Current Score: 38.00
Episode: 2414 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 53.00  	Avg. Score: 37.77 	Med. Score: 33.30 	Current Score: 34.90
Episode: 2415 3DBallLearning; Agents: 1; 	Min. Score: 28.60 	Max. Score: 53.00  	Avg. Score: 37.88 	Med. Score: 33.70 	Current Score: 33.80
Episode: 2416 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 38.03 	Med. Score: 33.70 	Current Score: 26.10
Episode: 2417 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 38.31 	Med. Score: 33.80 	Current Score: 42.30
Episode: 2418 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 38.70 	Med. Score: 33.80 	Current Score: 49.40
Episode: 2419 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 38.14 	Med. Score: 33.80 	Current Score: 43.90
Episode: 2420 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 37.56 	Med. Score: 33.80 	Current Score: 42.00
Episode: 2421 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 36.99 	Med. Score: 33.80 	Current Score: 42.80
Episode: 2422 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 36.41 	Med. Score: 33.80 	Current Score: 41.80
Episode: 2423 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 35.77 	Med. Score: 33.80 	Current Score: 36.90
Episode: 2424 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 35.17 	Med. Score: 33.80 	Current Score: 40.00
Episode: 2425 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 53.00  	Avg. Score: 34.50 	Med. Score: 33.80 	Current Score: 32.90
Episode: 2426 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 100.10  	Avg. Score: 35.06 	Med. Score: 33.80 	Current Score: 100.10
Episode: 2427 3DBallLearning; Agents: 1; 	Min. Score: 26.10 	Max. Score: 100.10  	Avg. Score: 35.06 	Med. Score: 33.80 	Current Score: 100.10
Episode: 2428 3DBallLearning; Agents: 1; 	Min. Score: 11.10 	Max. Score: 100.10  	Avg. Score: 34.61 	Med. Score: 33.70 	Current Score: 11.10
Episode: 2429 3DBallLearning; Agents: 1; 	Min. Score: 11.10 	Max. Score: 100.10  	Avg. Score: 34.75 	Med. Score: 33.80 	Current Score: 41.10
Episode: 2430 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.40 	Med. Score: 33.70 	Current Score: 2.10
Episode: 2431 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.42 	Med. Score: 33.70 	Current Score: 22.20
Episode: 2432 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.42 	Med. Score: 33.70 	Current Score: 100.10
Episode: 2433 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.80 	Med. Score: 33.70 	Current Score: 73.40
Episode: 2434 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.16 	Med. Score: 33.70 	Current Score: 36.50
Episode: 2435 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 33.76 	Med. Score: 33.70 	Current Score: 38.30
Episode: 2436 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 33.07 	Med. Score: 33.30 	Current Score: 30.40
Episode: 2437 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 33.45 	Med. Score: 33.30 	Current Score: 100.10
Episode: 2438 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 33.83 	Med. Score: 33.30 	Current Score: 100.10
Episode: 2439 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.41 	Med. Score: 33.30 	Current Score: 100.10
Episode: 2440 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.55 	Med. Score: 33.30 	Current Score: 47.80
Episode: 2441 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 35.23 	Med. Score: 33.70 	Current Score: 100.10
Episode: 2442 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.86 	Med. Score: 33.30 	Current Score: 3.90
Episode: 2443 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 34.90 	Med. Score: 33.70 	Current Score: 35.80
Episode: 2444 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 35.28 	Med. Score: 33.80 	Current Score: 68.30
Episode: 2445 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 35.41 	Med. Score: 33.80 	Current Score: 39.10
Episode: 2446 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 36.19 	Med. Score: 33.80 	Current Score: 100.10
Episode: 2447 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 37.09 	Med. Score: 33.85 	Current Score: 100.10
Episode: 2448 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 37.51 	Med. Score: 34.00 	Current Score: 57.50
Episode: 2449 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 37.62 	Med. Score: 34.00 	Current Score: 29.20
Episode: 2450 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 37.74 	Med. Score: 34.00 	Current Score: 30.70
Episode: 2451 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 38.01 	Med. Score: 34.20 	Current Score: 40.20
Episode: 2452 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 37.96 	Med. Score: 34.20 	Current Score: 13.40
Episode: 2453 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 38.64 	Med. Score: 34.35 	Current Score: 85.30
Episode: 2454 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 39.31 	Med. Score: 34.65 	Current Score: 100.10
Episode: 2455 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 39.96 	Med. Score: 35.05 	Current Score: 100.10
Episode: 2456 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 39.88 	Med. Score: 35.05 	Current Score: 47.60
Episode: 2457 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 40.34 	Med. Score: 35.35 	Current Score: 63.10
Episode: 2458 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.11 	Med. Score: 35.65 	Current Score: 100.10
Episode: 2459 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.60 	Med. Score: 36.00 	Current Score: 66.00
Episode: 2460 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 42.28 	Med. Score: 36.25 	Current Score: 100.10
Episode: 2461 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 42.46 	Med. Score: 36.25 	Current Score: 54.40
Episode: 2462 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 42.15 	Med. Score: 36.25 	Current Score: 1.70
Episode: 2463 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.84 	Med. Score: 36.25 	Current Score: 1.00
Episode: 2464 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.71 	Med. Score: 36.25 	Current Score: 2.00
Episode: 2465 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.57 	Med. Score: 36.25 	Current Score: 2.20
Episode: 2466 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.78 	Med. Score: 36.25 	Current Score: 35.00
Episode: 2467 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.57 	Med. Score: 36.25 	Current Score: 8.00
Episode: 2468 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.74 	Med. Score: 36.40 	Current Score: 48.50
Episode: 2469 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.11 	Med. Score: 36.60 	Current Score: 71.20
Episode: 2470 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.76 	Med. Score: 36.75 	Current Score: 100.10
Episode: 2471 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.25 	Med. Score: 36.85 	Current Score: 77.10
Episode: 2472 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.11 	Med. Score: 36.85 	Current Score: 10.50
Episode: 2473 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.93 	Med. Score: 36.85 	Current Score: 1.80
Episode: 2474 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.68 	Med. Score: 37.20 	Current Score: 100.10
Episode: 2475 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.91 	Med. Score: 37.75 	Current Score: 39.10
