2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 2.20  	Avg. Score: 2.20 	Med. Score: 2.20 	Current Score: 2.20
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 63.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.66 	Med. Score: 100.10 	Current Score: 24.10
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.63 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.63 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.63 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.63 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.29 	Med. Score: 100.10 	Current Score: 66.20
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 61.36 	Med. Score: 100.10 	Current Score: 7.60
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 60.40 	Med. Score: 100.10 	Current Score: 4.30
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 59.56 	Med. Score: 90.95 	Current Score: 15.50
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 58.67 	Med. Score: 78.00 	Current Score: 11.50
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 57.74 	Med. Score: 72.90 	Current Score: 6.70
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.81 	Med. Score: 68.90 	Current Score: 7.20
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 11.10
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.92 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 54.95 	Med. Score: 63.20 	Current Score: 2.90
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 54.95 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 54.95 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 54.95 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 52.20
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.43 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.43 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 1.70
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 63.20 	Current Score: 100.10
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 56.36 	Med. Score: 64.85 	Current Score: 100.10
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 57.35 	Med. Score: 68.90 	Current Score: 100.10
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 58.33 	Med. Score: 72.90 	Current Score: 100.10
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 59.31 	Med. Score: 78.00 	Current Score: 100.10
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 59.90 	Med. Score: 90.95 	Current Score: 100.10
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 60.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 61.55 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 62.45 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 63.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 64.12 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 65.08 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 65.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 65.84 	Med. Score: 100.10 	Current Score: 2.10
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 65.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 66.82 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 67.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 67.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 68.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 69.68 	Med. Score: 100.10 	Current Score: 94.90
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.66 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.66 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.46 	Med. Score: 100.10 	Current Score: 80.30
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 2.90
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 70.90 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 71.60 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 72.58 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 72.58 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 73.33 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.26 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.41 	Med. Score: 100.10 	Current Score: 89.10
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.47 	Med. Score: 100.10 	Current Score: 11.10
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.81 	Med. Score: 100.10 	Current Score: 41.50
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.88 	Med. Score: 100.10 	Current Score: 12.70
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.19 	Med. Score: 100.10 	Current Score: 2.50
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 75.12 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 75.27 	Med. Score: 100.10 	Current Score: 77.70
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 75.39 	Med. Score: 100.10 	Current Score: 19.70
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 75.44 	Med. Score: 100.10 	Current Score: 32.30
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.50 	Med. Score: 100.10 	Current Score: 6.20
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.52 	Med. Score: 100.10 	Current Score: 65.30
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.66 	Med. Score: 100.10 	Current Score: 19.50
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 74.35 	Med. Score: 100.10 	Current Score: 68.90
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 73.81 	Med. Score: 100.10 	Current Score: 46.30
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 73.12 	Med. Score: 100.10 	Current Score: 13.40
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 72.14 	Med. Score: 100.10 	Current Score: 1.50
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 71.32 	Med. Score: 100.10 	Current Score: 18.40
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 71.32 	Med. Score: 100.10 	Current Score: 11.90
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 71.50 	Med. Score: 100.10 	Current Score: 50.90
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 71.41 	Med. Score: 100.10 	Current Score: 11.70
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 72.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 72.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.08 	Med. Score: 100.10 	Current Score: 8.10
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.08 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.08 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.08 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.76 	Med. Score: 100.10 	Current Score: 92.10
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.76 	Med. Score: 100.10 	Current Score: 1.90
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 72.82 	Med. Score: 100.10 	Current Score: 6.10
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 71.95 	Med. Score: 100.10 	Current Score: 12.60
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 71.02 	Med. Score: 100.10 	Current Score: 7.30
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.60 	Med. Score: 100.10 	Current Score: 24.10
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.60 	Med. Score: 100.10 	Current Score: 7.60
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.58 	Med. Score: 100.10 	Current Score: 2.30
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.44 	Med. Score: 100.10 	Current Score: 1.70
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.45 	Med. Score: 100.10 	Current Score: 12.90
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 8.30
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.47 	Med. Score: 100.10 	Current Score: 7.50
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.46 	Med. Score: 100.10 	Current Score: 9.40
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 69.70 	Med. Score: 100.10 	Current Score: 24.90
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 69.06 	Med. Score: 100.10 	Current Score: 36.20
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.45 	Med. Score: 100.10 	Current Score: 38.70
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.24 	Med. Score: 100.10 	Current Score: 78.90
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 67.34 	Med. Score: 100.10 	Current Score: 10.00
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 67.34 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 67.34 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 67.34 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.31 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.31 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.31 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.31 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.79 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.79 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.79 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 66.60  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 66.60
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 66.60 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 100.10  	Avg. Score: 68.48 	Med. Score: 100.10 	Current Score: 4.10
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 100.10  	Avg. Score: 68.38 	Med. Score: 100.10 	Current Score: 90.30
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 100.10  	Avg. Score: 68.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 100.10  	Avg. Score: 67.42 	Med. Score: 100.10 	Current Score: 4.20
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 100.10  	Avg. Score: 67.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 66.43 	Med. Score: 100.10 	Current Score: 1.30
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 66.43 	Med. Score: 100.10 	Current Score: 1.70
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 65.44 	Med. Score: 100.10 	Current Score: 1.10
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 65.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 65.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 64.67 	Med. Score: 100.10 	Current Score: 23.40
