2019-07-17 17:02
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 1.90  	Avg. Score: 1.90 	Med. Score: 1.90 	Current Score: 1.90
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 56.33 	Med. Score: 51.80 	Current Score: 2.20
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 55.44 	Med. Score: 48.30 	Current Score: 10.70
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 54.88 	Med. Score: 46.15 	Current Score: 26.70
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 54.68 	Med. Score: 46.15 	Current Score: 13.00
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 54.52 	Med. Score: 46.15 	Current Score: 7.80
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 54.59 	Med. Score: 46.15 	Current Score: 24.80
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 54.61 	Med. Score: 46.15 	Current Score: 18.00
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 54.55 	Med. Score: 46.15 	Current Score: 6.10
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 55.36 	Med. Score: 48.30 	Current Score: 100.10
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 55.28 	Med. Score: 48.30 	Current Score: 14.50
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 55.89 	Med. Score: 51.80 	Current Score: 100.10
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 55.89 	Med. Score: 51.80 	Current Score: 100.10
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 55.89 	Med. Score: 51.80 	Current Score: 100.10
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 55.17 	Med. Score: 48.30 	Current Score: 28.00
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 54.83 	Med. Score: 46.15 	Current Score: 27.90
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 54.45 	Med. Score: 43.00 	Current Score: 16.80
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 53.61 	Med. Score: 41.50 	Current Score: 15.90
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 53.05 	Med. Score: 37.20 	Current Score: 7.70
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 53.25 	Med. Score: 37.20 	Current Score: 25.20
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 52.31 	Med. Score: 33.25 	Current Score: 6.00
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.55 	Med. Score: 30.60 	Current Score: 23.80
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.67 	Med. Score: 27.95 	Current Score: 12.40
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.73 	Med. Score: 27.95 	Current Score: 8.40
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.81 	Med. Score: 27.30 	Current Score: 8.40
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.89 	Med. Score: 27.30 	Current Score: 8.60
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.96 	Med. Score: 26.30 	Current Score: 7.00
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.02 	Med. Score: 25.55 	Current Score: 6.70
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.10 	Med. Score: 25.00 	Current Score: 8.00
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.18 	Med. Score: 24.35 	Current Score: 7.60
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.18 	Med. Score: 24.35 	Current Score: 100.10
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.35 	Med. Score: 23.85 	Current Score: 17.00
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 44.43 	Med. Score: 23.75 	Current Score: 8.60
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 43.49 	Med. Score: 23.50 	Current Score: 6.10
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 42.80 	Med. Score: 23.50 	Current Score: 30.60
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 41.95 	Med. Score: 22.85 	Current Score: 15.60
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 41.44 	Med. Score: 22.85 	Current Score: 48.90
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 40.50 	Med. Score: 22.40 	Current Score: 6.20
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 39.75 	Med. Score: 22.40 	Current Score: 25.60
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 38.85 	Med. Score: 21.45 	Current Score: 9.50
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 37.93 	Med. Score: 19.85 	Current Score: 8.10
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 37.07 	Med. Score: 18.95 	Current Score: 13.80
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 36.23 	Med. Score: 18.35 	Current Score: 16.40
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 35.48 	Med. Score: 18.35 	Current Score: 21.50
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 35.59 	Med. Score: 18.35 	Current Score: 16.30
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 36.45 	Med. Score: 18.95 	Current Score: 100.10
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 36.58 	Med. Score: 18.95 	Current Score: 16.50
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 36.56 	Med. Score: 18.95 	Current Score: 30.70
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 37.55 	Med. Score: 19.85 	Current Score: 100.10
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 37.70 	Med. Score: 19.85 	Current Score: 57.40
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 37.27 	Med. Score: 19.85 	Current Score: 57.30
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 37.13 	Med. Score: 18.95 	Current Score: 11.20
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 37.35 	Med. Score: 19.85 	Current Score: 24.80
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 38.20 	Med. Score: 21.00 	Current Score: 86.20
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 38.86 	Med. Score: 21.00 	Current Score: 100.10
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 39.03 	Med. Score: 21.00 	Current Score: 100.10
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 39.14 	Med. Score: 21.00 	Current Score: 12.50
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 39.67 	Med. Score: 21.95 	Current Score: 61.90
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 39.71 	Med. Score: 22.40 	Current Score: 24.60
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 40.44 	Med. Score: 22.85 	Current Score: 75.30
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 40.30 	Med. Score: 22.85 	Current Score: 5.20
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 40.63 	Med. Score: 22.85 	Current Score: 56.10
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 41.53 	Med. Score: 23.55 	Current Score: 91.60
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 41.44 	Med. Score: 23.55 	Current Score: 90.70
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 40.69 	Med. Score: 23.55 	Current Score: 25.30
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 41.62 	Med. Score: 23.85 	Current Score: 100.10
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 42.62 	Med. Score: 24.25 	Current Score: 100.10
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 43.61 	Med. Score: 24.70 	Current Score: 100.10
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 44.53 	Med. Score: 24.80 	Current Score: 100.10
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 45.31 	Med. Score: 25.00 	Current Score: 100.10
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 46.12 	Med. Score: 25.25 	Current Score: 100.10
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.00 	Med. Score: 25.45 	Current Score: 100.10
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.00 	Med. Score: 25.45 	Current Score: 100.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.84 	Med. Score: 26.15 	Current Score: 100.10
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 47.84 	Med. Score: 26.15 	Current Score: 100.10
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 48.26 	Med. Score: 26.15 	Current Score: 90.10
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 49.13 	Med. Score: 27.30 	Current Score: 100.10
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.07 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.99 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.33 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.33 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.33 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.82 	Med. Score: 29.30 	Current Score: 97.50
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.79 	Med. Score: 29.30 	Current Score: 40.70
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.79 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.79 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 51.79 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.94 	Med. Score: 27.95 	Current Score: 14.70
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.34 	Med. Score: 27.95 	Current Score: 40.90
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.34 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2100-2200 3DBallLearning; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 50.34 	Med. Score: 27.95

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 51.22 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 50.34 	Med. Score: 27.95 	Current Score: 12.20
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 50.85 	Med. Score: 29.30 	Current Score: 75.30
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 50.85 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 50.85 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 50.85 	Med. Score: 29.30 	Current Score: 100.10
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 51.78 	Med. Score: 30.65 	Current Score: 100.10
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 52.37 	Med. Score: 30.65 	Current Score: 100.10
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 8.50 	Max. Score: 100.10  	Avg. Score: 52.22 	Med. Score: 30.65 	Current Score: 8.50
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 8.50 	Max. Score: 100.10  	Avg. Score: 52.56 	Med. Score: 35.70 	Current Score: 56.10
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 8.50 	Max. Score: 100.10  	Avg. Score: 53.53 	Med. Score: 40.80 	Current Score: 100.10
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 8.50 	Max. Score: 100.10  	Avg. Score: 54.51 	Med. Score: 44.90 	Current Score: 100.10
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 8.50 	Max. Score: 100.10  	Avg. Score: 55.03 	Med. Score: 52.50 	Current Score: 62.90
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 54.78 	Med. Score: 52.50 	Current Score: 0.80
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 54.68 	Med. Score: 52.50 	Current Score: 3.90
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 54.72 	Med. Score: 52.50 	Current Score: 11.30
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 54.53 	Med. Score: 52.50 	Current Score: 6.10
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 54.41 	Med. Score: 52.50 	Current Score: 5.40
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 54.45 	Med. Score: 52.50 	Current Score: 10.60
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.47 	Med. Score: 44.90 	Current Score: 2.30
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.49 	Med. Score: 44.90 	Current Score: 16.10
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.49 	Med. Score: 44.90 	Current Score: 100.10
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.00 	Med. Score: 44.90 	Current Score: 50.70
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 52.27 	Med. Score: 40.80 	Current Score: 27.40
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 52.00 	Med. Score: 40.80 	Current Score: 0.70
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.79 	Med. Score: 40.80 	Current Score: 7.20
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.68 	Med. Score: 40.80 	Current Score: 5.90
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.67 	Med. Score: 40.80 	Current Score: 15.00
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 52.20 	Med. Score: 44.90 	Current Score: 60.80
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 52.03 	Med. Score: 44.90 	Current Score: 8.50
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 52.00 	Med. Score: 44.90 	Current Score: 2.80
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.81 	Med. Score: 44.90 	Current Score: 4.20
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.71 	Med. Score: 44.90 	Current Score: 2.50
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.83 	Med. Score: 44.90 	Current Score: 20.90
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.85 	Med. Score: 44.90 	Current Score: 9.80
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.98 	Med. Score: 44.90 	Current Score: 22.10
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.97 	Med. Score: 44.90 	Current Score: 5.50
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.94 	Med. Score: 44.90 	Current Score: 4.20
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 52.00 	Med. Score: 44.90 	Current Score: 14.10
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 52.02 	Med. Score: 44.90 	Current Score: 9.70
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.18 	Med. Score: 40.80 	Current Score: 15.70
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.09 	Med. Score: 40.80 	Current Score: 8.20
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.27 	Med. Score: 40.80 	Current Score: 26.60
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.29 	Med. Score: 40.80 	Current Score: 8.00
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.04 	Med. Score: 40.80 	Current Score: 5.60
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 50.96 	Med. Score: 40.80 	Current Score: 7.80
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 50.53 	Med. Score: 35.70 	Current Score: 5.80
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 50.66 	Med. Score: 35.70 	Current Score: 19.00
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 50.47 	Med. Score: 35.70 	Current Score: 7.10
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 50.44 	Med. Score: 35.70 	Current Score: 5.90
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.36 	Med. Score: 40.80 	Current Score: 100.10
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 52.22 	Med. Score: 45.80 	Current Score: 100.10
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 53.06 	Med. Score: 53.40 	Current Score: 100.10
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 53.84 	Med. Score: 56.10 	Current Score: 100.10
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 54.68 	Med. Score: 56.70 	Current Score: 100.10
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 54.68 	Med. Score: 56.70 	Current Score: 100.10
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 55.52 	Med. Score: 57.35 	Current Score: 100.10
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 56.21 	Med. Score: 59.10 	Current Score: 100.10
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 56.21 	Med. Score: 59.10 	Current Score: 100.10
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 56.64 	Med. Score: 61.35 	Current Score: 100.10
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 57.07 	Med. Score: 62.40 	Current Score: 100.10
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 57.96 	Med. Score: 69.10 	Current Score: 100.10
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.71 	Med. Score: 75.30 	Current Score: 100.10
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.85 	Med. Score: 75.30 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.85 	Med. Score: 75.30 	Current Score: 100.10
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.85 	Med. Score: 75.30 	Current Score: 100.10
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.75 	Med. Score: 75.30 	Current Score: 2.70
