2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 2039 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 74.48 	Med. Score: 100.10 	Current Score: 36.20
Episode: 2040 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 74.69 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2041 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 75.38 	Med. Score: 100.10 	Current Score: 72.10
Episode: 2042 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 75.36 	Med. Score: 100.10 	Current Score: 2.40
Episode: 2043 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 75.07 	Med. Score: 100.10 	Current Score: 1.00
Episode: 2044 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 75.79 	Med. Score: 100.10 	Current Score: 73.70
Episode: 2045 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 76.74 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2046 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 76.74 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2047 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 76.74 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 75.75 	Med. Score: 100.10 	Current Score: 0.70
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 76.02 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 75.95 	Med. Score: 100.10 	Current Score: 2.90
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 76.24 	Med. Score: 100.10 	Current Score: 30.90
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 76.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 76.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 77.23 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 76.24 	Med. Score: 100.10 	Current Score: 1.50
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 75.31 	Med. Score: 100.10 	Current Score: 6.60
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 75.61 	Med. Score: 100.10 	Current Score: 32.30
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 74.96 	Med. Score: 100.10 	Current Score: 35.40
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 75.03 	Med. Score: 100.10 	Current Score: 8.40
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 74.78 	Med. Score: 100.10 	Current Score: 68.20
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 74.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 74.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 74.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 74.32 	Med. Score: 100.10 	Current Score: 53.90
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 74.25 	Med. Score: 100.10 	Current Score: 93.00
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 73.55 	Med. Score: 100.10 	Current Score: 30.80
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 73.09 	Med. Score: 100.10 	Current Score: 53.90
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 72.15 	Med. Score: 100.10 	Current Score: 6.10
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 71.34 	Med. Score: 100.10 	Current Score: 18.80
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 70.42 	Med. Score: 100.10 	Current Score: 7.90
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 70.49 	Med. Score: 100.10 	Current Score: 8.20
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 69.67 	Med. Score: 100.10 	Current Score: 18.40
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 70.05 	Med. Score: 100.10 	Current Score: 45.60
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 69.30 	Med. Score: 100.10 	Current Score: 25.40
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 68.33 	Med. Score: 100.10 	Current Score: 2.90
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 67.90 	Med. Score: 100.10 	Current Score: 57.80
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 67.04 	Med. Score: 100.10 	Current Score: 14.10
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 66.15 	Med. Score: 100.10 	Current Score: 11.00
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 65.22 	Med. Score: 100.10 	Current Score: 6.70
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 64.35 	Med. Score: 100.10 	Current Score: 13.60
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 65.34 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 66.32 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 66.57 	Med. Score: 100.10 	Current Score: 30.80
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 67.56 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 67.57 	Med. Score: 100.10 	Current Score: 2.40
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 67.54 	Med. Score: 100.10 	Current Score: 2.40
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 67.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 67.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 67.08 	Med. Score: 100.10 	Current Score: 54.50
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 66.31 	Med. Score: 100.10 	Current Score: 22.70
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 65.46 	Med. Score: 100.10 	Current Score: 15.20
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 65.70 	Med. Score: 100.10 	Current Score: 28.00
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 64.81 	Med. Score: 100.10 	Current Score: 11.70
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 13.30
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 63.02 	Med. Score: 100.10 	Current Score: 7.40
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 62.09 	Med. Score: 100.10 	Current Score: 7.80
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 62.23 	Med. Score: 100.10 	Current Score: 18.10
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 61.32 	Med. Score: 96.55 	Current Score: 8.80
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 60.40 	Med. Score: 83.35 	Current Score: 8.20
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 59.49 	Med. Score: 72.90 	Current Score: 8.50
Episode: 2000-2100 3DBallLearning; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 59.49 	Med. Score: 72.90

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 7.70  	Avg. Score: 58.56 	Med. Score: 70.15 	Current Score: 7.70
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 14.10  	Avg. Score: 57.70 	Med. Score: 63.00 	Current Score: 14.10
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 7.70 	Max. Score: 14.10  	Avg. Score: 56.80 	Med. Score: 56.15 	Current Score: 9.60
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 5.90 	Max. Score: 14.10  	Avg. Score: 55.85 	Med. Score: 54.20 	Current Score: 5.90
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 5.90 	Max. Score: 14.10  	Avg. Score: 54.97 	Med. Score: 53.90 	Current Score: 11.50
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 5.90 	Max. Score: 27.40  	Avg. Score: 54.24 	Med. Score: 51.65 	Current Score: 27.40
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 5.90 	Max. Score: 27.40  	Avg. Score: 53.36 	Med. Score: 47.50 	Current Score: 12.20
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 5.90 	Max. Score: 27.40  	Avg. Score: 52.43 	Med. Score: 40.90 	Current Score: 6.70
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 51.45 	Med. Score: 35.80 	Current Score: 1.90
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 50.48 	Med. Score: 33.85 	Current Score: 3.90
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 49.57 	Med. Score: 31.60 	Current Score: 8.30
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 48.64 	Med. Score: 30.85 	Current Score: 7.50
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 48.64 	Med. Score: 30.85 	Current Score: 3.90
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 47.69 	Med. Score: 30.80 	Current Score: 4.20
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 46.73 	Med. Score: 29.40 	Current Score: 4.70
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 45.80 	Med. Score: 27.70 	Current Score: 7.30
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 45.00 	Med. Score: 26.40 	Current Score: 19.40
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 45.07 	Med. Score: 26.40 	Current Score: 9.30
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 44.13 	Med. Score: 24.05 	Current Score: 6.20
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 43.21 	Med. Score: 21.05 	Current Score: 8.50
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 42.25 	Med. Score: 19.10 	Current Score: 4.00
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 27.40  	Avg. Score: 41.31 	Med. Score: 18.60 	Current Score: 5.90
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 62.10  	Avg. Score: 40.93 	Med. Score: 18.60 	Current Score: 62.10
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 40.93 	Med. Score: 18.60 	Current Score: 100.10
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 40.23 	Med. Score: 18.60 	Current Score: 30.40
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 39.29 	Med. Score: 18.25 	Current Score: 5.50
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 39.55 	Med. Score: 18.60 	Current Score: 29.20
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 38.59 	Med. Score: 18.25 	Current Score: 4.00
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 38.82 	Med. Score: 18.60 	Current Score: 24.90
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 37.96 	Med. Score: 18.25 	Current Score: 14.10
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 37.09 	Med. Score: 16.65 	Current Score: 13.20
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 36.27 	Med. Score: 16.65 	Current Score: 18.60
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 35.37 	Med. Score: 14.65 	Current Score: 10.30
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 34.60 	Med. Score: 14.65 	Current Score: 22.50
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 34.25 	Med. Score: 14.15 	Current Score: 14.20
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.41 	Med. Score: 14.15 	Current Score: 16.20
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.51 	Med. Score: 14.10 	Current Score: 10.50
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.58 	Med. Score: 14.10 	Current Score: 10.00
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.42 	Med. Score: 14.10 	Current Score: 20.00
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.54 	Med. Score: 14.10 	Current Score: 12.30
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 30.91 	Med. Score: 13.85 	Current Score: 9.10
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.82 	Med. Score: 14.10 	Current Score: 93.30
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.99 	Med. Score: 14.10 	Current Score: 17.90
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.36 	Med. Score: 14.10 	Current Score: 11.40
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 30.41 	Med. Score: 13.85 	Current Score: 5.10
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 29.49 	Med. Score: 13.45 	Current Score: 8.10
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 28.52 	Med. Score: 13.25 	Current Score: 2.50
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 28.60 	Med. Score: 13.25 	Current Score: 8.80
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.65 	Med. Score: 12.75 	Current Score: 5.70
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 28.00 	Med. Score: 13.25 	Current Score: 37.50
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.81 	Med. Score: 12.75 	Current Score: 12.00
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.83 	Med. Score: 12.25 	Current Score: 1.60
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.37 	Med. Score: 12.25 	Current Score: 54.40
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.37 	Med. Score: 12.25 	Current Score: 100.10
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.12 	Med. Score: 12.75 	Current Score: 77.00
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.06 	Med. Score: 13.25 	Current Score: 100.10
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.02 	Med. Score: 13.25 	Current Score: 28.20
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.75 	Med. Score: 12.75 	Current Score: 8.90
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.69 	Med. Score: 12.75 	Current Score: 1.70
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.06 	Med. Score: 12.25 	Current Score: 5.30
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.28 	Med. Score: 12.25 	Current Score: 22.30
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 25.53 	Med. Score: 12.25 	Current Score: 24.90
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.54 	Med. Score: 12.10 	Current Score: 1.10
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 24.40 	Med. Score: 12.10 	Current Score: 40.20
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.57 	Med. Score: 11.85 	Current Score: 10.40
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.35 	Med. Score: 11.60 	Current Score: 8.20
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.96 	Med. Score: 11.60 	Current Score: 15.20
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.99 	Med. Score: 11.60 	Current Score: 9.40
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.83 	Med. Score: 11.45 	Current Score: 2.20
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.83 	Med. Score: 11.45 	Current Score: 8.60
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.99 	Med. Score: 11.60 	Current Score: 23.70
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 23.02 	Med. Score: 11.60 	Current Score: 21.70
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.58 	Med. Score: 11.45 	Current Score: 1.30
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.39 	Med. Score: 11.20 	Current Score: 6.00
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.45 	Med. Score: 11.20 	Current Score: 9.70
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.12 	Med. Score: 11.20 	Current Score: 24.00
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 22.00 	Med. Score: 10.75 	Current Score: 2.30
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 21.91 	Med. Score: 10.45 	Current Score: 1.80
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 21.90 	Med. Score: 10.45 	Current Score: 6.20
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 21.99 	Med. Score: 10.45 	Current Score: 22.60
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 21.14 	Med. Score: 10.45 	Current Score: 15.50
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 20.29 	Med. Score: 10.45 	Current Score: 14.40
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 20.10 	Med. Score: 10.45 	Current Score: 12.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.27 	Med. Score: 10.45 	Current Score: 16.90
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.30 	Med. Score: 10.45 	Current Score: 6.00
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 20.15 	Med. Score: 10.95 	Current Score: 87.00
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.69 	Med. Score: 10.95 	Current Score: 54.20
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.30 	Med. Score: 10.95 	Current Score: 60.90
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.64 	Med. Score: 10.95 	Current Score: 88.80
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.69 	Med. Score: 10.95 	Current Score: 27.00
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 20.01 	Med. Score: 10.95 	Current Score: 47.60
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.81 	Med. Score: 10.45 	Current Score: 7.60
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.87 	Med. Score: 10.45 	Current Score: 18.60
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.82 	Med. Score: 10.35 	Current Score: 7.70
