2019-07-11 12:53
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 262144
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.          0.
  0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 0.90  	Avg. Score: 0.90 	Med. Score: 0.90 	Current Score: 0.90
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 71.29 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 71.75 	Med. Score: 100.10 	Current Score: 51.80
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 71.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 71.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 71.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 71.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 71.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 71.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 72.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 72.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 72.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 72.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 72.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 72.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 72.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 73.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 73.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 73.79 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 74.76 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 75.64 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 76.49 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 76.49 	Med. Score: 100.10

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 57.10 	Max. Score: 57.10  	Avg. Score: 77.04 	Med. Score: 100.10 	Current Score: 57.10
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 57.10  	Avg. Score: 76.85 	Med. Score: 100.10 	Current Score: 1.90
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 57.10  	Avg. Score: 76.33 	Med. Score: 100.10 	Current Score: 48.20
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 57.10  	Avg. Score: 75.34 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 57.10  	Avg. Score: 74.36 	Med. Score: 100.10 	Current Score: 1.30
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 74.10  	Avg. Score: 74.10 	Med. Score: 100.10 	Current Score: 74.10
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 74.10  	Avg. Score: 74.19 	Med. Score: 100.10 	Current Score: 20.20
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 74.10  	Avg. Score: 73.20 	Med. Score: 100.10 	Current Score: 1.70
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 74.10  	Avg. Score: 72.22 	Med. Score: 100.10 	Current Score: 1.50
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 74.10  	Avg. Score: 71.23 	Med. Score: 100.10 	Current Score: 1.10
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 74.10  	Avg. Score: 70.24 	Med. Score: 100.10 	Current Score: 1.20
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 74.10  	Avg. Score: 69.25 	Med. Score: 100.10 	Current Score: 1.40
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 74.10  	Avg. Score: 68.36 	Med. Score: 100.10 	Current Score: 11.60
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 68.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 68.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 68.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 68.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 67.99 	Med. Score: 100.10 	Current Score: 62.50
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 68.02 	Med. Score: 100.10 	Current Score: 47.10
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 67.96 	Med. Score: 100.10 	Current Score: 0.60
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 67.39 	Med. Score: 100.10 	Current Score: 0.80
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 67.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 70.82 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 71.51 	Med. Score: 100.10 	Current Score: 81.80
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 71.51 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 70.73 	Med. Score: 100.10 	Current Score: 22.20
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10 	Current Score: 3.80
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.81 	Med. Score: 100.10 	Current Score: 3.60
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.72 	Med. Score: 100.10 	Current Score: 91.90
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 67.83 	Med. Score: 100.10 	Current Score: 7.40
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.73 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.60 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 70.55 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 71.45 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 72.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 72.59 	Med. Score: 100.10 	Current Score: 26.10
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 72.68 	Med. Score: 100.10 	Current Score: 12.10
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 73.17 	Med. Score: 100.10 	Current Score: 52.40
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 73.24 	Med. Score: 100.10 	Current Score: 15.20
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 72.96 	Med. Score: 100.10 	Current Score: 17.10
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 73.06 	Med. Score: 100.10 	Current Score: 35.30
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 72.10 	Med. Score: 100.10 	Current Score: 4.40
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 71.20 	Med. Score: 100.10 	Current Score: 10.20
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 70.30 	Med. Score: 100.10 	Current Score: 6.40
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.38 	Med. Score: 100.10 	Current Score: 8.40
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 70.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 70.18 	Med. Score: 100.10 	Current Score: 82.90
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 69.23 	Med. Score: 100.10 	Current Score: 4.80
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 68.24 	Med. Score: 100.10 	Current Score: 1.30
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 67.26 	Med. Score: 100.10 	Current Score: 2.00
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 66.33 	Med. Score: 100.10 	Current Score: 6.70
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 66.18 	Med. Score: 100.10 	Current Score: 84.90
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 65.28 	Med. Score: 100.10 	Current Score: 10.30
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 64.34 	Med. Score: 100.10 	Current Score: 6.30
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 64.41 	Med. Score: 100.10 	Current Score: 9.50
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 63.65 	Med. Score: 100.10 	Current Score: 23.50
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 62.79 	Med. Score: 96.00 	Current Score: 14.50
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 63.02 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 62.52 	Med. Score: 100.10 	Current Score: 17.30
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 62.80 	Med. Score: 100.10 	Current Score: 32.50
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 62.94 	Med. Score: 100.10 	Current Score: 18.00
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 62.15 	Med. Score: 96.00 	Current Score: 21.00
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 61.80 	Med. Score: 96.00 	Current Score: 55.60
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 61.80 	Med. Score: 96.00 	Current Score: 100.10
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 61.55 	Med. Score: 88.40 	Current Score: 75.20
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 60.64 	Med. Score: 83.90 	Current Score: 9.30
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 59.70 	Med. Score: 82.35 	Current Score: 5.70
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 58.75 	Med. Score: 78.50 	Current Score: 4.80
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.84 	Med. Score: 74.65 	Current Score: 8.90
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.34 	Med. Score: 74.65 	Current Score: 2.30
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.38 	Med. Score: 68.30 	Current Score: 4.30
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.44 	Med. Score: 59.80 	Current Score: 6.20
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.51 	Med. Score: 56.35 	Current Score: 6.50
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.81 	Med. Score: 54.00 	Current Score: 30.10
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.81 	Med. Score: 54.00 	Current Score: 100.10
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.81 	Med. Score: 54.00 	Current Score: 100.10
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.43 	Med. Score: 54.00 	Current Score: 62.00
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.50 	Med. Score: 50.30 	Current Score: 7.30
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.53 	Med. Score: 47.65 	Current Score: 2.80
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.59 	Med. Score: 41.20 	Current Score: 6.30
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.70 	Med. Score: 33.90 	Current Score: 11.30
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.77 	Med. Score: 31.30 	Current Score: 6.80
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.81 	Med. Score: 28.10 	Current Score: 4.10
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.22 	Med. Score: 28.10 	Current Score: 41.30
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.42 	Med. Score: 24.80 	Current Score: 20.00
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.42 	Med. Score: 24.80 	Current Score: 100.10
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.23 	Med. Score: 24.80 	Current Score: 80.90
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.23 	Med. Score: 24.80 	Current Score: 100.10
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.23 	Med. Score: 24.80 	Current Score: 100.10
Episode: 2300-2400 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.23 	Med. Score: 24.80

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 46.66 	Med. Score: 24.80 	Current Score: 100.10
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 17.20 	Max. Score: 100.10  	Avg. Score: 46.81 	Med. Score: 24.80 	Current Score: 17.20
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 17.20 	Max. Score: 100.10  	Avg. Score: 46.51 	Med. Score: 22.85 	Current Score: 18.50
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 17.20 	Max. Score: 100.10  	Avg. Score: 47.47 	Med. Score: 24.80 	Current Score: 97.00
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.47 	Med. Score: 24.80 	Current Score: 1.40
Episode: 2406 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.15 	Med. Score: 24.80 	Current Score: 42.80
Episode: 2407 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.20 	Med. Score: 25.60 	Current Score: 25.10
Episode: 2408 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.27 	Med. Score: 25.60 	Current Score: 8.70
Episode: 2409 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.31 	Med. Score: 25.60 	Current Score: 5.20
Episode: 2410 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.45 	Med. Score: 25.60 	Current Score: 15.10
Episode: 2411 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.52 	Med. Score: 25.60 	Current Score: 8.60
Episode: 2412 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.95 	Med. Score: 28.10 	Current Score: 43.80
Episode: 2413 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 48.36 	Med. Score: 31.30 	Current Score: 52.40
Episode: 2414 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.40 	Med. Score: 28.10 	Current Score: 4.50
Episode: 2415 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.63 	Med. Score: 25.60 	Current Score: 23.00
Episode: 2416 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.78 	Med. Score: 24.30 	Current Score: 14.80
Episode: 2417 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.82 	Med. Score: 23.25 	Current Score: 4.30
Episode: 2418 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.25 	Med. Score: 22.60 	Current Score: 5.40
Episode: 2419 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.84 	Med. Score: 21.60 	Current Score: 6.50
Episode: 2420 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.88 	Med. Score: 21.60 	Current Score: 4.60
Episode: 2421 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.51 	Med. Score: 22.60 	Current Score: 63.30
Episode: 2422 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.31 	Med. Score: 22.60 	Current Score: 81.00
Episode: 2423 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 43.34 	Med. Score: 21.60 	Current Score: 2.40
Episode: 2424 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 42.36 	Med. Score: 20.50 	Current Score: 2.70
Episode: 2425 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 41.57 	Med. Score: 20.25 	Current Score: 20.50
Episode: 2426 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 40.77 	Med. Score: 20.15 	Current Score: 20.30
Episode: 2427 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 40.77 	Med. Score: 20.15 	Current Score: 100.10
Episode: 2428 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 40.26 	Med. Score: 20.15 	Current Score: 49.00
Episode: 2429 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 40.26 	Med. Score: 20.15 	Current Score: 100.10
Episode: 2430 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 39.32 	Med. Score: 19.25 	Current Score: 6.40
Episode: 2431 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 38.53 	Med. Score: 18.25 	Current Score: 2.90
Episode: 2432 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 37.60 	Med. Score: 17.65 	Current Score: 7.30
Episode: 2433 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 38.38 	Med. Score: 17.65 	Current Score: 100.10
Episode: 2434 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 38.83 	Med. Score: 18.25 	Current Score: 48.80
Episode: 2435 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 37.98 	Med. Score: 17.65 	Current Score: 15.20
