2019-07-09 16:21
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 2.10  	Avg. Score: 2.10 	Med. Score: 2.10 	Current Score: 2.10
Episode: 1870 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 81.02 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1871 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 81.02 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1872 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.03 	Med. Score: 100.10 	Current Score: 1.30
Episode: 1873 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.03 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1874 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.03 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1875 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.03 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1876 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.03 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1877 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.03 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1878 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 81.01 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1879 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 81.01 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1880 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 81.01 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1881 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.64 	Med. Score: 100.10 	Current Score: 1.20
Episode: 1882 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.64 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1883 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.64 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1884 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 81.58 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1885 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 82.52 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1886 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 81.56 	Med. Score: 100.10 	Current Score: 3.80
Episode: 1887 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 80.60 	Med. Score: 100.10 	Current Score: 4.30
Episode: 1888 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 79.63 	Med. Score: 100.10 	Current Score: 3.60
Episode: 1889 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 78.65 	Med. Score: 100.10 	Current Score: 1.20
Episode: 1890 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 77.66 	Med. Score: 100.10 	Current Score: 1.40
Episode: 1891 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 76.68 	Med. Score: 100.10 	Current Score: 2.20
Episode: 1892 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 75.70 	Med. Score: 100.10 	Current Score: 2.50
Episode: 1893 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 75.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1894 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 75.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1895 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 75.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1896 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 74.72 	Med. Score: 100.10 	Current Score: 1.40
Episode: 1897 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 74.71 	Med. Score: 100.10 	Current Score: 1.20
Episode: 1898 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 73.79 	Med. Score: 100.10 	Current Score: 8.00
Episode: 1899 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 73.33 	Med. Score: 100.10 	Current Score: 53.90
Episode: 1900 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 72.34 	Med. Score: 100.10 	Current Score: 0.60
Episode: 1800-1900 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 72.34 	Med. Score: 100.10

Episode: 1901 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.34 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1902 3DBallLearning; Agents: 1; 	Min. Score: 23.40 	Max. Score: 100.10  	Avg. Score: 71.57 	Med. Score: 100.10 	Current Score: 23.40
Episode: 1903 3DBallLearning; Agents: 1; 	Min. Score: 16.20 	Max. Score: 100.10  	Avg. Score: 70.73 	Med. Score: 100.10 	Current Score: 16.20
Episode: 1904 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 100.10  	Avg. Score: 69.80 	Med. Score: 100.10 	Current Score: 6.70
Episode: 1905 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 100.10  	Avg. Score: 69.24 	Med. Score: 100.10 	Current Score: 44.10
Episode: 1906 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 100.10  	Avg. Score: 68.32 	Med. Score: 100.10 	Current Score: 8.30
Episode: 1907 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 100.10  	Avg. Score: 68.18 	Med. Score: 100.10 	Current Score: 43.00
Episode: 1908 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 100.10  	Avg. Score: 68.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1909 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 100.10  	Avg. Score: 69.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1910 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 100.10  	Avg. Score: 70.22 	Med. Score: 100.10 	Current Score: 57.80
Episode: 1911 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 100.10  	Avg. Score: 70.31 	Med. Score: 100.10 	Current Score: 14.20
Episode: 1912 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 70.29 	Med. Score: 100.10 	Current Score: 3.80
Episode: 1913 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 70.30 	Med. Score: 100.10 	Current Score: 5.20
Episode: 1914 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 70.25 	Med. Score: 100.10 	Current Score: 0.50
Episode: 1915 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.29 	Med. Score: 100.10 	Current Score: 3.70
Episode: 1916 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.30 	Med. Score: 100.10 	Current Score: 0.80
Episode: 1917 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 67.39 	Med. Score: 100.10 	Current Score: 9.40
Episode: 1918 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 66.45 	Med. Score: 100.10 	Current Score: 6.30
Episode: 1919 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.46 	Med. Score: 100.10 	Current Score: 0.70
Episode: 1920 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 64.79 	Med. Score: 100.10 	Current Score: 33.60
Episode: 1921 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 63.87 	Med. Score: 100.10 	Current Score: 7.80
Episode: 1922 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 63.93 	Med. Score: 100.10 	Current Score: 6.70
Episode: 1923 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 63.11 	Med. Score: 100.10 	Current Score: 18.30
Episode: 1924 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 63.11 	Med. Score: 100.10 	Current Score: 1.10
Episode: 1925 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 7.20
Episode: 1926 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 61.19 	Med. Score: 100.10 	Current Score: 0.50
Episode: 1927 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 60.30 	Med. Score: 100.10 	Current Score: 10.90
Episode: 1928 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 59.31 	Med. Score: 100.10 	Current Score: 1.10
Episode: 1929 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 58.39 	Med. Score: 100.10 	Current Score: 8.80
Episode: 1930 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 57.44 	Med. Score: 100.10 	Current Score: 4.60
Episode: 1931 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 56.45 	Med. Score: 100.10 	Current Score: 1.50
Episode: 1932 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 55.46 	Med. Score: 100.10 	Current Score: 1.40
Episode: 1933 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 54.47 	Med. Score: 78.95 	Current Score: 0.90
Episode: 1934 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 53.54 	Med. Score: 55.85 	Current Score: 6.80
Episode: 1935 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 52.73 	Med. Score: 49.00 	Current Score: 18.80
Episode: 1936 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 51.78 	Med. Score: 43.55 	Current Score: 5.30
Episode: 1937 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.98 	Med. Score: 38.30 	Current Score: 20.60
Episode: 1938 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 50.26 	Med. Score: 30.90 	Current Score: 28.20
Episode: 1939 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 49.42 	Med. Score: 25.80 	Current Score: 15.70
Episode: 1940 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 48.42 	Med. Score: 22.00 	Current Score: 0.30
Episode: 1941 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 47.43 	Med. Score: 19.70 	Current Score: 1.10
Episode: 1942 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 46.48 	Med. Score: 18.55 	Current Score: 5.30
Episode: 1943 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 45.55 	Med. Score: 17.25 	Current Score: 6.90
Episode: 1944 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 44.75 	Med. Score: 17.25 	Current Score: 19.60
Episode: 1945 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 44.80 	Med. Score: 17.25 	Current Score: 5.90
Episode: 1946 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 43.88 	Med. Score: 15.95 	Current Score: 8.00
Episode: 1947 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 43.91 	Med. Score: 15.95 	Current Score: 5.40
Episode: 1948 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 43.13 	Med. Score: 15.95 	Current Score: 21.80
Episode: 1949 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 15.95 	Current Score: 26.50
Episode: 1950 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 15.95 	Current Score: 0.70
Episode: 1951 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 41.83 	Med. Score: 15.95 	Current Score: 44.20
Episode: 1952 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 40.96 	Med. Score: 14.95 	Current Score: 13.80
Episode: 1953 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 40.10 	Med. Score: 14.20 	Current Score: 14.20
Episode: 1954 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 39.25 	Med. Score: 14.20 	Current Score: 14.40
Episode: 1955 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 38.43 	Med. Score: 14.20 	Current Score: 18.80
Episode: 1956 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 37.44 	Med. Score: 14.00 	Current Score: 0.50
Episode: 1957 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 36.56 	Med. Score: 13.25 	Current Score: 12.70
Episode: 1958 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 35.58 	Med. Score: 11.80 	Current Score: 1.30
Episode: 1959 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 34.73 	Med. Score: 11.80 	Current Score: 15.50
Episode: 1960 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 33.76 	Med. Score: 10.15 	Current Score: 3.50
Episode: 1961 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 34.25 	Med. Score: 11.80 	Current Score: 49.70
Episode: 1962 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 33.42 	Med. Score: 11.80 	Current Score: 17.10
Episode: 1963 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 32.55 	Med. Score: 11.80 	Current Score: 13.20
Episode: 1964 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 32.66 	Med. Score: 12.25 	Current Score: 11.80
Episode: 1965 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 31.89 	Med. Score: 12.25 	Current Score: 22.90
Episode: 1966 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 32.01 	Med. Score: 12.95 	Current Score: 13.40
Episode: 1967 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 31.06 	Med. Score: 12.25 	Current Score: 4.50
Episode: 1968 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 30.17 	Med. Score: 11.40 	Current Score: 11.00
Episode: 1969 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 29.32 	Med. Score: 11.40 	Current Score: 15.40
Episode: 1970 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 28.58 	Med. Score: 11.40 	Current Score: 26.10
Episode: 1971 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 28.58 	Med. Score: 11.40 	Current Score: 100.10
Episode: 1972 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 29.00 	Med. Score: 12.25 	Current Score: 43.00
Episode: 1973 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 28.04 	Med. Score: 11.40 	Current Score: 4.20
Episode: 1974 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 27.05 	Med. Score: 10.95 	Current Score: 1.00
Episode: 1975 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 26.06 	Med. Score: 10.15 	Current Score: 1.20
Episode: 1976 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 25.11 	Med. Score: 9.10 	Current Score: 5.70
Episode: 1977 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 24.18 	Med. Score: 8.55 	Current Score: 6.50
Episode: 1978 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 23.19 	Med. Score: 8.15 	Current Score: 1.60
Episode: 1979 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 22.22 	Med. Score: 8.00 	Current Score: 3.30
Episode: 1980 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 21.28 	Med. Score: 7.90 	Current Score: 6.00
Episode: 1981 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 21.29 	Med. Score: 7.90 	Current Score: 1.70
Episode: 1982 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.35 	Med. Score: 7.50 	Current Score: 6.10
Episode: 1983 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.43 	Med. Score: 7.50 	Current Score: 8.70
Episode: 1984 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.51 	Med. Score: 7.50 	Current Score: 8.00
Episode: 1985 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.55 	Med. Score: 7.05 	Current Score: 4.10
Episode: 1986 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.56 	Med. Score: 7.05 	Current Score: 4.70
Episode: 1987 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.53 	Med. Score: 7.05 	Current Score: 1.20
Episode: 1988 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.53 	Med. Score: 7.05 	Current Score: 3.90
Episode: 1989 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.54 	Med. Score: 7.05 	Current Score: 2.00
Episode: 1990 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.55 	Med. Score: 7.05 	Current Score: 2.20
Episode: 1991 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.54 	Med. Score: 7.05 	Current Score: 1.10
Episode: 1992 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.58 	Med. Score: 7.05 	Current Score: 6.10
Episode: 1993 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 16.58 	Med. Score: 6.85 	Current Score: 0.80
Episode: 1994 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.59 	Med. Score: 6.75 	Current Score: 1.10
Episode: 1995 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 14.65 	Med. Score: 6.70 	Current Score: 5.70
Episode: 1996 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.64 	Med. Score: 6.75 	Current Score: 100.10
Episode: 1997 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.69 	Med. Score: 6.75 	Current Score: 6.70
Episode: 1998 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.63 	Med. Score: 6.70 	Current Score: 2.20
Episode: 1999 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 16.09 	Med. Score: 6.70 	Current Score: 100.10
Episode: 2000 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.09 	Med. Score: 6.75 	Current Score: 100.10
Episode: 1900-2000 3DBallLearning; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.09 	Med. Score: 6.75

Episode: 2001 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 17.09 	Med. Score: 6.75 	Current Score: 100.10
Episode: 2002 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 17.86 	Med. Score: 6.75 	Current Score: 100.10
Episode: 2003 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 18.70 	Med. Score: 6.75 	Current Score: 100.10
Episode: 2004 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 19.63 	Med. Score: 6.85 	Current Score: 100.10
Episode: 2005 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 20.19 	Med. Score: 6.85 	Current Score: 100.10
Episode: 2006 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 21.11 	Med. Score: 6.85 	Current Score: 100.10
Episode: 2007 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 21.68 	Med. Score: 6.85 	Current Score: 100.10
Episode: 2008 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 21.68 	Med. Score: 6.85 	Current Score: 100.10
Episode: 2009 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 21.68 	Med. Score: 6.85 	Current Score: 100.10
Episode: 2010 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 22.10 	Med. Score: 6.85 	Current Score: 100.10
Episode: 2011 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 22.96 	Med. Score: 6.85 	Current Score: 100.10
Episode: 2012 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 23.92 	Med. Score: 7.05 	Current Score: 100.10
Episode: 2013 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 24.87 	Med. Score: 7.50 	Current Score: 100.10
Episode: 2014 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 24.88 	Med. Score: 7.50 	Current Score: 1.30
Episode: 2015 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 25.84 	Med. Score: 7.90 	Current Score: 100.10
Episode: 2016 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 26.84 	Med. Score: 8.00 	Current Score: 100.10
Episode: 2017 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 27.74 	Med. Score: 8.00 	Current Score: 100.10
Episode: 2018 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 28.68 	Med. Score: 8.35 	Current Score: 100.10
Episode: 2019 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 29.68 	Med. Score: 8.75 	Current Score: 100.10
Episode: 2020 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 30.34 	Med. Score: 8.75 	Current Score: 100.10
Episode: 2021 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 31.26 	Med. Score: 9.85 	Current Score: 100.10
Episode: 2022 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 32.20 	Med. Score: 10.95 	Current Score: 100.10
Episode: 2023 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 33.02 	Med. Score: 10.95 	Current Score: 100.10
Episode: 2024 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.01 	Med. Score: 11.40 	Current Score: 100.10
Episode: 2025 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 34.94 	Med. Score: 12.25 	Current Score: 100.10
