2019-07-10 17:58
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 1.20  	Avg. Score: 1.20 	Med. Score: 1.20 	Current Score: 1.20
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.07 	Med. Score: 100.10 	Current Score: 1.00
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.07 	Med. Score: 100.10 	Current Score: 1.30
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.07 	Med. Score: 100.10 	Current Score: 1.00
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.22 	Med. Score: 100.10 	Current Score: 17.50
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.20 	Med. Score: 100.10 	Current Score: 1.30
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.22 	Med. Score: 100.10 	Current Score: 3.50
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.25 	Med. Score: 100.10 	Current Score: 6.50
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.25 	Med. Score: 100.10 	Current Score: 2.10
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.26 	Med. Score: 100.10 	Current Score: 1.70
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.25 	Med. Score: 100.10 	Current Score: 1.10
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.33 	Med. Score: 100.10 	Current Score: 8.00
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 59.49 	Med. Score: 100.10 	Current Score: 16.20
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 59.49 	Med. Score: 100.10 	Current Score: 0.90
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 58.50 	Med. Score: 96.25 	Current Score: 1.20
Episode: 2200-2300 3DBallLearning; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 58.50 	Med. Score: 96.25

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 1.40  	Avg. Score: 58.49 	Med. Score: 96.25 	Current Score: 1.40
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.40  	Avg. Score: 57.50 	Med. Score: 91.00 	Current Score: 1.10
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 8.00  	Avg. Score: 56.58 	Med. Score: 85.50 	Current Score: 8.00
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.00  	Avg. Score: 55.59 	Med. Score: 66.75 	Current Score: 1.00
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.00  	Avg. Score: 54.65 	Med. Score: 51.65 	Current Score: 6.20
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 22.70  	Avg. Score: 53.87 	Med. Score: 49.05 	Current Score: 22.70
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 36.20  	Avg. Score: 53.23 	Med. Score: 44.60 	Current Score: 36.20
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 36.20  	Avg. Score: 52.24 	Med. Score: 39.25 	Current Score: 1.00
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 36.20  	Avg. Score: 51.26 	Med. Score: 35.90 	Current Score: 2.00
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 36.20  	Avg. Score: 50.93 	Med. Score: 35.90 	Current Score: 1.10
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 36.20  	Avg. Score: 51.02 	Med. Score: 35.90 	Current Score: 19.40
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 36.20  	Avg. Score: 50.36 	Med. Score: 34.90 	Current Score: 34.20
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.36 	Med. Score: 34.90 	Current Score: 100.10
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.59 	Med. Score: 31.40 	Current Score: 4.30
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.59 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 48.63 	Med. Score: 25.65 	Current Score: 3.50
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.67 	Med. Score: 22.50 	Current Score: 4.50
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 48.65 	Med. Score: 25.65 	Current Score: 100.10
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 48.64 	Med. Score: 25.65 	Current Score: 1.70
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.90 	Med. Score: 24.30 	Current Score: 25.90
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.31 	Med. Score: 24.30 	Current Score: 40.80
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.32 	Med. Score: 22.50 	Current Score: 1.80
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.45 	Med. Score: 22.00 	Current Score: 12.60
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.71 	Med. Score: 20.55 	Current Score: 18.80
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.49 	Med. Score: 20.55 	Current Score: 100.10
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.07 	Med. Score: 20.55 	Current Score: 100.10
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.60 	Med. Score: 20.55 	Current Score: 100.10
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.51 	Med. Score: 22.20 	Current Score: 100.10
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 48.44 	Med. Score: 24.30 	Current Score: 100.10
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.36 	Med. Score: 27.25 	Current Score: 100.10
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.69 	Med. Score: 31.40 	Current Score: 100.10
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.71 	Med. Score: 27.25 	Current Score: 2.50
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.71 	Med. Score: 27.25 	Current Score: 100.10
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.66 	Med. Score: 27.25 	Current Score: 2.00
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.76 	Med. Score: 27.25 	Current Score: 16.10
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.20 	Med. Score: 31.40 	Current Score: 54.00
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.93 	Med. Score: 30.05 	Current Score: 2.00
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.85 	Med. Score: 34.90 	Current Score: 100.10
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 51.26 	Med. Score: 35.90 	Current Score: 60.30
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 51.12 	Med. Score: 35.90 	Current Score: 2.00
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 52.10 	Med. Score: 38.50 	Current Score: 100.10
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 53.07 	Med. Score: 46.00 	Current Score: 100.10
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 53.02 	Med. Score: 46.00 	Current Score: 1.30
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 53.95 	Med. Score: 52.60 	Current Score: 100.10
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.81 	Med. Score: 57.15 	Current Score: 100.10
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.31 	Med. Score: 57.15 	Current Score: 1.20
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.31 	Med. Score: 57.15 	Current Score: 100.10
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.96 	Med. Score: 74.95 	Current Score: 100.10
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 55.74 	Med. Score: 94.85 	Current Score: 100.10
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.76 	Med. Score: 74.95 	Current Score: 1.70
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.68 	Med. Score: 74.95 	Current Score: 1.20
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.58 	Med. Score: 74.95 	Current Score: 0.60
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.58 	Med. Score: 74.95 	Current Score: 100.10
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.75 	Med. Score: 57.15 	Current Score: 17.10
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.75 	Med. Score: 57.15 	Current Score: 100.10
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.40 	Med. Score: 57.15 	Current Score: 64.90
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.52 	Med. Score: 57.15 	Current Score: 16.70
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.61 	Med. Score: 57.15 	Current Score: 10.00
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.62 	Med. Score: 47.40 	Current Score: 1.50
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.71 	Med. Score: 38.50 	Current Score: 8.90
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.71 	Med. Score: 38.50 	Current Score: 100.10
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.71 	Med. Score: 38.50 	Current Score: 100.10
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.71 	Med. Score: 38.50 	Current Score: 100.10
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.72 	Med. Score: 35.20 	Current Score: 1.50
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.52 	Med. Score: 35.20 	Current Score: 80.00
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.54 	Med. Score: 30.05 	Current Score: 1.90
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.56 	Med. Score: 24.30 	Current Score: 2.50
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.64 	Med. Score: 21.05 	Current Score: 8.10
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.64 	Med. Score: 21.05 	Current Score: 100.10
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.66 	Med. Score: 19.10 	Current Score: 1.20
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.66 	Med. Score: 19.10 	Current Score: 100.10
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.64 	Med. Score: 21.05 	Current Score: 100.10
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.64 	Med. Score: 21.05 	Current Score: 100.10
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.64 	Med. Score: 21.05 	Current Score: 100.10
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.65 	Med. Score: 19.10 	Current Score: 1.10
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.65 	Med. Score: 19.10 	Current Score: 100.10
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.77 	Med. Score: 18.15 	Current Score: 1.00
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.76 	Med. Score: 19.10 	Current Score: 100.10
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.75 	Med. Score: 21.05 	Current Score: 100.10
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.75 	Med. Score: 21.05 	Current Score: 1.70
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.60 	Med. Score: 21.05 	Current Score: 1.90
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.60 	Med. Score: 21.05 	Current Score: 1.30
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.06 	Med. Score: 24.30 	Current Score: 49.50
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.00 	Med. Score: 24.30 	Current Score: 1.20
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.00 	Med. Score: 24.30 	Current Score: 1.30
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.00 	Med. Score: 24.30 	Current Score: 1.70
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.99 	Med. Score: 30.05 	Current Score: 100.10
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.91 	Med. Score: 35.20 	Current Score: 100.10
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.76 	Med. Score: 35.20 	Current Score: 1.40
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.76 	Med. Score: 35.20 	Current Score: 1.00
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.75 	Med. Score: 38.50 	Current Score: 100.10
Episode: 2300-2400 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.75 	Med. Score: 38.50

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 0.60  	Avg. Score: 50.74 	Med. Score: 38.50 	Current Score: 0.60
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.73 	Med. Score: 45.15 	Current Score: 100.10
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.65 	Med. Score: 51.75 	Current Score: 100.10
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.66 	Med. Score: 51.75 	Current Score: 2.10
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.61 	Med. Score: 51.75 	Current Score: 0.80
Episode: 2406 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.40 	Med. Score: 51.75 	Current Score: 1.50
Episode: 2407 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.05 	Med. Score: 51.75 	Current Score: 1.00
Episode: 2408 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.05 	Med. Score: 51.75 	Current Score: 1.90
Episode: 2409 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.05 	Med. Score: 51.75 	Current Score: 1.60
Episode: 2410 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.04 	Med. Score: 57.15 	Current Score: 100.10
Episode: 2411 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.85 	Med. Score: 62.60 	Current Score: 100.10
Episode: 2412 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.51 	Med. Score: 72.45 	Current Score: 100.10
Episode: 2413 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.10 	Med. Score: 62.60 	Current Score: 59.40
Episode: 2414 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.06 	Med. Score: 72.45 	Current Score: 100.10
Episode: 2415 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.06 	Med. Score: 72.45 	Current Score: 100.10
Episode: 2416 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.02 	Med. Score: 90.05 	Current Score: 100.10
Episode: 2417 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.98 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2418 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.98 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2419 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.96 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2420 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 58.14 	Med. Score: 100.10 	Current Score: 43.20
Episode: 2421 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 58.73 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2422 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 59.71 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2423 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 60.59 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2424 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 61.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2425 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 61.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2426 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 61.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2427 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 60.70 	Med. Score: 100.10 	Current Score: 30.10
Episode: 2428 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 59.80 	Med. Score: 100.10 	Current Score: 10.30
Episode: 2429 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 59.06 	Med. Score: 100.10 	Current Score: 26.10
Episode: 2430 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 58.08 	Med. Score: 100.10 	Current Score: 1.50
Episode: 2431 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.26 	Med. Score: 100.10 	Current Score: 18.40
Episode: 2432 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.52 	Med. Score: 90.05 	Current Score: 25.80
Episode: 2433 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.84 	Med. Score: 72.45 	Current Score: 32.40
Episode: 2434 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.91 	Med. Score: 62.60 	Current Score: 7.50
Episode: 2435 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.10 	Med. Score: 59.85 	Current Score: 18.70
Episode: 2436 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.17 	Med. Score: 56.70 	Current Score: 7.50
Episode: 2437 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.28 	Med. Score: 51.75 	Current Score: 10.70
Episode: 2438 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.47 	Med. Score: 46.35 	Current Score: 19.40
Episode: 2439 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.67 	Med. Score: 37.80 	Current Score: 20.20
Episode: 2440 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.85 	Med. Score: 31.25 	Current Score: 17.80
Episode: 2441 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.09 	Med. Score: 31.25 	Current Score: 26.50
Episode: 2442 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.51 	Med. Score: 31.25 	Current Score: 42.20
