2019-07-11 07:30
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.1
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.70 	Med. Score: 14.95 	Current Score: 21.90
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.93 	Med. Score: 15.30 	Current Score: 26.90
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.95 	Med. Score: 15.30 	Current Score: 6.80
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.96 	Med. Score: 15.30 	Current Score: 5.10
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.68 	Med. Score: 14.95 	Current Score: 7.40
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.68 	Med. Score: 14.95 	Current Score: 4.90
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.92 	Med. Score: 14.95 	Current Score: 39.10
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.98 	Med. Score: 14.95 	Current Score: 10.90
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.92 	Med. Score: 14.95 	Current Score: 3.40
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.33 	Med. Score: 14.60 	Current Score: 4.50
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.30 	Med. Score: 14.60 	Current Score: 4.20
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.20 	Med. Score: 14.60 	Current Score: 2.70
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.14 	Med. Score: 14.60 	Current Score: 4.30
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 23.02 	Med. Score: 14.40 	Current Score: 6.30
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.82 	Med. Score: 14.05 	Current Score: 3.50
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.77 	Med. Score: 14.05 	Current Score: 6.60
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.76 	Med. Score: 14.05 	Current Score: 16.60
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.53 	Med. Score: 14.05 	Current Score: 39.40
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.33 	Med. Score: 14.05 	Current Score: 21.30
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.13 	Med. Score: 13.65 	Current Score: 5.10
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.04 	Med. Score: 13.65 	Current Score: 20.20
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.37 	Med. Score: 13.65 	Current Score: 54.10
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.52 	Med. Score: 13.65 	Current Score: 29.20
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.22 	Med. Score: 13.50 	Current Score: 8.60
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 22.18 	Med. Score: 13.50 	Current Score: 8.30
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 21.84 	Med. Score: 13.50 	Current Score: 34.20
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 21.75 	Med. Score: 13.35 	Current Score: 6.30
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 21.77 	Med. Score: 13.50 	Current Score: 13.80
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 72.00  	Avg. Score: 21.12 	Med. Score: 13.50 	Current Score: 35.30
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 20.45 	Med. Score: 13.35 	Current Score: 1.60
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 20.29 	Med. Score: 13.00 	Current Score: 3.30
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 20.22 	Med. Score: 13.00 	Current Score: 38.80
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 20.09 	Med. Score: 12.80 	Current Score: 4.40
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 20.02 	Med. Score: 12.60 	Current Score: 6.10
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 20.01 	Med. Score: 12.60 	Current Score: 5.10
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 19.87 	Med. Score: 11.65 	Current Score: 4.30
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 19.76 	Med. Score: 10.50 	Current Score: 4.80
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 19.57 	Med. Score: 9.45 	Current Score: 7.20
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 19.21 	Med. Score: 8.70 	Current Score: 4.30
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 19.14 	Med. Score: 8.50 	Current Score: 6.70
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 19.33 	Med. Score: 8.50 	Current Score: 36.30
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 18.96 	Med. Score: 8.35 	Current Score: 4.30
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 18.36 	Med. Score: 8.35 	Current Score: 20.30
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 17.91 	Med. Score: 7.95 	Current Score: 4.80
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 17.45 	Med. Score: 7.50 	Current Score: 6.60
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 17.41 	Med. Score: 7.50 	Current Score: 11.10
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 17.40 	Med. Score: 7.50 	Current Score: 12.20
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 17.29 	Med. Score: 7.30 	Current Score: 5.20
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 17.05 	Med. Score: 7.15 	Current Score: 4.50
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 16.11 	Med. Score: 6.95 	Current Score: 6.60
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 15.71 	Med. Score: 6.95 	Current Score: 15.80
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.60 	Max. Score: 72.00  	Avg. Score: 15.71 	Med. Score: 6.95

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 5.00  	Avg. Score: 15.06 	Med. Score: 6.75 	Current Score: 5.00
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 12.20  	Avg. Score: 15.13 	Med. Score: 6.95 	Current Score: 12.20
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 12.20  	Avg. Score: 15.14 	Med. Score: 7.15 	Current Score: 7.30
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 26.70  	Avg. Score: 15.32 	Med. Score: 7.15 	Current Score: 26.70
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 26.70  	Avg. Score: 15.13 	Med. Score: 7.15 	Current Score: 8.60
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 26.70  	Avg. Score: 15.05 	Med. Score: 6.95 	Current Score: 6.80
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 26.70  	Avg. Score: 15.03 	Med. Score: 6.80 	Current Score: 6.40
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 15.85 	Med. Score: 6.80 	Current Score: 100.10
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 15.41 	Med. Score: 6.80 	Current Score: 8.80
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 15.47 	Med. Score: 6.95 	Current Score: 8.20
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 15.47 	Med. Score: 6.95 	Current Score: 5.20
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 15.44 	Med. Score: 6.80 	Current Score: 4.50
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 15.47 	Med. Score: 6.80 	Current Score: 5.20
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.07 	Med. Score: 6.80 	Current Score: 73.10
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.17 	Med. Score: 6.80 	Current Score: 30.40
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 15.92 	Med. Score: 6.80 	Current Score: 21.60
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.79 	Med. Score: 6.80 	Current Score: 100.10
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.97 	Med. Score: 6.95 	Current Score: 22.90
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.90 	Med. Score: 6.95 	Current Score: 38.60
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.49 	Med. Score: 6.95 	Current Score: 13.70
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.07 	Med. Score: 6.95 	Current Score: 13.20
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.42 	Med. Score: 7.15 	Current Score: 38.80
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 16.94 	Med. Score: 7.15 	Current Score: 61.40
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 17.22 	Med. Score: 7.25 	Current Score: 32.40
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 17.82 	Med. Score: 7.35 	Current Score: 65.70
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 17.83 	Med. Score: 7.35 	Current Score: 5.50
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 17.84 	Med. Score: 7.35 	Current Score: 4.60
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 17.64 	Med. Score: 7.25 	Current Score: 3.80
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 17.77 	Med. Score: 7.25 	Current Score: 26.20
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.76 	Med. Score: 7.25 	Current Score: 3.50
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.58 	Med. Score: 7.15 	Current Score: 5.40
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.51 	Med. Score: 6.95 	Current Score: 6.30
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.55 	Med. Score: 7.15 	Current Score: 9.80
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.64 	Med. Score: 7.25 	Current Score: 13.50
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.71 	Med. Score: 7.25 	Current Score: 25.10
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.74 	Med. Score: 7.35 	Current Score: 7.40
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.73 	Med. Score: 7.35 	Current Score: 5.10
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.73 	Med. Score: 7.35 	Current Score: 4.90
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 18.08 	Med. Score: 7.40 	Current Score: 39.40
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.82 	Med. Score: 7.40 	Current Score: 21.60
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.87 	Med. Score: 7.80 	Current Score: 8.50
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.91 	Med. Score: 8.25 	Current Score: 8.40
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.27 	Med. Score: 8.25 	Current Score: 8.40
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.24 	Med. Score: 8.25 	Current Score: 4.00
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.99 	Med. Score: 7.80 	Current Score: 6.10
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.71 	Med. Score: 7.40 	Current Score: 5.20
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.21 	Med. Score: 7.35 	Current Score: 5.50
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.27 	Med. Score: 7.40 	Current Score: 11.30
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.61 	Med. Score: 7.80 	Current Score: 39.00
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.77 	Med. Score: 7.80 	Current Score: 38.20
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.69 	Med. Score: 7.80 	Current Score: 19.00
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.79 	Med. Score: 8.25 	Current Score: 16.70
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 16.97 	Med. Score: 8.35 	Current Score: 22.90
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.78 	Med. Score: 8.40 	Current Score: 88.70
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.93 	Med. Score: 8.45 	Current Score: 19.40
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 3.50 	Max. Score: 100.10  	Avg. Score: 17.99 	Med. Score: 8.45 	Current Score: 45.40
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.89 	Med. Score: 8.40 	Current Score: 1.20
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.08 	Med. Score: 8.45 	Current Score: 21.90
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.18 	Med. Score: 8.55 	Current Score: 14.90
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.41 	Med. Score: 8.60 	Current Score: 26.90
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.66 	Med. Score: 8.70 	Current Score: 28.30
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.85 	Med. Score: 9.30 	Current Score: 23.40
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.30 	Med. Score: 10.45 	Current Score: 50.90
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.47 	Med. Score: 11.20 	Current Score: 20.10
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.65 	Med. Score: 11.75 	Current Score: 24.70
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.79 	Med. Score: 11.75 	Current Score: 30.90
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.53 	Med. Score: 11.75 	Current Score: 13.40
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.57 	Med. Score: 11.75 	Current Score: 25.50
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 20.03 	Med. Score: 12.20 	Current Score: 50.90
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 20.36 	Med. Score: 12.20 	Current Score: 52.80
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.90 	Med. Score: 11.75 	Current Score: 8.80
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.99 	Med. Score: 11.75 	Current Score: 38.00
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 20.03 	Med. Score: 12.20 	Current Score: 12.80
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 20.95 	Med. Score: 12.50 	Current Score: 100.10
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 21.61 	Med. Score: 12.50 	Current Score: 100.10
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 22.55 	Med. Score: 13.00 	Current Score: 100.10
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 22.43 	Med. Score: 12.50 	Current Score: 1.70
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 23.08 	Med. Score: 12.50 	Current Score: 100.10
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 23.13 	Med. Score: 12.50 	Current Score: 6.90
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 23.10 	Med. Score: 12.50 	Current Score: 0.80
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.74 	Med. Score: 12.20 	Current Score: 2.40
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.74 	Med. Score: 12.20 	Current Score: 4.00
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.76 	Med. Score: 12.20 	Current Score: 8.60
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.86 	Med. Score: 12.50 	Current Score: 14.70
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 23.31 	Med. Score: 13.00 	Current Score: 49.70
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 23.35 	Med. Score: 13.00 	Current Score: 8.60
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 23.29 	Med. Score: 13.00 	Current Score: 1.40
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.25 	Med. Score: 13.30 	Current Score: 100.10
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.94 	Med. Score: 13.45 	Current Score: 75.50
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.75 	Med. Score: 13.45 	Current Score: 18.00
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.86 	Med. Score: 13.60 	Current Score: 14.90
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.73 	Med. Score: 13.45 	Current Score: 7.80
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.94 	Med. Score: 13.60 	Current Score: 25.80
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.95 	Med. Score: 13.60 	Current Score: 6.80
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.00 	Med. Score: 14.20 	Current Score: 16.10
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.01 	Med. Score: 14.20 	Current Score: 13.10
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.01 	Med. Score: 14.20 	Current Score: 5.30
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.00 	Med. Score: 14.20 	Current Score: 4.20
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.45 	Med. Score: 14.80 	Current Score: 50.80
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.35 	Med. Score: 14.20 	Current Score: 6.70
Episode: 2300-2400 3DBallLearning; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.35 	Med. Score: 14.20

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 4.60 	Max. Score: 4.60  	Avg. Score: 25.35 	Med. Score: 14.20 	Current Score: 4.60
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 4.60 	Max. Score: 7.50  	Avg. Score: 25.30 	Med. Score: 14.20 	Current Score: 7.50
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 4.60 	Max. Score: 9.30  	Avg. Score: 25.32 	Med. Score: 14.20 	Current Score: 9.30
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 9.30  	Avg. Score: 25.10 	Med. Score: 13.60 	Current Score: 4.20
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 43.00  	Avg. Score: 25.44 	Med. Score: 14.20 	Current Score: 43.00
