2019-07-16 14:32
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 0.70  	Avg. Score: 0.70 	Med. Score: 0.70 	Current Score: 0.70
Episode: 2006 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 64.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2007 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 65.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2008 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 66.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2009 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 66.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2010 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.02 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2011 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.02 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2012 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2013 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2014 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 68.25 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2015 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2016 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2017 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2018 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2019 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2020 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.20 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2021 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.20 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2022 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 71.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2023 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 71.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2024 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.08 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2025 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 73.06 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2026 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 73.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2027 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 74.29 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2028 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.25 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2029 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 76.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2030 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 76.89 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2031 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 77.55 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2032 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 78.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2033 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 78.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2034 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 78.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2035 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 78.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2036 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 78.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2037 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 79.51 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2038 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 80.49 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2039 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 81.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2040 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 82.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2041 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 82.92 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2042 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 83.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2043 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 84.63 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2044 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 85.61 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2045 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 86.57 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2046 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 87.52 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2047 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 87.91 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 88.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 89.05 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.48 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.32 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 90.28 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 90.28 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 90.24 	Med. Score: 100.10 	Current Score: 2.00
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 90.20 	Med. Score: 100.10 	Current Score: 1.90
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.23 	Med. Score: 100.10 	Current Score: 2.60
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.49 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.49 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.49 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.51 	Med. Score: 100.10 	Current Score: 2.00
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.78 	Med. Score: 100.10 	Current Score: 47.70
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.70 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.73 	Med. Score: 100.10 	Current Score: 2.60
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.73 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.73 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.73 	Med. Score: 100.10 	Current Score: 2.30
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.82 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 89.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.82 	Med. Score: 100.10 	Current Score: 2.00
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.84 	Med. Score: 100.10 	Current Score: 2.00
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.81 	Med. Score: 100.10 	Current Score: 1.80
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.81 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 88.79 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.81 	Med. Score: 100.10 	Current Score: 1.70
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.14 	Med. Score: 100.10 	Current Score: 33.90
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2000-2100 3DBallLearning; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 87.14 	Med. Score: 100.10

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 87.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 85.60 	Max. Score: 100.10  	Avg. Score: 87.00 	Med. Score: 100.10 	Current Score: 85.60
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 85.60 	Max. Score: 100.10  	Avg. Score: 87.00 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 86.12 	Med. Score: 100.10 	Current Score: 12.20
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 85.34 	Med. Score: 100.10 	Current Score: 22.10
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 84.60 	Med. Score: 100.10 	Current Score: 25.70
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 84.60 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 84.60 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 84.37 	Med. Score: 100.10 	Current Score: 77.20
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 12.20 	Max. Score: 100.10  	Avg. Score: 84.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 100.10  	Avg. Score: 83.41 	Med. Score: 100.10 	Current Score: 4.10
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 100.10  	Avg. Score: 82.61 	Med. Score: 100.10 	Current Score: 20.10
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 4.10 	Max. Score: 100.10  	Avg. Score: 82.00 	Med. Score: 100.10 	Current Score: 39.40
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 81.02 	Med. Score: 100.10 	Current Score: 1.80
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 80.03 	Med. Score: 100.10 	Current Score: 1.50
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 79.06 	Med. Score: 100.10 	Current Score: 2.60
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 78.10 	Med. Score: 100.10 	Current Score: 4.20
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 77.73 	Med. Score: 100.10 	Current Score: 63.80
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 76.77 	Med. Score: 100.10 	Current Score: 3.80
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 75.86 	Med. Score: 100.10 	Current Score: 8.80
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 74.88 	Med. Score: 100.10 	Current Score: 2.60
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.90 	Med. Score: 100.10 	Current Score: 1.90
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 73.02 	Med. Score: 100.10 	Current Score: 12.50
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 72.04 	Med. Score: 100.10 	Current Score: 1.90
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 71.53 	Med. Score: 100.10 	Current Score: 49.30
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.57 	Med. Score: 100.10 	Current Score: 4.10
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 69.59 	Med. Score: 100.10 	Current Score: 1.80
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 68.64 	Med. Score: 100.10 	Current Score: 5.00
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 67.79 	Med. Score: 100.10 	Current Score: 14.80
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 66.80 	Med. Score: 100.10 	Current Score: 1.80
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 65.86 	Med. Score: 100.10 	Current Score: 5.80
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 64.90 	Med. Score: 100.10 	Current Score: 3.90
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 63.91 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 62.93 	Med. Score: 100.10 	Current Score: 1.90
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 61.97 	Med. Score: 100.10 	Current Score: 3.50
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 61.03 	Med. Score: 100.10 	Current Score: 6.80
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 60.08 	Med. Score: 100.10 	Current Score: 4.40
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 59.10 	Med. Score: 100.10 	Current Score: 2.30
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 58.20 	Med. Score: 100.10 	Current Score: 10.40
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 57.31 	Med. Score: 100.10 	Current Score: 10.70
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 56.34 	Med. Score: 92.85 	Current Score: 3.80
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 55.44 	Med. Score: 81.40 	Current Score: 9.20
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 54.89 	Med. Score: 70.50 	Current Score: 45.60
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 53.98 	Med. Score: 56.55 	Current Score: 8.90
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 53.01 	Med. Score: 48.50 	Current Score: 2.80
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 52.02 	Med. Score: 46.65 	Current Score: 1.60
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 51.04 	Med. Score: 42.50 	Current Score: 1.80
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 50.35 	Med. Score: 36.65 	Current Score: 31.10
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 49.36 	Med. Score: 32.50 	Current Score: 1.60
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 49.56 	Med. Score: 32.50 	Current Score: 20.90
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.57 	Med. Score: 28.40 	Current Score: 2.00
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.90 	Med. Score: 28.40 	Current Score: 33.10
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.05 	Med. Score: 23.90 	Current Score: 14.40
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.32 	Med. Score: 27.60 	Current Score: 29.50
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.34 	Med. Score: 27.60 	Current Score: 3.60
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 47.44 	Med. Score: 27.60 	Current Score: 12.40
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 46.46 	Med. Score: 23.90 	Current Score: 2.80
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 21.50 	Current Score: 13.80
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 44.80 	Med. Score: 20.50 	Current Score: 20.00
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 45.53 	Med. Score: 21.50 	Current Score: 75.40
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 44.58 	Med. Score: 20.50 	Current Score: 4.60
