2019-07-15 15:39
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 4
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 0.50  	Avg. Score: 0.50 	Med. Score: 0.50 	Current Score: 0.50
Episode: 1977 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 74.15 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1978 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 74.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1979 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 73.45 	Med. Score: 100.10 	Current Score: 3.50
Episode: 1980 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 74.33 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1981 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 75.22 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1982 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 74.23 	Med. Score: 100.10 	Current Score: 1.20
Episode: 1983 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 74.23 	Med. Score: 100.10 	Current Score: 0.70
Episode: 1984 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 75.17 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1985 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 74.17 	Med. Score: 100.10 	Current Score: 0.50
Episode: 1986 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 73.18 	Med. Score: 100.10 	Current Score: 0.40
Episode: 1987 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 73.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1988 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 72.18 	Med. Score: 100.10 	Current Score: 0.50
Episode: 1989 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 72.16 	Med. Score: 100.10 	Current Score: 2.00
Episode: 1990 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 71.17 	Med. Score: 100.10 	Current Score: 1.70
Episode: 1991 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 71.17 	Med. Score: 100.10 	Current Score: 1.40
Episode: 1992 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 70.19 	Med. Score: 100.10 	Current Score: 1.20
Episode: 1993 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 70.19 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1994 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 70.27 	Med. Score: 100.10 	Current Score: 11.60
Episode: 1995 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 69.28 	Med. Score: 100.10 	Current Score: 1.10
Episode: 1996 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 69.28 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1997 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 68.29 	Med. Score: 100.10 	Current Score: 1.60
Episode: 1998 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 67.97 	Med. Score: 100.10 	Current Score: 6.80
Episode: 1999 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 67.73 	Med. Score: 100.10 	Current Score: 7.50
Episode: 2000 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 66.75 	Med. Score: 100.10 	Current Score: 2.00
Episode: 1900-2000 3DBallLearning; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 66.75 	Med. Score: 100.10

Episode: 2001 3DBallLearning; Agents: 1; 	Min. Score: 6.20 	Max. Score: 6.20  	Avg. Score: 65.98 	Med. Score: 100.10 	Current Score: 6.20
Episode: 2002 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 6.20  	Avg. Score: 65.00 	Med. Score: 100.10 	Current Score: 2.60
Episode: 2003 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.20  	Avg. Score: 64.01 	Med. Score: 100.10 	Current Score: 0.70
Episode: 2004 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.20  	Avg. Score: 64.02 	Med. Score: 100.10 	Current Score: 2.50
Episode: 2005 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.40  	Avg. Score: 64.07 	Med. Score: 100.10 	Current Score: 6.40
Episode: 2006 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 7.50  	Avg. Score: 64.08 	Med. Score: 100.10 	Current Score: 7.50
Episode: 2007 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 10.80  	Avg. Score: 64.17 	Med. Score: 100.10 	Current Score: 10.80
Episode: 2008 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 10.80  	Avg. Score: 63.17 	Med. Score: 100.10 	Current Score: 0.40
Episode: 2009 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 10.80  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 1.10
Episode: 2010 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2011 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2012 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2013 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2014 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2015 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2016 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2017 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2018 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 63.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2019 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 63.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2020 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.16 	Med. Score: 100.10 	Current Score: 9.00
Episode: 2021 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.16 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2022 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 62.16 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2023 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 61.62 	Med. Score: 100.10 	Current Score: 46.00
Episode: 2024 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 61.62 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2025 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 60.97 	Med. Score: 100.10 	Current Score: 34.90
Episode: 2026 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 60.09 	Med. Score: 100.10 	Current Score: 12.60
Episode: 2027 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 59.66 	Med. Score: 100.10 	Current Score: 9.00
Episode: 2028 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 100.10 	Current Score: 49.40
Episode: 2029 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 58.61 	Med. Score: 100.10 	Current Score: 46.10
Episode: 2030 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 58.25 	Med. Score: 100.10 	Current Score: 64.30
Episode: 2031 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 57.40 	Med. Score: 100.10 	Current Score: 15.20
Episode: 2032 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 56.66 	Med. Score: 82.20 	Current Score: 26.30
Episode: 2033 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 56.77 	Med. Score: 82.20 	Current Score: 29.50
Episode: 2034 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 56.92 	Med. Score: 82.20 	Current Score: 17.10
Episode: 2035 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 56.88 	Med. Score: 82.20 	Current Score: 7.20
Episode: 2036 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 56.30 	Med. Score: 62.25 	Current Score: 42.30
Episode: 2037 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 55.36 	Med. Score: 54.80 	Current Score: 6.60
Episode: 2038 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 54.44 	Med. Score: 47.75 	Current Score: 7.90
Episode: 2039 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 54.49 	Med. Score: 47.75 	Current Score: 43.50
Episode: 2040 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 54.51 	Med. Score: 47.75 	Current Score: 15.40
Episode: 2041 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 53.53 	Med. Score: 46.05 	Current Score: 1.90
Episode: 2042 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 52.54 	Med. Score: 44.75 	Current Score: 1.10
Episode: 2043 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 53.31 	Med. Score: 46.05 	Current Score: 83.50
Episode: 2044 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 54.11 	Med. Score: 47.75 	Current Score: 84.40
Episode: 2045 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 53.74 	Med. Score: 47.75 	Current Score: 63.70
Episode: 2046 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 52.83 	Med. Score: 46.05 	Current Score: 8.90
Episode: 2047 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 52.83 	Med. Score: 46.05 	Current Score: 100.10
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 52.83 	Med. Score: 46.05 	Current Score: 100.10
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 52.55 	Med. Score: 46.05 	Current Score: 72.30
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 51.73 	Med. Score: 44.75 	Current Score: 17.30
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 51.73 	Med. Score: 44.75 	Current Score: 100.10
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 51.53 	Med. Score: 44.75 	Current Score: 80.80
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 51.12 	Med. Score: 44.75 	Current Score: 59.20
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 51.12 	Med. Score: 44.75 	Current Score: 100.10
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 50.14 	Med. Score: 42.90 	Current Score: 2.00
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 50.14 	Med. Score: 42.90 	Current Score: 100.10
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 49.88 	Med. Score: 42.90 	Current Score: 74.00
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 49.71 	Med. Score: 42.90 	Current Score: 13.50
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 49.68 	Med. Score: 42.90 	Current Score: 8.70
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 49.47 	Med. Score: 42.90 	Current Score: 2.40
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 48.54 	Med. Score: 38.60 	Current Score: 7.50
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 47.96 	Med. Score: 32.20 	Current Score: 1.90
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 47.96 	Med. Score: 32.20 	Current Score: 100.10
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 47.29 	Med. Score: 31.45 	Current Score: 33.40
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 46.65 	Med. Score: 31.45 	Current Score: 36.10
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 46.35 	Med. Score: 31.45 	Current Score: 70.00
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 46.26 	Med. Score: 31.45 	Current Score: 90.50
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 45.51 	Med. Score: 27.90 	Current Score: 25.50
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 44.58 	Med. Score: 25.90 	Current Score: 7.50
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.60 	Med. Score: 24.60 	Current Score: 1.70
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.64 	Med. Score: 24.60 	Current Score: 5.10
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.08 	Med. Score: 24.60 	Current Score: 44.30
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.89 	Med. Score: 25.90 	Current Score: 100.10
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.95 	Med. Score: 27.75 	Current Score: 29.20
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 44.00 	Med. Score: 27.75 	Current Score: 6.90
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.01 	Med. Score: 25.90 	Current Score: 1.10
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 42.16 	Med. Score: 21.40 	Current Score: 14.30
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 41.27 	Med. Score: 17.20 	Current Score: 11.40
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 41.43 	Med. Score: 18.35 	Current Score: 19.40
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 40.53 	Med. Score: 17.20 	Current Score: 10.00
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 39.71 	Med. Score: 17.20 	Current Score: 18.00
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 39.85 	Med. Score: 17.20 	Current Score: 15.10
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 39.97 	Med. Score: 17.20 	Current Score: 13.00
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 39.30 	Med. Score: 17.20 	Current Score: 33.60
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 40.30 	Med. Score: 17.65 	Current Score: 100.10
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 41.30 	Med. Score: 18.70 	Current Score: 100.10
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 40.76 	Med. Score: 18.70 	Current Score: 46.20
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 41.75 	Med. Score: 22.45 	Current Score: 100.10
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 42.73 	Med. Score: 25.90 	Current Score: 100.10
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.72 	Med. Score: 27.75 	Current Score: 100.10
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 43.72 	Med. Score: 27.75 	Current Score: 1.10
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 44.45 	Med. Score: 29.35 	Current Score: 75.10
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 44.45 	Med. Score: 29.35 	Current Score: 100.10
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 45.34 	Med. Score: 31.45 	Current Score: 100.10
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 46.33 	Med. Score: 33.50 	Current Score: 100.10
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 46.33 	Med. Score: 33.50 	Current Score: 100.10
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 46.86 	Med. Score: 34.25 	Current Score: 54.90
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 47.02 	Med. Score: 34.25 	Current Score: 22.10
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 47.09 	Med. Score: 34.25 	Current Score: 15.10
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 47.17 	Med. Score: 34.25 	Current Score: 10.00
Episode: 2000-2100 3DBallLearning; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 47.17 	Med. Score: 34.25

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 1.60  	Avg. Score: 47.13 	Med. Score: 34.25 	Current Score: 1.60
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 48.10 	Med. Score: 35.50 	Current Score: 100.10
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 49.09 	Med. Score: 39.20 	Current Score: 100.10
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.07 	Med. Score: 42.90 	Current Score: 100.10
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.01 	Med. Score: 43.90 	Current Score: 100.10
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.93 	Med. Score: 45.15 	Current Score: 100.10
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.95 	Med. Score: 45.15 	Current Score: 12.30
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.96 	Med. Score: 45.15 	Current Score: 1.10
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.96 	Med. Score: 45.15 	Current Score: 1.40
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.96 	Med. Score: 45.15 	Current Score: 100.10
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.96 	Med. Score: 45.15 	Current Score: 100.10
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.80 	Med. Score: 45.15 	Current Score: 84.30
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.93 	Med. Score: 43.90 	Current Score: 12.80
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.61 	Med. Score: 43.90 	Current Score: 68.10
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.45 	Med. Score: 43.90 	Current Score: 84.70
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.45 	Med. Score: 43.90 	Current Score: 100.10
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.32 	Med. Score: 43.90 	Current Score: 87.20
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.34 	Med. Score: 42.90 	Current Score: 1.70
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.37 	Med. Score: 39.20 	Current Score: 3.30
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.28 	Med. Score: 42.90 	Current Score: 100.10
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.32 	Med. Score: 39.20 	Current Score: 3.60
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.32 	Med. Score: 39.20 	Current Score: 100.10
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.86 	Med. Score: 39.20 	Current Score: 100.10
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.36 	Med. Score: 39.20 	Current Score: 50.20
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.56 	Med. Score: 42.90 	Current Score: 54.80
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.45 	Med. Score: 42.90 	Current Score: 1.60
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.96 	Med. Score: 43.90 	Current Score: 60.20
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.48 	Med. Score: 42.90 	Current Score: 1.10
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.03 	Med. Score: 39.20 	Current Score: 1.40
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.20 	Med. Score: 39.20 	Current Score: 80.70
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.13 	Med. Score: 39.20 	Current Score: 9.10
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.30 	Med. Score: 42.60 	Current Score: 42.90
