2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 2.10  	Avg. Score: 2.10 	Med. Score: 2.10 	Current Score: 2.10
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 85.20  	Avg. Score: 12.75 	Med. Score: 7.70 	Current Score: 9.20
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 86.40  	Avg. Score: 13.39 	Med. Score: 7.70 	Current Score: 86.40
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 86.40  	Avg. Score: 13.87 	Med. Score: 7.70 	Current Score: 59.50
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 86.40  	Avg. Score: 13.92 	Med. Score: 7.70 	Current Score: 6.80
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.85 	Med. Score: 7.80 	Current Score: 100.10
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.87 	Med. Score: 8.10 	Current Score: 10.30
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.89 	Med. Score: 8.50 	Current Score: 9.30
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.92 	Med. Score: 8.50 	Current Score: 6.60
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.89 	Med. Score: 8.50 	Current Score: 1.10
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.87 	Med. Score: 8.50 	Current Score: 9.20
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.88 	Med. Score: 8.80 	Current Score: 9.00
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.86 	Med. Score: 8.80 	Current Score: 10.50
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.89 	Med. Score: 8.80 	Current Score: 8.60
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.90 	Med. Score: 8.95 	Current Score: 9.00
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.03 	Med. Score: 9.00 	Current Score: 15.90
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.09 	Med. Score: 9.00 	Current Score: 10.80
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.10 	Med. Score: 9.00 	Current Score: 13.40
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.04 	Med. Score: 9.00 	Current Score: 8.30
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.54 	Med. Score: 9.00 	Current Score: 11.10
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.58 	Med. Score: 9.00 	Current Score: 13.80
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.54 	Med. Score: 9.00 	Current Score: 11.00
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.93 	Med. Score: 9.00 	Current Score: 44.60
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.91 	Med. Score: 9.00 	Current Score: 11.20
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.06 	Med. Score: 9.10 	Current Score: 16.60
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.18 	Med. Score: 9.20 	Current Score: 16.90
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.18 	Med. Score: 9.20 	Current Score: 10.20
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.18 	Med. Score: 9.20 	Current Score: 11.20
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.09 	Med. Score: 9.10 	Current Score: 1.20
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.14 	Med. Score: 9.20 	Current Score: 14.00
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.18 	Med. Score: 9.20 	Current Score: 9.10
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.43 	Med. Score: 9.25 	Current Score: 31.10
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.50 	Med. Score: 9.25 	Current Score: 8.80
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.56 	Med. Score: 9.35 	Current Score: 11.70
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.64 	Med. Score: 9.55 	Current Score: 17.10
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.86 	Med. Score: 9.70 	Current Score: 27.10
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.93 	Med. Score: 9.75 	Current Score: 11.60
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.85 	Med. Score: 9.75 	Current Score: 1.60
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.81 	Med. Score: 9.75 	Current Score: 1.50
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.92 	Med. Score: 9.90 	Current Score: 14.20
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.95 	Med. Score: 9.90 	Current Score: 5.90
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.05 	Med. Score: 10.10 	Current Score: 16.40
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.04 	Med. Score: 10.00 	Current Score: 9.30
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.03 	Med. Score: 9.95 	Current Score: 8.40
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.25 	Med. Score: 10.25 	Current Score: 23.80
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.19 	Med. Score: 10.25 	Current Score: 10.80
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.78 	Med. Score: 10.05 	Current Score: 9.90
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.81 	Med. Score: 10.05 	Current Score: 13.30
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.85 	Med. Score: 10.20 	Current Score: 10.20
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.93 	Med. Score: 10.25 	Current Score: 14.10
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.97 	Med. Score: 10.40 	Current Score: 10.60
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.03 	Med. Score: 10.40 	Current Score: 9.40
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.95 	Med. Score: 10.40 	Current Score: 12.20
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.90 	Med. Score: 10.40 	Current Score: 14.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.02 	Med. Score: 10.55 	Current Score: 13.30
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.09 	Med. Score: 10.55 	Current Score: 19.40
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.98 	Med. Score: 10.40 	Current Score: 1.90
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.94 	Med. Score: 10.40 	Current Score: 1.40
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.92 	Med. Score: 10.40 	Current Score: 1.80
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.98 	Med. Score: 10.40 	Current Score: 9.60
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.96 	Med. Score: 10.40 	Current Score: 5.60
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.05 	Med. Score: 10.45 	Current Score: 10.40
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.09 	Med. Score: 10.45 	Current Score: 5.90
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.08 	Med. Score: 10.45 	Current Score: 8.50
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.73 	Med. Score: 10.45 	Current Score: 10.50
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.78 	Med. Score: 10.50 	Current Score: 10.70
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.76 	Med. Score: 10.50 	Current Score: 1.70
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.56 	Med. Score: 10.45 	Current Score: 6.60
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.58 	Med. Score: 10.45 	Current Score: 8.70
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.61 	Med. Score: 10.45 	Current Score: 7.60
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.70 	Med. Score: 10.50 	Current Score: 14.40
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.70 	Med. Score: 10.50

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 11.50 	Max. Score: 11.50  	Avg. Score: 15.79 	Med. Score: 10.55 	Current Score: 11.50
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 10.20 	Max. Score: 11.50  	Avg. Score: 15.86 	Med. Score: 10.55 	Current Score: 10.20
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 10.20 	Max. Score: 76.80  	Avg. Score: 16.57 	Med. Score: 10.65 	Current Score: 76.80
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 10.20 	Max. Score: 76.80  	Avg. Score: 17.14 	Med. Score: 10.75 	Current Score: 58.80
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 10.20 	Max. Score: 76.80  	Avg. Score: 17.61 	Med. Score: 10.80 	Current Score: 48.80
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 10.20 	Max. Score: 76.80  	Avg. Score: 18.16 	Med. Score: 10.90 	Current Score: 60.60
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 10.20 	Max. Score: 76.80  	Avg. Score: 18.53 	Med. Score: 10.90 	Current Score: 49.10
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 76.80  	Avg. Score: 18.56 	Med. Score: 10.90 	Current Score: 6.30
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 76.80  	Avg. Score: 18.60 	Med. Score: 11.00 	Current Score: 11.00
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 76.80  	Avg. Score: 18.40 	Med. Score: 10.90 	Current Score: 5.70
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 76.80  	Avg. Score: 18.18 	Med. Score: 10.90 	Current Score: 11.20
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 76.80  	Avg. Score: 17.93 	Med. Score: 10.80 	Current Score: 10.20
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 76.80  	Avg. Score: 17.36 	Med. Score: 10.80 	Current Score: 15.20
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 76.80  	Avg. Score: 16.57 	Med. Score: 10.75 	Current Score: 6.30
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 76.80  	Avg. Score: 16.62 	Med. Score: 10.75 	Current Score: 37.30
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 76.80  	Avg. Score: 16.45 	Med. Score: 10.65 	Current Score: 6.00
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 76.80  	Avg. Score: 16.22 	Med. Score: 10.65 	Current Score: 12.50
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.09 	Med. Score: 10.55 	Current Score: 1.80
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.00 	Med. Score: 10.50 	Current Score: 2.60
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.98 	Med. Score: 10.50 	Current Score: 6.50
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.82 	Med. Score: 10.45 	Current Score: 4.00
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.92 	Med. Score: 10.45 	Current Score: 20.50
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.85 	Med. Score: 10.45 	Current Score: 1.80
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.91 	Med. Score: 10.50 	Current Score: 13.70
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.16 	Med. Score: 10.55 	Current Score: 29.10
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.24 	Med. Score: 10.65 	Current Score: 15.40
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.13 	Med. Score: 10.55 	Current Score: 6.00
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.68 	Med. Score: 10.55 	Current Score: 10.90
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.76 	Med. Score: 10.55 	Current Score: 31.10
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.83 	Med. Score: 10.65 	Current Score: 16.30
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.94 	Med. Score: 10.75 	Current Score: 20.30
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.57 	Med. Score: 10.75 	Current Score: 48.60
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.10 	Med. Score: 10.75 	Current Score: 13.40
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.65 	Med. Score: 10.80 	Current Score: 61.80
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 14.95 	Med. Score: 10.80 	Current Score: 29.30
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.06 	Med. Score: 10.85 	Current Score: 21.40
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.02 	Med. Score: 10.85 	Current Score: 5.90
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.72 	Med. Score: 10.95 	Current Score: 76.50
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.76 	Med. Score: 10.95 	Current Score: 5.30
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.82 	Med. Score: 11.00 	Current Score: 14.90
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.88 	Med. Score: 11.05 	Current Score: 14.70
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.89 	Med. Score: 11.15 	Current Score: 11.70
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.92 	Med. Score: 11.20 	Current Score: 12.00
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 15.96 	Med. Score: 11.20 	Current Score: 12.60
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.05 	Med. Score: 11.20 	Current Score: 24.40
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.02 	Med. Score: 11.20 	Current Score: 8.40
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.42 	Med. Score: 11.20 	Current Score: 53.60
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.42 	Med. Score: 11.20 	Current Score: 8.30
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.68 	Med. Score: 11.35 	Current Score: 37.10
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 76.80  	Avg. Score: 16.82 	Med. Score: 11.35 	Current Score: 27.90
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 17.72 	Med. Score: 11.55 	Current Score: 100.10
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 18.27 	Med. Score: 11.55 	Current Score: 100.10
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 19.16 	Med. Score: 11.65 	Current Score: 100.10
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 19.33 	Med. Score: 11.65 	Current Score: 33.20
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 19.38 	Med. Score: 11.65 	Current Score: 22.80
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 19.62 	Med. Score: 11.70 	Current Score: 33.70
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 20.51 	Med. Score: 11.85 	Current Score: 100.10
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 20.62 	Med. Score: 12.10 	Current Score: 12.60
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 21.06 	Med. Score: 12.10 	Current Score: 57.90
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 21.72 	Med. Score: 12.35 	Current Score: 74.50
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.41 	Med. Score: 12.35 	Current Score: 100.10
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.49 	Med. Score: 12.55 	Current Score: 17.00
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.56 	Med. Score: 12.60 	Current Score: 19.00
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.39 	Med. Score: 12.60 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.12 	Med. Score: 12.60 	Current Score: 100.10
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.01 	Med. Score: 12.95 	Current Score: 100.10
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.89 	Med. Score: 13.30 	Current Score: 89.60
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 26.87 	Med. Score: 13.35 	Current Score: 100.10
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 27.73 	Med. Score: 13.35 	Current Score: 100.10
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 28.67 	Med. Score: 13.55 	Current Score: 100.10
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.51 	Med. Score: 13.55 	Current Score: 100.10
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.56 	Med. Score: 13.90 	Current Score: 14.20
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 30.48 	Med. Score: 14.10 	Current Score: 100.10
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 31.24 	Med. Score: 14.10 	Current Score: 100.10
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 31.58 	Med. Score: 14.15 	Current Score: 45.00
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 31.68 	Med. Score: 14.30 	Current Score: 19.80
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.55 	Med. Score: 14.55 	Current Score: 100.10
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 33.45 	Med. Score: 14.80 	Current Score: 100.10
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 34.31 	Med. Score: 15.05 	Current Score: 100.10
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 35.20 	Med. Score: 15.30 	Current Score: 100.10
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 36.11 	Med. Score: 15.85 	Current Score: 100.10
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 36.99 	Med. Score: 16.65 	Current Score: 100.10
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.85 	Med. Score: 18.00 	Current Score: 100.10
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 38.72 	Med. Score: 19.20 	Current Score: 100.10
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 39.52 	Med. Score: 19.40 	Current Score: 100.10
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 40.50 	Med. Score: 20.05 	Current Score: 100.10
