2019-07-10 18:00
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.          0.
  0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 58.35 	Med. Score: 68.85 	Current Score: 2.30
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 58.35 	Med. Score: 68.85 	Current Score: 100.10
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 58.35 	Med. Score: 68.85 	Current Score: 100.10
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 57.36 	Med. Score: 67.70 	Current Score: 1.20
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 57.36 	Med. Score: 67.70 	Current Score: 100.10
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 57.17 	Med. Score: 67.70 	Current Score: 0.70
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 57.17 	Med. Score: 67.70 	Current Score: 100.10
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 57.17 	Med. Score: 67.70 	Current Score: 100.10
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.12 	Med. Score: 68.85 	Current Score: 100.10
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.12 	Med. Score: 68.85 	Current Score: 100.10
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.62 	Med. Score: 71.20 	Current Score: 100.10
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.62 	Med. Score: 71.20 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.62 	Med. Score: 71.20 	Current Score: 100.10
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 58.62 	Med. Score: 71.20 	Current Score: 100.10
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 57.75 	Med. Score: 68.85 	Current Score: 12.60
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.75 	Med. Score: 67.70 	Current Score: 0.60
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 55.76 	Med. Score: 60.05 	Current Score: 0.30
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 55.08 	Med. Score: 52.60 	Current Score: 1.40
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 54.24 	Med. Score: 48.30 	Current Score: 16.10
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 54.18 	Med. Score: 48.30 	Current Score: 9.20
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 54.78 	Med. Score: 52.60 	Current Score: 72.80
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 55.71 	Med. Score: 60.05 	Current Score: 100.10
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 56.39 	Med. Score: 67.70 	Current Score: 100.10
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 56.30 	Med. Score: 67.70 	Current Score: 10.50
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 55.57 	Med. Score: 60.05 	Current Score: 0.80
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 55.59 	Med. Score: 60.05 	Current Score: 5.80
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 55.53 	Med. Score: 60.05 	Current Score: 0.90
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 55.17 	Med. Score: 60.05 	Current Score: 0.30
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 55.06 	Med. Score: 60.05 	Current Score: 10.40
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 54.15 	Med. Score: 52.60 	Current Score: 8.50
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 53.50 	Med. Score: 48.30 	Current Score: 8.70
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.65 	Med. Score: 40.90 	Current Score: 15.40
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.65 	Med. Score: 40.90 	Current Score: 100.10
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.65 	Med. Score: 40.90 	Current Score: 100.10
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.62 	Med. Score: 40.90 	Current Score: 97.40
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.62 	Med. Score: 40.90 	Current Score: 100.10
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.62 	Med. Score: 40.90 	Current Score: 100.10
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.57 	Med. Score: 40.90 	Current Score: 48.50
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 51.88 	Med. Score: 36.65 	Current Score: 30.50
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 51.88 	Med. Score: 36.65 	Current Score: 100.10
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.83 	Med. Score: 40.90 	Current Score: 100.10
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 53.54 	Med. Score: 46.60 	Current Score: 100.10
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 53.32 	Med. Score: 46.60 	Current Score: 78.20
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 52.61 	Med. Score: 40.90 	Current Score: 29.50
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 51.73 	Med. Score: 36.65 	Current Score: 11.70
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 51.60 	Med. Score: 36.65 	Current Score: 53.50
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 51.60 	Med. Score: 36.65 	Current Score: 100.10
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 51.60 	Med. Score: 36.65 	Current Score: 100.10
Episode: 2200-2300 3DBallLearning; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 51.60 	Med. Score: 36.65

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 51.60 	Med. Score: 36.65 	Current Score: 100.10
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 35.60 	Max. Score: 100.10  	Avg. Score: 50.95 	Med. Score: 35.90 	Current Score: 35.60
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 10.90 	Max. Score: 100.10  	Avg. Score: 50.06 	Med. Score: 33.05 	Current Score: 10.90
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 7.40 	Max. Score: 100.10  	Avg. Score: 49.13 	Med. Score: 30.15 	Current Score: 7.40
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 6.10 	Max. Score: 100.10  	Avg. Score: 48.75 	Med. Score: 29.65 	Current Score: 6.10
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 6.10 	Max. Score: 100.10  	Avg. Score: 48.67 	Med. Score: 29.65 	Current Score: 16.10
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 47.73 	Med. Score: 28.55 	Current Score: 5.60
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 47.71 	Med. Score: 28.55 	Current Score: 7.30
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 46.82 	Med. Score: 24.95 	Current Score: 11.00
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 46.86 	Med. Score: 24.95 	Current Score: 20.00
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 46.28 	Med. Score: 24.95 	Current Score: 28.10
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 5.60 	Max. Score: 100.10  	Avg. Score: 46.28 	Med. Score: 24.95 	Current Score: 36.60
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 46.29 	Med. Score: 24.95 	Current Score: 5.00
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 46.30 	Med. Score: 24.95 	Current Score: 6.90
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 46.25 	Med. Score: 24.95 	Current Score: 7.20
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 47.21 	Med. Score: 27.85 	Current Score: 100.10
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 47.76 	Med. Score: 28.80 	Current Score: 61.90
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 47.82 	Med. Score: 28.80 	Current Score: 12.90
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 48.50 	Med. Score: 29.65 	Current Score: 81.30
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 48.94 	Med. Score: 30.15 	Current Score: 51.80
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 48.89 	Med. Score: 30.15 	Current Score: 18.10
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 49.18 	Med. Score: 33.05 	Current Score: 36.50
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 49.50 	Med. Score: 33.05 	Current Score: 100.10
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 50.38 	Med. Score: 36.05 	Current Score: 100.10
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 50.83 	Med. Score: 36.55 	Current Score: 52.90
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 51.75 	Med. Score: 36.85 	Current Score: 100.10
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 100.10  	Avg. Score: 52.31 	Med. Score: 42.80 	Current Score: 64.50
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 52.13 	Med. Score: 42.80 	Current Score: 2.90
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 52.93 	Med. Score: 50.15 	Current Score: 98.10
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 52.78 	Med. Score: 50.15 	Current Score: 14.60
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 52.40 	Med. Score: 50.15 	Current Score: 53.60
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 51.60 	Med. Score: 42.80 	Current Score: 20.20
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 50.77 	Med. Score: 36.85 	Current Score: 16.90
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 50.67 	Med. Score: 36.85 	Current Score: 90.00
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 50.09 	Med. Score: 36.85 	Current Score: 42.50
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 49.52 	Med. Score: 36.85 	Current Score: 43.00
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 49.07 	Med. Score: 36.85 	Current Score: 55.20
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 49.34 	Med. Score: 39.55 	Current Score: 64.40
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 50.30 	Med. Score: 42.75 	Current Score: 100.10
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 50.30 	Med. Score: 42.75 	Current Score: 100.10
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 50.30 	Med. Score: 42.75 	Current Score: 100.10
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 50.78 	Med. Score: 42.75 	Current Score: 100.10
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 51.51 	Med. Score: 45.75 	Current Score: 100.10
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 51.51 	Med. Score: 45.75 	Current Score: 100.10
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 2.90 	Max. Score: 100.10  	Avg. Score: 52.46 	Med. Score: 50.15 	Current Score: 100.10
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 52.41 	Med. Score: 50.15 	Current Score: 1.70
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 53.38 	Med. Score: 52.35 	Current Score: 100.10
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 53.38 	Med. Score: 52.35 	Current Score: 100.10
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 53.38 	Med. Score: 52.35 	Current Score: 100.10
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 54.33 	Med. Score: 53.20 	Current Score: 100.10
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 55.19 	Med. Score: 53.55 	Current Score: 100.10
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 56.19 	Med. Score: 54.40 	Current Score: 100.10
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.16 	Med. Score: 58.55 	Current Score: 100.10
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.16 	Med. Score: 58.55 	Current Score: 100.10
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.16 	Med. Score: 58.55 	Current Score: 100.10
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 58.15 	Med. Score: 63.15 	Current Score: 100.10
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 58.15 	Med. Score: 63.15 	Current Score: 100.10
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 64.45 	Current Score: 100.10
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.29 	Med. Score: 64.45 	Current Score: 26.50
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 60.28 	Med. Score: 68.65 	Current Score: 100.10
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 61.28 	Med. Score: 75.50 	Current Score: 100.10
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 62.27 	Med. Score: 79.75 	Current Score: 100.10
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 63.11 	Med. Score: 85.65 	Current Score: 100.10
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 64.02 	Med. Score: 93.70 	Current Score: 100.10
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 64.29 	Med. Score: 97.75 	Current Score: 100.10
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 64.29 	Med. Score: 97.75 	Current Score: 100.10
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 64.29 	Med. Score: 97.75 	Current Score: 100.10
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 65.18 	Med. Score: 99.10 	Current Score: 100.10
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 66.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 67.12 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 69.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 70.01 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 70.92 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 71.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.68 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.45 	Med. Score: 100.10 	Current Score: 76.50
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.45 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.99 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 73.69 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 73.69 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 73.69 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 73.69 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 73.91 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 74.61 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 74.61 	Med. Score: 100.10 	Current Score: 11.20
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 74.14 	Med. Score: 100.10 	Current Score: 6.70
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 73.20 	Med. Score: 100.10 	Current Score: 6.50
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.34 	Med. Score: 100.10 	Current Score: 13.80
Episode: 2300-2400 3DBallLearning; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 72.34 	Med. Score: 100.10

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 53.50 	Max. Score: 53.50  	Avg. Score: 71.87 	Med. Score: 100.10 	Current Score: 53.50
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 17.30 	Max. Score: 53.50  	Avg. Score: 71.69 	Med. Score: 100.10 	Current Score: 17.30
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 17.30 	Max. Score: 53.50  	Avg. Score: 71.89 	Med. Score: 100.10 	Current Score: 31.20
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 12.40 	Max. Score: 53.50  	Avg. Score: 71.94 	Med. Score: 100.10 	Current Score: 12.40
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 53.50  	Avg. Score: 71.95 	Med. Score: 100.10 	Current Score: 6.30
Episode: 2406 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 58.80  	Avg. Score: 72.37 	Med. Score: 100.10 	Current Score: 58.80
Episode: 2407 3DBallLearning; Agents: 1; 	Min. Score: 5.30 	Max. Score: 58.80  	Avg. Score: 72.37 	Med. Score: 100.10 	Current Score: 5.30
Episode: 2408 3DBallLearning; Agents: 1; 	Min. Score: 5.30 	Max. Score: 100.10  	Avg. Score: 73.30 	Med. Score: 100.10 	Current Score: 100.10
