2019-07-10 17:58
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.01
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 0.60  	Avg. Score: 0.60 	Med. Score: 0.60 	Current Score: 0.60
Episode: 1485 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.34 	Med. Score: 7.15 	Current Score: 6.80
Episode: 1486 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.10 	Med. Score: 6.90 	Current Score: 2.40
Episode: 1487 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.07 	Med. Score: 6.90 	Current Score: 1.20
Episode: 1488 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.93 	Med. Score: 6.70 	Current Score: 1.50
Episode: 1489 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.85 	Med. Score: 6.70 	Current Score: 8.20
Episode: 1490 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.54 	Med. Score: 6.55 	Current Score: 4.10
Episode: 1491 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.50 	Med. Score: 6.45 	Current Score: 4.80
Episode: 1492 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.92 	Med. Score: 6.40 	Current Score: 5.90
Episode: 1493 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.91 	Med. Score: 6.40 	Current Score: 4.40
Episode: 1494 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.28 	Med. Score: 6.30 	Current Score: 2.10
Episode: 1495 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.71 	Med. Score: 6.20 	Current Score: 5.70
Episode: 1496 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.71 	Med. Score: 6.20 	Current Score: 3.50
Episode: 1497 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.72 	Med. Score: 6.20 	Current Score: 2.20
Episode: 1498 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.45 	Med. Score: 6.15 	Current Score: 1.40
Episode: 1499 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 14.51 	Med. Score: 6.10 	Current Score: 6.10
Episode: 1500 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 13.52 	Med. Score: 6.10 	Current Score: 1.30
Episode: 1400-1500 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 13.52 	Med. Score: 6.10

Episode: 1501 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 3.80  	Avg. Score: 13.11 	Med. Score: 6.00 	Current Score: 3.80
Episode: 1502 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 3.80  	Avg. Score: 12.92 	Med. Score: 5.80 	Current Score: 0.70
Episode: 1503 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 5.50  	Avg. Score: 12.92 	Med. Score: 5.80 	Current Score: 5.50
Episode: 1504 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 5.50  	Avg. Score: 12.85 	Med. Score: 5.60 	Current Score: 0.80
Episode: 1505 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.00  	Avg. Score: 12.88 	Med. Score: 5.80 	Current Score: 6.00
Episode: 1506 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.00  	Avg. Score: 12.88 	Med. Score: 5.80 	Current Score: 1.00
Episode: 1507 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.00  	Avg. Score: 12.91 	Med. Score: 5.80 	Current Score: 5.20
Episode: 1508 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.00  	Avg. Score: 12.86 	Med. Score: 5.60 	Current Score: 2.30
Episode: 1509 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.00  	Avg. Score: 12.82 	Med. Score: 5.45 	Current Score: 3.40
Episode: 1510 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.00  	Avg. Score: 12.81 	Med. Score: 5.35 	Current Score: 5.00
Episode: 1511 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.00  	Avg. Score: 12.81 	Med. Score: 5.35 	Current Score: 3.40
Episode: 1512 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 6.00  	Avg. Score: 12.77 	Med. Score: 5.25 	Current Score: 3.60
Episode: 1513 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 12.71 	Med. Score: 5.15 	Current Score: 0.40
Episode: 1514 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 12.66 	Med. Score: 5.05 	Current Score: 4.70
Episode: 1515 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 12.67 	Med. Score: 5.05 	Current Score: 3.60
Episode: 1516 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 12.69 	Med. Score: 5.05 	Current Score: 3.60
Episode: 1517 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 12.64 	Med. Score: 4.95 	Current Score: 3.60
Episode: 1518 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 11.64 	Med. Score: 4.85 	Current Score: 0.60
Episode: 1519 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 11.63 	Med. Score: 4.80 	Current Score: 4.80
Episode: 1520 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 11.64 	Med. Score: 4.80 	Current Score: 3.80
Episode: 1521 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 11.68 	Med. Score: 4.85 	Current Score: 5.40
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 11.67 	Med. Score: 4.80 	Current Score: 4.60
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 10.72 	Med. Score: 4.75 	Current Score: 4.60
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 9.99 	Med. Score: 4.65 	Current Score: 4.60
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 9.98 	Med. Score: 4.60 	Current Score: 4.00
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 9.95 	Med. Score: 4.60 	Current Score: 4.10
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 6.00  	Avg. Score: 9.91 	Med. Score: 4.60 	Current Score: 3.70
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 10.85 	Med. Score: 4.60 	Current Score: 100.10
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.25 	Med. Score: 4.60 	Current Score: 43.70
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.29 	Med. Score: 4.60 	Current Score: 10.20
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.30 	Med. Score: 4.60 	Current Score: 5.50
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.36 	Med. Score: 4.65 	Current Score: 10.40
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.37 	Med. Score: 4.65 	Current Score: 4.60
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.45 	Med. Score: 4.75 	Current Score: 8.80
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.35 	Med. Score: 4.75 	Current Score: 6.30
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.40 	Med. Score: 4.80 	Current Score: 8.10
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.56 	Med. Score: 4.80 	Current Score: 23.70
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.68 	Med. Score: 4.80 	Current Score: 18.50
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.78 	Med. Score: 4.80 	Current Score: 30.60
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.82 	Med. Score: 4.85 	Current Score: 5.10
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.74 	Med. Score: 4.80 	Current Score: 4.40
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.77 	Med. Score: 4.85 	Current Score: 5.60
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.38 	Med. Score: 4.80 	Current Score: 4.10
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.30 	Med. Score: 4.80 	Current Score: 5.90
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.81 	Med. Score: 4.80 	Current Score: 55.10
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.84 	Med. Score: 4.80 	Current Score: 4.60
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.81 	Med. Score: 4.80 	Current Score: 5.50
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.97 	Med. Score: 4.90 	Current Score: 17.20
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.01 	Med. Score: 4.90 	Current Score: 20.20
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.06 	Med. Score: 5.05 	Current Score: 6.80
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.24 	Med. Score: 5.15 	Current Score: 19.50
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.01 	Med. Score: 5.15 	Current Score: 5.50
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.97 	Med. Score: 5.15 	Current Score: 6.90
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.03 	Med. Score: 5.30 	Current Score: 10.20
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.98 	Med. Score: 5.30 	Current Score: 6.50
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.04 	Med. Score: 5.40 	Current Score: 6.60
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.19 	Med. Score: 5.45 	Current Score: 17.00
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.23 	Med. Score: 5.50 	Current Score: 8.50
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.33 	Med. Score: 5.50 	Current Score: 10.60
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.01 	Med. Score: 5.50 	Current Score: 34.70
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.52 	Med. Score: 5.50 	Current Score: 60.50
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.50 	Med. Score: 5.50 	Current Score: 8.10
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.53 	Med. Score: 5.50 	Current Score: 9.10
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 11.80 	Med. Score: 5.50 	Current Score: 100.10
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 12.28 	Med. Score: 5.50 	Current Score: 100.10
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 13.18 	Med. Score: 5.50 	Current Score: 100.10
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 13.62 	Med. Score: 5.50 	Current Score: 52.10
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 14.39 	Med. Score: 5.50 	Current Score: 90.40
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 13.85 	Med. Score: 5.50 	Current Score: 30.80
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 14.10 	Med. Score: 5.50 	Current Score: 60.60
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 15.07 	Med. Score: 5.50 	Current Score: 98.90
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 15.13 	Med. Score: 5.55 	Current Score: 6.90
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 15.22 	Med. Score: 5.65 	Current Score: 10.30
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.10 	Med. Score: 5.65 	Current Score: 100.10
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.16 	Med. Score: 5.65 	Current Score: 12.30
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.21 	Med. Score: 5.65 	Current Score: 11.50
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.27 	Med. Score: 5.80 	Current Score: 7.90
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.33 	Med. Score: 5.90 	Current Score: 7.40
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.29 	Med. Score: 5.90 	Current Score: 7.60
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.38 	Med. Score: 5.95 	Current Score: 10.20
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.69 	Med. Score: 5.95 	Current Score: 39.20
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.36 	Med. Score: 5.95 	Current Score: 10.60
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 16.89 	Med. Score: 5.95 	Current Score: 60.50
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 17.59 	Med. Score: 6.05 	Current Score: 73.90
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 18.52 	Med. Score: 6.05 	Current Score: 100.10
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.50 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.79 	Med. Score: 6.40 	Current Score: 30.90
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.79 	Med. Score: 6.40 	Current Score: 1.60
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.72 	Med. Score: 6.20 	Current Score: 0.80
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.70 	Med. Score: 6.20 	Current Score: 2.10
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.67 	Med. Score: 6.20 	Current Score: 1.30
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.62 	Med. Score: 6.20 	Current Score: 1.00
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.61 	Med. Score: 6.20 	Current Score: 3.30
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 19.74 	Med. Score: 6.40 	Current Score: 15.30
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 20.01 	Med. Score: 6.55 	Current Score: 33.40
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 20.04 	Med. Score: 6.55 	Current Score: 5.90
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 20.08 	Med. Score: 6.70 	Current Score: 6.80
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 20.13 	Med. Score: 6.70 	Current Score: 5.70
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 20.41 	Med. Score: 6.80 	Current Score: 34.40
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 20.47 	Med. Score: 6.85 	Current Score: 7.40
Episode: 1500-1600 3DBallLearning; 	Min. Score: 0.40 	Max. Score: 100.10  	Avg. Score: 20.47 	Med. Score: 6.85

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 11.50 	Max. Score: 11.50  	Avg. Score: 20.55 	Med. Score: 6.90 	Current Score: 11.50
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 11.50 	Max. Score: 56.90  	Avg. Score: 21.11 	Med. Score: 7.15 	Current Score: 56.90
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 11.50 	Max. Score: 56.90  	Avg. Score: 21.22 	Med. Score: 7.40 	Current Score: 16.00
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 11.50 	Max. Score: 66.10  	Avg. Score: 21.87 	Med. Score: 7.50 	Current Score: 66.10
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 66.10  	Avg. Score: 21.85 	Med. Score: 7.50 	Current Score: 4.20
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 66.10  	Avg. Score: 21.93 	Med. Score: 7.75 	Current Score: 8.90
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 66.10  	Avg. Score: 21.98 	Med. Score: 8.00 	Current Score: 10.10
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 66.10  	Avg. Score: 22.06 	Med. Score: 8.10 	Current Score: 10.50
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 66.10  	Avg. Score: 22.07 	Med. Score: 8.10 	Current Score: 4.40
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 100.10  	Avg. Score: 23.02 	Med. Score: 8.30 	Current Score: 100.10
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 100.10  	Avg. Score: 23.03 	Med. Score: 8.30 	Current Score: 4.70
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 100.10  	Avg. Score: 23.04 	Med. Score: 8.30 	Current Score: 4.50
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 23.08 	Med. Score: 8.30 	Current Score: 3.80
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 23.96 	Med. Score: 8.65 	Current Score: 92.60
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 24.04 	Med. Score: 8.85 	Current Score: 11.50
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 24.06 	Med. Score: 8.85 	Current Score: 5.90
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 24.14 	Med. Score: 9.00 	Current Score: 11.70
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 24.18 	Med. Score: 9.00 	Current Score: 4.80
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 24.22 	Med. Score: 9.00 	Current Score: 8.20
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 24.23 	Med. Score: 9.00 	Current Score: 4.80
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.03 	Med. Score: 9.60 	Current Score: 85.90
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.22 	Med. Score: 10.15 	Current Score: 23.50
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.22 	Med. Score: 10.15 	Current Score: 4.70
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.22 	Med. Score: 10.15 	Current Score: 4.90
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.34 	Med. Score: 10.20 	Current Score: 15.20
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.36 	Med. Score: 10.20 	Current Score: 6.60
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 26.32 	Med. Score: 10.20 	Current Score: 100.10
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.92 	Med. Score: 10.20 	Current Score: 60.00
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.57 	Med. Score: 10.20 	Current Score: 8.20
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.52 	Med. Score: 10.15 	Current Score: 5.30
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.51 	Med. Score: 10.15 	Current Score: 5.00
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.45 	Med. Score: 9.60 	Current Score: 3.90
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.50 	Med. Score: 10.00 	Current Score: 9.90
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.51 	Med. Score: 10.00 	Current Score: 9.30
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.54 	Med. Score: 10.00 	Current Score: 9.10
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.50 	Med. Score: 10.00 	Current Score: 4.70
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.31 	Med. Score: 9.60 	Current Score: 4.80
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 25.17 	Med. Score: 9.20 	Current Score: 4.70
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 24.91 	Med. Score: 9.10 	Current Score: 3.90
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 24.91 	Med. Score: 9.10 	Current Score: 5.60
