2019-07-11 13:25
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 2.40  	Avg. Score: 2.40 	Med. Score: 2.40 	Current Score: 2.40
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.40 	Med. Score: 100.10 	Current Score: 85.50
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.09 	Med. Score: 100.10 	Current Score: 68.90
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.09 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.09 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.09 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 68.09 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 67.44 	Med. Score: 100.10 	Current Score: 35.70
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 66.79 	Med. Score: 100.10 	Current Score: 34.40
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 65.83 	Med. Score: 100.10 	Current Score: 4.60
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 64.89 	Med. Score: 100.10 	Current Score: 6.40
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 64.98 	Med. Score: 100.10 	Current Score: 11.00
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 64.35 	Med. Score: 96.35 	Current Score: 36.80
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 63.39 	Med. Score: 89.05 	Current Score: 4.50
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 62.46 	Med. Score: 81.95 	Current Score: 6.30
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 62.45 	Med. Score: 81.95 	Current Score: 6.40
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 61.50 	Med. Score: 77.20 	Current Score: 5.30
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 61.45 	Med. Score: 77.20 	Current Score: 4.50
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 60.54 	Med. Score: 72.50 	Current Score: 9.10
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 60.01 	Med. Score: 72.50 	Current Score: 6.70
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 60.01 	Med. Score: 72.50 	Current Score: 100.10
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 59.03 	Med. Score: 68.95 	Current Score: 2.20
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 58.77 	Med. Score: 68.95 	Current Score: 27.30
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 58.17 	Med. Score: 66.70 	Current Score: 39.90
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 57.64 	Med. Score: 62.10 	Current Score: 47.00
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 56.66 	Med. Score: 59.00 	Current Score: 2.30
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 56.03 	Med. Score: 56.85 	Current Score: 37.00
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 55.30 	Med. Score: 52.55 	Current Score: 27.20
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 54.36 	Med. Score: 49.15 	Current Score: 6.00
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 53.53 	Med. Score: 47.80 	Current Score: 16.90
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 52.58 	Med. Score: 46.40 	Current Score: 5.40
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.60 	Med. Score: 42.85 	Current Score: 2.40
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 50.82 	Med. Score: 39.45 	Current Score: 21.20
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.88 	Med. Score: 38.70 	Current Score: 6.50
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 48.91 	Med. Score: 37.90 	Current Score: 3.00
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.92 	Med. Score: 37.20 	Current Score: 1.70
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.96 	Med. Score: 37.20 	Current Score: 12.80
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.09 	Med. Score: 36.90 	Current Score: 5.70
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.76 	Med. Score: 36.25 	Current Score: 5.70
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.74 	Med. Score: 36.25 	Current Score: 47.50
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.95 	Med. Score: 36.25 	Current Score: 66.70
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.95 	Med. Score: 36.25 	Current Score: 100.10
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.95 	Med. Score: 36.25 	Current Score: 100.10
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.36 	Med. Score: 36.25 	Current Score: 41.10
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.36 	Med. Score: 36.25 	Current Score: 100.10
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.36 	Med. Score: 36.25 	Current Score: 100.10
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.36 	Med. Score: 36.25 	Current Score: 100.10
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.41 	Med. Score: 35.05 	Current Score: 4.60
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.43 	Med. Score: 30.85 	Current Score: 2.50
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.01 	Med. Score: 30.85 	Current Score: 58.30
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.07 	Med. Score: 27.25 	Current Score: 5.90
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 42.11 	Med. Score: 26.65 	Current Score: 4.40
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.28 	Med. Score: 23.65 	Current Score: 16.70
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.34 	Med. Score: 19.55 	Current Score: 5.90
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.62 	Med. Score: 19.55 	Current Score: 28.40
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.61 	Med. Score: 19.55 	Current Score: 14.10
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.03 	Med. Score: 19.55 	Current Score: 100.10
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.09 	Med. Score: 17.40 	Current Score: 6.00
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.14 	Med. Score: 16.80 	Current Score: 5.90
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.24 	Med. Score: 15.85 	Current Score: 9.30
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.24 	Med. Score: 15.85 	Current Score: 100.10
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.55 	Med. Score: 15.85 	Current Score: 100.10
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.51 	Med. Score: 15.85 	Current Score: 2.20
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.56 	Med. Score: 15.85 	Current Score: 53.30
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.03 	Med. Score: 14.55 	Current Score: 11.70
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.86 	Med. Score: 13.65 	Current Score: 1.20
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.34 	Med. Score: 13.00 	Current Score: 3.50
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.98 	Med. Score: 12.50 	Current Score: 1.70
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.25 	Med. Score: 11.95 	Current Score: 2.60
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.67 	Med. Score: 11.45 	Current Score: 1.40
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.67 	Med. Score: 11.45 	Current Score: 6.60
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.00 	Med. Score: 11.45 	Current Score: 72.50
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.00 	Med. Score: 11.45 	Current Score: 6.00
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.90 	Med. Score: 11.10 	Current Score: 3.10
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.23 	Med. Score: 11.45 	Current Score: 38.90
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.97 	Med. Score: 11.45 	Current Score: 100.10
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.90 	Med. Score: 11.95 	Current Score: 100.10
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.38 	Med. Score: 12.50 	Current Score: 51.80
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.40 	Med. Score: 12.50 	Current Score: 5.90
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.41 	Med. Score: 12.50 	Current Score: 5.80
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.41 	Med. Score: 12.50 	Current Score: 4.30
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.38 	Med. Score: 12.50 	Current Score: 5.90
Episode: 2300-2400 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.38 	Med. Score: 12.50

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 4.40  	Avg. Score: 37.41 	Med. Score: 12.50 	Current Score: 4.40
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 44.80  	Avg. Score: 37.78 	Med. Score: 13.45 	Current Score: 44.80
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 44.80  	Avg. Score: 37.76 	Med. Score: 13.45 	Current Score: 2.40
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 44.80  	Avg. Score: 37.73 	Med. Score: 13.45 	Current Score: 8.20
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 44.80  	Avg. Score: 37.73 	Med. Score: 13.45 	Current Score: 5.70
Episode: 2406 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 38.68 	Med. Score: 14.55 	Current Score: 100.10
Episode: 2407 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 37.75 	Med. Score: 13.45 	Current Score: 7.70
Episode: 2408 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 37.68 	Med. Score: 13.45 	Current Score: 92.60
Episode: 2409 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 37.75 	Med. Score: 13.45 	Current Score: 9.10
Episode: 2410 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 37.44 	Med. Score: 13.45 	Current Score: 69.30
Episode: 2411 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 36.48 	Med. Score: 12.50 	Current Score: 4.20
Episode: 2412 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 35.56 	Med. Score: 11.95 	Current Score: 8.20
Episode: 2413 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 35.46 	Med. Score: 11.35 	Current Score: 4.70
Episode: 2414 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 35.40 	Med. Score: 10.15 	Current Score: 6.00
Episode: 2415 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 34.50 	Med. Score: 9.85 	Current Score: 10.40
Episode: 2416 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 33.76 	Med. Score: 9.20 	Current Score: 4.80
Episode: 2417 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 32.82 	Med. Score: 9.10 	Current Score: 5.50
Episode: 2418 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 31.99 	Med. Score: 8.65 	Current Score: 3.00
Episode: 2419 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 31.10 	Med. Score: 8.65 	Current Score: 10.30
Episode: 2420 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 30.14 	Med. Score: 8.20 	Current Score: 4.30
Episode: 2421 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 29.56 	Med. Score: 8.20 	Current Score: 10.90
Episode: 2422 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.64 	Med. Score: 8.20 	Current Score: 8.50
Episode: 2423 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 27.75 	Med. Score: 8.20 	Current Score: 10.60
Episode: 2424 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 26.80 	Med. Score: 7.95 	Current Score: 5.90
Episode: 2425 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 25.89 	Med. Score: 7.95 	Current Score: 8.60
Episode: 2426 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 25.64 	Med. Score: 7.95 	Current Score: 10.40
Episode: 2427 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 25.39 	Med. Score: 7.95 	Current Score: 9.80
Episode: 2428 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 25.87 	Med. Score: 8.20 	Current Score: 52.80
Episode: 2429 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 25.89 	Med. Score: 8.20 	Current Score: 7.90
Episode: 2430 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 26.78 	Med. Score: 8.20 	Current Score: 100.10
Episode: 2431 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 26.47 	Med. Score: 8.05 	Current Score: 5.80
Episode: 2432 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 26.45 	Med. Score: 8.05 	Current Score: 3.10
Episode: 2433 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 26.75 	Med. Score: 8.20 	Current Score: 35.60
Episode: 2434 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 26.72 	Med. Score: 8.20 	Current Score: 4.00
Episode: 2435 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.69 	Med. Score: 8.20 	Current Score: 2.30
Episode: 2436 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.65 	Med. Score: 8.35 	Current Score: 100.10
Episode: 2437 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 28.56 	Med. Score: 8.35 	Current Score: 100.10
Episode: 2438 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 28.96 	Med. Score: 8.55 	Current Score: 46.90
Episode: 2439 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 28.04 	Med. Score: 8.45 	Current Score: 8.40
Episode: 2440 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 28.47 	Med. Score: 8.55 	Current Score: 44.70
Episode: 2441 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 28.26 	Med. Score: 8.45 	Current Score: 6.20
Episode: 2442 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.94 	Med. Score: 8.30 	Current Score: 7.80
Episode: 2443 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.54 	Med. Score: 8.20 	Current Score: 7.30
Episode: 2444 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.60 	Med. Score: 8.20 	Current Score: 7.80
Episode: 2445 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.29 	Med. Score: 8.05 	Current Score: 6.00
Episode: 2446 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.08 	Med. Score: 7.85 	Current Score: 6.20
Episode: 2447 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.06 	Med. Score: 7.85 	Current Score: 4.70
Episode: 2448 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.96 	Med. Score: 7.80 	Current Score: 6.20
Episode: 2449 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.12 	Med. Score: 7.85 	Current Score: 22.00
Episode: 2450 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.18 	Med. Score: 8.05 	Current Score: 8.60
Episode: 2451 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.03 	Med. Score: 7.85 	Current Score: 6.20
Episode: 2452 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.05 	Med. Score: 8.05 	Current Score: 8.50
Episode: 2453 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.16 	Med. Score: 8.20 	Current Score: 13.40
Episode: 2454 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.22 	Med. Score: 8.25 	Current Score: 8.30
Episode: 2455 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.92 	Med. Score: 8.25 	Current Score: 82.90
Episode: 2456 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.95 	Med. Score: 8.25 	Current Score: 8.20
Episode: 2457 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.98 	Med. Score: 8.35 	Current Score: 8.70
Episode: 2458 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 27.55 	Med. Score: 8.25 	Current Score: 4.90
Episode: 2459 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.94 	Med. Score: 8.20 	Current Score: 5.50
Episode: 2460 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 26.03 	Med. Score: 8.20 	Current Score: 8.50
Episode: 2461 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 25.77 	Med. Score: 8.20 	Current Score: 74.30
Episode: 2462 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 25.41 	Med. Score: 8.20 	Current Score: 5.30
Episode: 2463 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 24.49 	Med. Score: 8.20 	Current Score: 8.30
Episode: 2464 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 24.11 	Med. Score: 8.20 	Current Score: 62.10
Episode: 2465 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 24.11 	Med. Score: 8.20 	Current Score: 100.10
Episode: 2466 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 24.49 	Med. Score: 8.20 	Current Score: 42.30
Episode: 2467 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 24.53 	Med. Score: 8.20 	Current Score: 6.80
Episode: 2468 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 24.01 	Med. Score: 8.20 	Current Score: 6.00
Episode: 2469 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 24.33 	Med. Score: 8.20 	Current Score: 38.10
Episode: 2470 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 25.29 	Med. Score: 8.25 	Current Score: 100.10
Episode: 2471 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 25.18 	Med. Score: 8.20 	Current Score: 5.60
Episode: 2472 3DBallLearning; Agents: 1; 	Min. Score: 2.30 	Max. Score: 100.10  	Avg. Score: 25.17 	Med. Score: 8.20 	Current Score: 5.00
