2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 0.40  	Avg. Score: 0.40 	Med. Score: 0.40 	Current Score: 0.40
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.81 	Med. Score: 8.85 	Current Score: 5.30
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.71 	Med. Score: 8.65 	Current Score: 4.50
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.66 	Med. Score: 8.65 	Current Score: 3.00
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.63 	Med. Score: 8.65 	Current Score: 3.20
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.61 	Med. Score: 8.50 	Current Score: 6.50
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 21.74 	Med. Score: 8.40 	Current Score: 4.30
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.90 	Med. Score: 8.05 	Current Score: 3.10
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.89 	Med. Score: 8.05 	Current Score: 11.10
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.90 	Med. Score: 8.05 	Current Score: 12.70
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.82 	Med. Score: 8.05 	Current Score: 9.60
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 21.04 	Med. Score: 8.40 	Current Score: 23.00
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 21.17 	Med. Score: 8.40 	Current Score: 26.80
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 21.14 	Med. Score: 8.40 	Current Score: 11.90
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 21.33 	Med. Score: 8.40 	Current Score: 35.20
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.40 	Med. Score: 8.05 	Current Score: 7.60
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.13 	Med. Score: 7.70 	Current Score: 3.50
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.87 	Med. Score: 7.50 	Current Score: 6.10
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.29 	Med. Score: 7.35 	Current Score: 3.10
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.33 	Med. Score: 7.35 	Current Score: 19.00
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.26 	Med. Score: 7.30 	Current Score: 7.10
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.26 	Med. Score: 7.30 	Current Score: 5.80
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.18 	Med. Score: 7.30 	Current Score: 4.20
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.17 	Med. Score: 7.30 	Current Score: 2.00
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.20 	Med. Score: 7.30 	Current Score: 5.20
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.33 	Med. Score: 7.30 	Current Score: 15.20
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.39 	Med. Score: 7.30 	Current Score: 6.70
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.44 	Med. Score: 7.30 	Current Score: 18.60
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.56 	Med. Score: 7.30 	Current Score: 20.60
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.47 	Med. Score: 7.30 	Current Score: 6.00
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.37 	Med. Score: 7.30 	Current Score: 21.90
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.29 	Med. Score: 7.30 	Current Score: 7.80
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.38 	Med. Score: 7.30 	Current Score: 8.80
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.14 	Med. Score: 7.30 	Current Score: 21.60
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.11 	Med. Score: 7.25 	Current Score: 5.60
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.15 	Med. Score: 7.25 	Current Score: 12.20
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.22 	Med. Score: 7.25 	Current Score: 16.20
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.32 	Med. Score: 7.30 	Current Score: 16.10
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.63 	Med. Score: 7.30 	Current Score: 38.50
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.72 	Med. Score: 7.35 	Current Score: 16.10
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.06 	Med. Score: 7.50 	Current Score: 41.10
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.41 	Med. Score: 7.70 	Current Score: 42.20
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.86 	Med. Score: 7.70 	Current Score: 54.00
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.80 	Med. Score: 7.50 	Current Score: 4.40
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.74 	Med. Score: 7.35 	Current Score: 4.20
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.71 	Med. Score: 7.35 	Current Score: 3.20
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.69 	Med. Score: 7.35 	Current Score: 5.10
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.46 	Med. Score: 7.50 	Current Score: 83.00
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.48 	Med. Score: 7.70 	Current Score: 9.00
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.38 	Med. Score: 7.50 	Current Score: 3.00
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.22 	Med. Score: 7.35 	Current Score: 3.20
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.12 	Med. Score: 7.30 	Current Score: 2.40
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.14 	Med. Score: 7.30 	Current Score: 3.30
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.25 	Med. Score: 7.35 	Current Score: 11.80
Episode: 2000-2100 3DBallLearning; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.25 	Med. Score: 7.35

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 6.70  	Avg. Score: 20.30 	Med. Score: 7.35 	Current Score: 6.70
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 3.30 	Max. Score: 6.70  	Avg. Score: 20.32 	Med. Score: 7.35 	Current Score: 3.30
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 3.30 	Max. Score: 28.90  	Avg. Score: 20.48 	Med. Score: 7.35 	Current Score: 28.90
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 28.90  	Avg. Score: 20.40 	Med. Score: 7.30 	Current Score: 3.20
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 28.90  	Avg. Score: 20.25 	Med. Score: 7.20 	Current Score: 3.90
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 28.90  	Avg. Score: 20.24 	Med. Score: 7.20 	Current Score: 5.40
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 36.90  	Avg. Score: 20.55 	Med. Score: 7.30 	Current Score: 36.90
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 47.40  	Avg. Score: 20.95 	Med. Score: 7.35 	Current Score: 47.40
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 47.40  	Avg. Score: 20.99 	Med. Score: 7.45 	Current Score: 11.60
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 47.40  	Avg. Score: 21.03 	Med. Score: 7.70 	Current Score: 9.00
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 47.40  	Avg. Score: 21.15 	Med. Score: 7.70 	Current Score: 20.30
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 47.40  	Avg. Score: 21.30 	Med. Score: 8.05 	Current Score: 22.00
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 47.40  	Avg. Score: 21.27 	Med. Score: 8.05 	Current Score: 3.70
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 50.60  	Avg. Score: 21.72 	Med. Score: 8.55 	Current Score: 50.60
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 50.60  	Avg. Score: 21.67 	Med. Score: 8.20 	Current Score: 8.10
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 60.30  	Avg. Score: 21.27 	Med. Score: 8.20 	Current Score: 60.30
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 60.30  	Avg. Score: 21.52 	Med. Score: 8.20 	Current Score: 42.90
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 60.30  	Avg. Score: 20.87 	Med. Score: 8.20 	Current Score: 34.80
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 92.10  	Avg. Score: 21.77 	Med. Score: 8.55 	Current Score: 92.10
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.74 	Med. Score: 8.90 	Current Score: 100.10
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.72 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 24.09 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 24.09 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 24.09 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.39 	Med. Score: 9.00 	Current Score: 30.50
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.73 	Med. Score: 9.00 	Current Score: 33.90
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.65 	Med. Score: 9.00 	Current Score: 24.50
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.85 	Med. Score: 9.30 	Current Score: 23.30
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.79 	Med. Score: 10.35 	Current Score: 100.10
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 24.58 	Med. Score: 10.35 	Current Score: 100.10
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 24.34 	Med. Score: 10.35 	Current Score: 75.90
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.43 	Med. Score: 9.70 	Current Score: 9.80
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.84 	Med. Score: 9.70 	Current Score: 22.60
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.76 	Med. Score: 9.45 	Current Score: 9.30
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.76 	Med. Score: 9.45 	Current Score: 8.10
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.59 	Med. Score: 9.45 	Current Score: 15.60
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.68 	Med. Score: 9.70 	Current Score: 14.00
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.20 	Med. Score: 9.45 	Current Score: 8.60
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.27 	Med. Score: 9.70 	Current Score: 11.20
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.32 	Med. Score: 9.70 	Current Score: 7.00
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.38 	Med. Score: 9.70 	Current Score: 8.70
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.46 	Med. Score: 10.45 	Current Score: 11.40
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.59 	Med. Score: 11.15 	Current Score: 15.60
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.76 	Med. Score: 11.30 	Current Score: 20.10
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.84 	Med. Score: 11.35 	Current Score: 11.30
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 22.92 	Med. Score: 11.35 	Current Score: 10.70
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.01 	Med. Score: 11.35 	Current Score: 11.00
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.04 	Med. Score: 11.35 	Current Score: 8.50
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.11 	Med. Score: 11.50 	Current Score: 11.70
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.19 	Med. Score: 11.50 	Current Score: 11.30
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.66 	Med. Score: 11.65 	Current Score: 49.80
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.68 	Med. Score: 11.65 	Current Score: 8.90
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.74 	Med. Score: 11.65 	Current Score: 10.00
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.84 	Med. Score: 11.75 	Current Score: 12.90
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.95 	Med. Score: 11.85 	Current Score: 22.50
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 23.99 	Med. Score: 11.85 	Current Score: 16.60
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 24.90 	Med. Score: 12.05 	Current Score: 100.10
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 25.67 	Med. Score: 12.05 	Current Score: 100.10
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 26.40 	Med. Score: 12.05 	Current Score: 100.10
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 27.28 	Med. Score: 12.55 	Current Score: 100.10
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 27.04 	Med. Score: 12.00 	Current Score: 11.00
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 27.22 	Med. Score: 12.55 	Current Score: 26.00
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 27.60 	Med. Score: 13.45 	Current Score: 41.20
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 28.54 	Med. Score: 14.60 	Current Score: 100.10
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 29.51 	Med. Score: 15.40 	Current Score: 100.10
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 29.92 	Med. Score: 15.40 	Current Score: 60.10
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 30.85 	Med. Score: 15.60 	Current Score: 100.10
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 31.79 	Med. Score: 15.85 	Current Score: 100.10
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 32.75 	Med. Score: 16.10 	Current Score: 100.10
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 33.73 	Med. Score: 16.15 	Current Score: 100.10
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 33.75 	Med. Score: 16.15 	Current Score: 6.50
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 33.65 	Med. Score: 16.15 	Current Score: 5.90
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 34.59 	Med. Score: 16.40 	Current Score: 100.10
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 35.40 	Med. Score: 16.40 	Current Score: 100.10
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 35.24 	Med. Score: 16.15 	Current Score: 4.10
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 36.18 	Med. Score: 16.40 	Current Score: 100.10
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 36.96 	Med. Score: 16.40 	Current Score: 100.10
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 37.88 	Med. Score: 18.35 	Current Score: 100.10
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 38.00 	Med. Score: 20.05 	Current Score: 20.00
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 37.82 	Med. Score: 18.30 	Current Score: 4.10
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 38.77 	Med. Score: 20.05 	Current Score: 100.10
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 39.65 	Med. Score: 20.20 	Current Score: 100.10
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 39.98 	Med. Score: 21.15 	Current Score: 49.30
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 40.82 	Med. Score: 22.25 	Current Score: 100.10
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 41.43 	Med. Score: 22.25 	Current Score: 100.10
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 42.27 	Med. Score: 22.55 	Current Score: 100.10
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 42.86 	Med. Score: 22.55 	Current Score: 100.10
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 42.89 	Med. Score: 22.55 	Current Score: 45.40
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 43.36 	Med. Score: 22.55 	Current Score: 100.10
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 44.31 	Med. Score: 22.95 	Current Score: 100.10
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 44.38 	Med. Score: 22.95 	Current Score: 10.90
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 44.65 	Med. Score: 23.90 	Current Score: 30.60
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 44.99 	Med. Score: 25.25 	Current Score: 39.00
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 45.16 	Med. Score: 25.25 	Current Score: 100.10
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 46.07 	Med. Score: 27.45 	Current Score: 100.10
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 46.64 	Med. Score: 29.70 	Current Score: 59.30
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 46.66 	Med. Score: 29.70 	Current Score: 5.30
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 46.69 	Med. Score: 29.70 	Current Score: 6.00
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 47.66 	Med. Score: 30.55 	Current Score: 100.10
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 48.12 	Med. Score: 32.25 	Current Score: 57.90
Episode: 2100-2200 3DBallLearning; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 48.12 	Med. Score: 32.25

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 6.80 	Max. Score: 6.80  	Avg. Score: 48.12 	Med. Score: 32.25 	Current Score: 6.80
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 6.80  	Avg. Score: 48.14 	Med. Score: 32.25 	Current Score: 5.00
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 5.00 	Max. Score: 6.80  	Avg. Score: 47.91 	Med. Score: 32.25 	Current Score: 5.30
