2019-07-10 17:58
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.01
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 0.40  	Avg. Score: 0.40 	Med. Score: 0.40 	Current Score: 0.40
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.72 	Med. Score: 100.10 	Current Score: 26.30
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.79 	Med. Score: 100.10 	Current Score: 8.30
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.87 	Med. Score: 100.10 	Current Score: 9.70
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.00 	Med. Score: 100.10 	Current Score: 13.10
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.11 	Med. Score: 100.10 	Current Score: 13.30
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.48 	Med. Score: 100.10 	Current Score: 38.40
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.49 	Med. Score: 100.10 	Current Score: 2.50
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.58 	Med. Score: 100.10 	Current Score: 12.00
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.85 	Med. Score: 100.10 	Current Score: 27.80
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 69.24 	Med. Score: 100.10 	Current Score: 39.30
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 70.00 	Med. Score: 100.10 	Current Score: 76.60
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 69.31 	Med. Score: 100.10 	Current Score: 31.20
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.46 	Med. Score: 100.10 	Current Score: 14.70
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.13 	Med. Score: 99.45 	Current Score: 67.30
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.13 	Med. Score: 99.45 	Current Score: 100.10
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.67 	Med. Score: 94.65 	Current Score: 54.20
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.51 	Med. Score: 89.60 	Current Score: 84.30
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.62 	Med. Score: 86.50 	Current Score: 11.00
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.80 	Med. Score: 80.45 	Current Score: 17.70
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 64.87 	Med. Score: 76.25 	Current Score: 7.60
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.97 	Med. Score: 74.55 	Current Score: 9.50
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.12 	Med. Score: 71.50 	Current Score: 15.30
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 62.29 	Med. Score: 69.70 	Current Score: 17.00
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.56 	Med. Score: 69.00 	Current Score: 27.50
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.66 	Med. Score: 69.70 	Current Score: 78.00
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.15 	Med. Score: 69.70 	Current Score: 9.70
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.87 	Med. Score: 69.70 	Current Score: 14.60
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.61 	Med. Score: 69.70 	Current Score: 18.70
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.50 	Med. Score: 69.70 	Current Score: 36.90
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.22 	Med. Score: 71.50 	Current Score: 94.80
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.40 	Med. Score: 69.70 	Current Score: 17.70
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.20 	Med. Score: 69.70 	Current Score: 80.10
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 59.29 	Med. Score: 68.45 	Current Score: 9.30
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.34 	Med. Score: 66.65 	Current Score: 5.20
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 57.38 	Med. Score: 61.25 	Current Score: 4.50
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 56.44 	Med. Score: 55.35 	Current Score: 6.10
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 55.50 	Med. Score: 50.25 	Current Score: 6.10
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.94 	Med. Score: 44.95 	Current Score: 43.60
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.00 	Med. Score: 42.70 	Current Score: 6.30
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 53.05 	Med. Score: 41.40 	Current Score: 5.60
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 52.11 	Med. Score: 40.15 	Current Score: 6.00
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 51.15 	Med. Score: 39.25 	Current Score: 4.10
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.22 	Med. Score: 38.80 	Current Score: 6.90
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.27 	Med. Score: 37.95 	Current Score: 5.30
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 48.34 	Med. Score: 37.20 	Current Score: 6.30
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.41 	Med. Score: 36.15 	Current Score: 7.30
Episode: 1500-1600 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.41 	Med. Score: 36.15

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 4.80  	Avg. Score: 46.45 	Med. Score: 34.25 	Current Score: 4.80
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 7.30  	Avg. Score: 45.53 	Med. Score: 32.15 	Current Score: 7.30
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 64.50  	Avg. Score: 45.17 	Med. Score: 32.15 	Current Score: 64.50
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 46.15 	Med. Score: 34.25 	Current Score: 100.10
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 45.28 	Med. Score: 32.15 	Current Score: 13.20
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.73 	Med. Score: 29.50 	Current Score: 14.10
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.35 	Med. Score: 29.50 	Current Score: 62.40
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 43.88 	Med. Score: 29.50 	Current Score: 53.20
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 43.88 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 43.99 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 43.99 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.26 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.20 	Med. Score: 29.50 	Current Score: 93.60
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 43.47 	Med. Score: 27.65 	Current Score: 27.10
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 43.47 	Med. Score: 27.65 	Current Score: 100.10
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.08 	Med. Score: 27.65 	Current Score: 100.10
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.85 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 44.85 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 45.52 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 45.96 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 46.58 	Med. Score: 29.50 	Current Score: 100.10
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 100.10  	Avg. Score: 46.49 	Med. Score: 29.50 	Current Score: 10.30
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 3.10 	Max. Score: 100.10  	Avg. Score: 45.76 	Med. Score: 27.65 	Current Score: 3.10
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 100.10  	Avg. Score: 44.79 	Med. Score: 27.30 	Current Score: 3.00
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 100.10  	Avg. Score: 43.82 	Med. Score: 26.85 	Current Score: 3.10
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 42.84 	Med. Score: 26.45 	Current Score: 2.40
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 41.89 	Med. Score: 25.15 	Current Score: 5.60
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.91 	Med. Score: 23.20 	Current Score: 1.70
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.99 	Med. Score: 20.55 	Current Score: 8.20
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.11 	Med. Score: 18.50 	Current Score: 2.80
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.14 	Med. Score: 18.00 	Current Score: 2.60
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.18 	Med. Score: 17.70 	Current Score: 4.60
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.34 	Med. Score: 17.35 	Current Score: 15.80
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.62 	Med. Score: 17.35 	Current Score: 27.50
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.62 	Med. Score: 17.35 	Current Score: 100.10
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.60 	Med. Score: 17.70 	Current Score: 100.10
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.25 	Med. Score: 17.70 	Current Score: 100.10
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.94 	Med. Score: 17.35 	Current Score: 11.40
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.14 	Med. Score: 17.70 	Current Score: 21.40
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.24 	Med. Score: 17.70 	Current Score: 10.40
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.31 	Med. Score: 17.70 	Current Score: 9.40
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.42 	Med. Score: 17.35 	Current Score: 11.00
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.84 	Med. Score: 16.40 	Current Score: 11.80
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.99 	Med. Score: 15.55 	Current Score: 13.60
Episode: 1645 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.05 	Med. Score: 16.40 	Current Score: 17.00
Episode: 1646 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.90 	Med. Score: 15.55 	Current Score: 12.10
Episode: 1647 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.92 	Med. Score: 15.55 	Current Score: 11.00
Episode: 1648 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.62 	Med. Score: 15.00 	Current Score: 10.70
Episode: 1649 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.42 	Med. Score: 14.65 	Current Score: 4.20
Episode: 1650 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.96 	Med. Score: 14.65 	Current Score: 100.10
Episode: 1651 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.11 	Med. Score: 14.65 	Current Score: 34.20
Episode: 1652 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.44 	Med. Score: 15.00 	Current Score: 46.90
Episode: 1653 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.87 	Med. Score: 15.00 	Current Score: 66.00
Episode: 1654 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.67 	Med. Score: 15.00 	Current Score: 45.70
Episode: 1655 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.41 	Med. Score: 15.00 	Current Score: 100.10
Episode: 1656 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.34 	Med. Score: 15.00 	Current Score: 1.20
Episode: 1657 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.24 	Med. Score: 15.55 	Current Score: 100.10
Episode: 1658 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.94 	Med. Score: 16.40 	Current Score: 82.40
Episode: 1659 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.93 	Med. Score: 16.40 	Current Score: 13.00
Episode: 1660 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.68 	Med. Score: 15.55 	Current Score: 12.70
Episode: 1661 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.70 	Med. Score: 15.55 	Current Score: 5.30
Episode: 1662 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.63 	Med. Score: 15.55 	Current Score: 5.00
Episode: 1663 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.39 	Med. Score: 15.00 	Current Score: 3.20
Episode: 1664 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.09 	Med. Score: 14.65 	Current Score: 9.10
Episode: 1665 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.37 	Med. Score: 14.35 	Current Score: 5.30
Episode: 1666 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.12 	Med. Score: 13.85 	Current Score: 6.30
Episode: 1667 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.98 	Med. Score: 13.85 	Current Score: 100.10
Episode: 1668 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.31 	Med. Score: 13.85 	Current Score: 100.10
Episode: 1669 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.31 	Med. Score: 13.85 	Current Score: 100.10
Episode: 1670 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.76 	Med. Score: 13.85 	Current Score: 100.10
Episode: 1671 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.92 	Med. Score: 13.85 	Current Score: 100.10
Episode: 1672 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.81 	Med. Score: 14.35 	Current Score: 100.10
Episode: 1673 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.64 	Med. Score: 14.35 	Current Score: 100.10
Episode: 1674 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.56 	Med. Score: 14.95 	Current Score: 100.10
Episode: 1675 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.54 	Med. Score: 14.95 	Current Score: 6.90
Episode: 1676 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 41.38 	Med. Score: 15.20 	Current Score: 100.10
Episode: 1677 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 42.22 	Med. Score: 15.20 	Current Score: 100.10
Episode: 1678 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 42.94 	Med. Score: 15.20 	Current Score: 100.10
Episode: 1679 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.16 	Med. Score: 15.20 	Current Score: 100.10
Episode: 1680 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.07 	Med. Score: 16.40 	Current Score: 100.10
Episode: 1681 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.20 	Med. Score: 17.35 	Current Score: 28.10
Episode: 1682 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.21 	Med. Score: 17.35 	Current Score: 19.30
Episode: 1683 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.04 	Med. Score: 17.35 	Current Score: 20.40
Episode: 1684 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 43.80 	Med. Score: 17.35 	Current Score: 70.80
Episode: 1685 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.63 	Med. Score: 18.15 	Current Score: 100.10
Episode: 1686 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 44.83 	Med. Score: 18.15 	Current Score: 100.10
Episode: 1687 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.73 	Med. Score: 19.85 	Current Score: 100.10
Episode: 1688 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.68 	Med. Score: 20.90 	Current Score: 100.10
Episode: 1689 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.64 	Med. Score: 24.25 	Current Score: 100.10
Episode: 1690 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.58 	Med. Score: 27.30 	Current Score: 100.10
Episode: 1691 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.52 	Med. Score: 27.80 	Current Score: 100.10
Episode: 1692 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 50.08 	Med. Score: 27.80 	Current Score: 100.10
Episode: 1693 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 50.21 	Med. Score: 27.80 	Current Score: 18.70
Episode: 1694 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 50.36 	Med. Score: 27.80 	Current Score: 20.80
Episode: 1695 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 51.30 	Med. Score: 31.15 	Current Score: 100.10
Episode: 1696 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 52.26 	Med. Score: 39.95 	Current Score: 100.10
Episode: 1697 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.19 	Med. Score: 46.30 	Current Score: 100.10
Episode: 1698 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.14 	Med. Score: 50.05 	Current Score: 100.10
Episode: 1699 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.08 	Med. Score: 57.80 	Current Score: 100.10
Episode: 1700 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.01 	Med. Score: 63.45 	Current Score: 100.10
Episode: 1600-1700 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.01 	Med. Score: 63.45

Episode: 1701 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 56.96 	Med. Score: 65.25 	Current Score: 100.10
Episode: 1702 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 56.90 	Med. Score: 65.25 	Current Score: 1.30
Episode: 1703 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 56.27 	Med. Score: 64.20 	Current Score: 1.10
Episode: 1704 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.27 	Med. Score: 57.80 	Current Score: 0.60
Episode: 1705 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.15 	Med. Score: 57.80 	Current Score: 1.00
Episode: 1706 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.02 	Med. Score: 57.80 	Current Score: 1.00
Episode: 1707 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.41 	Med. Score: 50.05 	Current Score: 1.30
Episode: 1708 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.88 	Med. Score: 46.30 	Current Score: 0.70
Episode: 1709 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.89 	Med. Score: 39.95 	Current Score: 1.00
Episode: 1710 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.90 	Med. Score: 31.15 	Current Score: 1.00
