2019-07-17 17:02
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 0.70  	Avg. Score: 0.70 	Med. Score: 0.70 	Current Score: 0.70
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.76 	Med. Score: 11.05 	Current Score: 11.10
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.80 	Med. Score: 11.05 	Current Score: 8.30
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.77 	Med. Score: 11.05 	Current Score: 2.30
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.92 	Med. Score: 11.10 	Current Score: 15.90
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.03 	Med. Score: 11.15 	Current Score: 11.80
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.03 	Med. Score: 11.15 	Current Score: 1.70
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.06 	Med. Score: 11.15 	Current Score: 3.10
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.10 	Med. Score: 11.15 	Current Score: 5.10
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.92 	Med. Score: 11.10 	Current Score: 4.40
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.70 	Med. Score: 11.05 	Current Score: 4.30
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.69 	Med. Score: 11.05 	Current Score: 4.20
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.77 	Med. Score: 11.05 	Current Score: 8.80
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.72 	Med. Score: 11.05 	Current Score: 11.30
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.73 	Med. Score: 11.05 	Current Score: 10.40
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.73 	Med. Score: 11.05

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 11.50 	Max. Score: 11.50  	Avg. Score: 21.74 	Med. Score: 11.10 	Current Score: 11.50
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 8.60 	Max. Score: 11.50  	Avg. Score: 21.80 	Med. Score: 11.10 	Current Score: 8.60
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 8.60 	Max. Score: 11.50  	Avg. Score: 21.83 	Med. Score: 11.10 	Current Score: 9.20
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 6.70 	Max. Score: 11.50  	Avg. Score: 21.50 	Med. Score: 11.05 	Current Score: 6.70
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 11.50  	Avg. Score: 21.50 	Med. Score: 11.05 	Current Score: 2.00
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 11.50  	Avg. Score: 21.28 	Med. Score: 10.95 	Current Score: 8.60
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 11.50  	Avg. Score: 20.85 	Med. Score: 10.85 	Current Score: 1.90
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 11.50  	Avg. Score: 20.58 	Med. Score: 10.70 	Current Score: 9.40
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 11.50  	Avg. Score: 19.62 	Med. Score: 10.50 	Current Score: 4.20
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 11.50  	Avg. Score: 18.72 	Med. Score: 10.50 	Current Score: 10.90
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 11.50  	Avg. Score: 17.82 	Med. Score: 10.40 	Current Score: 9.70
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 11.50  	Avg. Score: 17.82 	Med. Score: 10.40 	Current Score: 9.70
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 11.50  	Avg. Score: 17.89 	Med. Score: 10.40 	Current Score: 8.70
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.50  	Avg. Score: 17.89 	Med. Score: 10.40 	Current Score: 1.40
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.50  	Avg. Score: 16.98 	Med. Score: 10.40 	Current Score: 2.20
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.50  	Avg. Score: 16.07 	Med. Score: 10.25 	Current Score: 8.70
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 31.40  	Avg. Score: 16.21 	Med. Score: 10.25 	Current Score: 31.40
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 31.40  	Avg. Score: 16.17 	Med. Score: 10.25 	Current Score: 5.80
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 31.40  	Avg. Score: 16.35 	Med. Score: 10.25 	Current Score: 28.40
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 31.40  	Avg. Score: 15.64 	Med. Score: 9.95 	Current Score: 5.10
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 62.80  	Avg. Score: 15.75 	Med. Score: 9.95 	Current Score: 62.80
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 62.80  	Avg. Score: 15.85 	Med. Score: 9.95 	Current Score: 24.90
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 62.80  	Avg. Score: 15.69 	Med. Score: 9.80 	Current Score: 1.70
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 62.80  	Avg. Score: 15.62 	Med. Score: 9.80 	Current Score: 26.90
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 62.80  	Avg. Score: 14.78 	Med. Score: 9.75 	Current Score: 2.80
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 62.80  	Avg. Score: 14.34 	Med. Score: 9.75 	Current Score: 20.30
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 62.80  	Avg. Score: 13.82 	Med. Score: 9.75 	Current Score: 10.60
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 14.62 	Med. Score: 9.80 	Current Score: 89.50
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 14.55 	Med. Score: 9.75 	Current Score: 3.20
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 14.01 	Med. Score: 9.75 	Current Score: 46.00
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.72 	Med. Score: 9.75 	Current Score: 14.30
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.65 	Med. Score: 9.75 	Current Score: 3.50
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.61 	Med. Score: 9.75 	Current Score: 2.10
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.55 	Med. Score: 9.70 	Current Score: 4.40
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.44 	Med. Score: 9.55 	Current Score: 4.90
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.33 	Med. Score: 9.40 	Current Score: 4.30
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.26 	Med. Score: 9.40 	Current Score: 1.90
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.70 	Med. Score: 9.55 	Current Score: 51.70
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 89.50  	Avg. Score: 13.57 	Med. Score: 9.40 	Current Score: 5.20
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.51 	Med. Score: 9.40 	Current Score: 1.30
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.46 	Med. Score: 9.40 	Current Score: 1.60
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.44 	Med. Score: 9.40 	Current Score: 1.50
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.57 	Med. Score: 9.55 	Current Score: 15.30
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.58 	Med. Score: 9.55 	Current Score: 1.50
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.57 	Med. Score: 9.55 	Current Score: 1.70
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.85 	Med. Score: 9.70 	Current Score: 34.70
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.84 	Med. Score: 9.70 	Current Score: 6.70
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.77 	Med. Score: 9.55 	Current Score: 4.80
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.47 	Med. Score: 9.40 	Current Score: 1.80
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.39 	Med. Score: 9.30 	Current Score: 2.90
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 13.14 	Med. Score: 9.30 	Current Score: 19.30
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 12.98 	Med. Score: 9.15 	Current Score: 5.30
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 12.77 	Med. Score: 8.95 	Current Score: 7.50
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 12.43 	Med. Score: 8.75 	Current Score: 2.20
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 12.38 	Med. Score: 8.75 	Current Score: 10.70
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 12.24 	Med. Score: 8.70 	Current Score: 1.40
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 89.50  	Avg. Score: 12.29 	Med. Score: 8.70 	Current Score: 6.70
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 94.60  	Avg. Score: 13.11 	Med. Score: 8.70 	Current Score: 94.60
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 94.60  	Avg. Score: 13.07 	Med. Score: 8.70 	Current Score: 5.40
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 94.60  	Avg. Score: 13.35 	Med. Score: 8.70 	Current Score: 36.00
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 94.60  	Avg. Score: 14.10 	Med. Score: 8.75 	Current Score: 84.50
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 94.60  	Avg. Score: 14.12 	Med. Score: 9.00 	Current Score: 9.50
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 14.91 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 15.80 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 16.71 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 17.53 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 18.41 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 19.30 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 20.19 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 21.09 	Med. Score: 9.00 	Current Score: 100.10
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 21.83 	Med. Score: 9.00 	Current Score: 97.20
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.50 	Med. Score: 9.30 	Current Score: 68.30
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.55 	Med. Score: 9.30 	Current Score: 19.70
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 21.95 	Med. Score: 9.00 	Current Score: 2.10
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.24 	Med. Score: 9.00 	Current Score: 48.70
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.36 	Med. Score: 9.00 	Current Score: 22.20
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.28 	Med. Score: 8.75 	Current Score: 8.50
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.07 	Med. Score: 8.75 	Current Score: 10.30
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 22.81 	Med. Score: 8.75 	Current Score: 100.10
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 23.17 	Med. Score: 8.75 	Current Score: 55.50
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 23.24 	Med. Score: 9.00 	Current Score: 13.90
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 23.39 	Med. Score: 9.00 	Current Score: 24.90
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 23.35 	Med. Score: 9.00 	Current Score: 10.80
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 23.92 	Med. Score: 9.00 	Current Score: 74.00
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 24.55 	Med. Score: 9.30 	Current Score: 65.00
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 24.62 	Med. Score: 9.45 	Current Score: 14.90
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 24.61 	Med. Score: 9.45 	Current Score: 10.10
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 25.52 	Med. Score: 9.60 	Current Score: 100.10
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 26.24 	Med. Score: 9.70 	Current Score: 74.10
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 26.10 	Med. Score: 9.60 	Current Score: 1.60
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 26.98 	Med. Score: 9.60 	Current Score: 100.10
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 27.97 	Med. Score: 9.70 	Current Score: 100.10
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 28.94 	Med. Score: 9.90 	Current Score: 100.10
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 29.89 	Med. Score: 10.20 	Current Score: 100.10
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 29.91 	Med. Score: 10.20 	Current Score: 6.50
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 30.05 	Med. Score: 10.35 	Current Score: 18.30
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 30.12 	Med. Score: 10.50 	Current Score: 11.00
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 30.21 	Med. Score: 10.65 	Current Score: 17.90
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 30.22 	Med. Score: 10.65 	Current Score: 12.70
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 30.26 	Med. Score: 10.75 	Current Score: 14.80
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 30.26 	Med. Score: 10.75

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 1.60  	Avg. Score: 30.17 	Med. Score: 10.65 	Current Score: 1.60
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 13.40  	Avg. Score: 30.21 	Med. Score: 10.75 	Current Score: 13.40
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 33.50  	Avg. Score: 30.46 	Med. Score: 10.85 	Current Score: 33.50
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 33.50  	Avg. Score: 30.71 	Med. Score: 10.95 	Current Score: 31.70
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 33.50  	Avg. Score: 30.75 	Med. Score: 10.95 	Current Score: 6.00
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 33.50  	Avg. Score: 30.68 	Med. Score: 10.95 	Current Score: 1.60
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 33.50  	Avg. Score: 30.67 	Med. Score: 10.95 	Current Score: 1.40
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 33.50  	Avg. Score: 30.64 	Med. Score: 10.95 	Current Score: 6.70
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 33.50  	Avg. Score: 30.64 	Med. Score: 10.95 	Current Score: 3.90
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 33.50  	Avg. Score: 30.72 	Med. Score: 11.85 	Current Score: 19.20
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 33.50  	Avg. Score: 30.71 	Med. Score: 11.85 	Current Score: 8.20
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 33.50  	Avg. Score: 30.82 	Med. Score: 13.05 	Current Score: 21.00
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.74 	Med. Score: 13.65 	Current Score: 100.10
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.83 	Med. Score: 13.65 	Current Score: 10.50
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.46 	Med. Score: 14.10 	Current Score: 65.50
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.46 	Med. Score: 14.10 	Current Score: 8.60
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.26 	Med. Score: 13.65 	Current Score: 11.30
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.35 	Med. Score: 14.10 	Current Score: 14.80
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.11 	Med. Score: 13.65 	Current Score: 4.80
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.26 	Med. Score: 14.10 	Current Score: 19.40
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.78 	Med. Score: 14.10 	Current Score: 15.40
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.69 	Med. Score: 14.10 	Current Score: 16.20
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.76 	Med. Score: 14.10 	Current Score: 8.50
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.54 	Med. Score: 13.65 	Current Score: 4.70
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.56 	Med. Score: 13.65 	Current Score: 4.50
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.43 	Med. Score: 13.05 	Current Score: 7.20
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.37 	Med. Score: 13.05 	Current Score: 4.80
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.89 	Med. Score: 13.05 	Current Score: 42.00
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.04 	Med. Score: 13.65 	Current Score: 17.50
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.66 	Med. Score: 13.05 	Current Score: 8.40
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.75 	Med. Score: 13.05 	Current Score: 23.50
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.77 	Med. Score: 13.05 	Current Score: 5.10
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.82 	Med. Score: 13.05 	Current Score: 6.80
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.84 	Med. Score: 13.05 	Current Score: 6.50
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.88 	Med. Score: 13.05 	Current Score: 9.00
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.92 	Med. Score: 13.05 	Current Score: 8.50
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.12 	Med. Score: 13.65 	Current Score: 21.60
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.74 	Med. Score: 13.65 	Current Score: 14.30
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.94 	Med. Score: 14.10 	Current Score: 24.80
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.94 	Med. Score: 14.10 	Current Score: 1.90
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.00 	Med. Score: 14.10 	Current Score: 7.30
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.07 	Med. Score: 14.10 	Current Score: 8.70
