2019-07-16 14:32
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 26.46 	Med. Score: 17.95 	Current Score: 1.90
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 26.45 	Med. Score: 17.95 	Current Score: 2.10
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.43 	Med. Score: 17.95 	Current Score: 1.60
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.47 	Med. Score: 17.95 	Current Score: 7.50
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.64 	Med. Score: 18.25 	Current Score: 22.40
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.54 	Med. Score: 18.25 	Current Score: 5.20
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.28 	Med. Score: 17.95 	Current Score: 2.00
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.00 	Med. Score: 16.95 	Current Score: 2.70
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.01 	Med. Score: 16.95 	Current Score: 5.40
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.15 	Med. Score: 16.95 	Current Score: 32.60
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.31 	Med. Score: 17.95 	Current Score: 23.10
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.36 	Med. Score: 17.95 	Current Score: 7.80
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.76 	Med. Score: 18.35 	Current Score: 44.10
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.00 	Med. Score: 18.35 	Current Score: 52.70
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.46 	Med. Score: 18.35 	Current Score: 65.60
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.46 	Med. Score: 18.35

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 26.80 	Max. Score: 26.80  	Avg. Score: 27.40 	Med. Score: 18.35 	Current Score: 26.80
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 26.60 	Max. Score: 26.80  	Avg. Score: 27.29 	Med. Score: 18.35 	Current Score: 26.60
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 7.90 	Max. Score: 26.80  	Avg. Score: 27.33 	Med. Score: 18.35 	Current Score: 7.90
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 26.80  	Avg. Score: 26.35 	Med. Score: 17.95 	Current Score: 1.90
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 26.80  	Avg. Score: 26.24 	Med. Score: 17.95 	Current Score: 4.10
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 26.80  	Avg. Score: 25.96 	Med. Score: 16.95 	Current Score: 2.40
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 26.80  	Avg. Score: 24.98 	Med. Score: 15.95 	Current Score: 1.80
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 26.80  	Avg. Score: 24.35 	Med. Score: 15.10 	Current Score: 2.20
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 26.80  	Avg. Score: 24.02 	Med. Score: 14.45 	Current Score: 1.80
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 26.80  	Avg. Score: 23.73 	Med. Score: 14.25 	Current Score: 2.10
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 93.70  	Avg. Score: 24.49 	Med. Score: 14.25 	Current Score: 93.70
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 93.70  	Avg. Score: 24.68 	Med. Score: 14.45 	Current Score: 20.80
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.42 	Med. Score: 14.45 	Current Score: 100.10
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.41 	Med. Score: 14.45 	Current Score: 3.80
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.03 	Med. Score: 14.25 	Current Score: 2.20
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.24 	Med. Score: 14.45 	Current Score: 22.40
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.58 	Med. Score: 14.45 	Current Score: 52.50
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.23 	Med. Score: 14.45 	Current Score: 22.30
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.94 	Med. Score: 14.25 	Current Score: 3.90
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 25.01 	Med. Score: 14.45 	Current Score: 19.30
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.91 	Med. Score: 14.45 	Current Score: 3.40
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.94 	Med. Score: 14.45 	Current Score: 7.80
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.92 	Med. Score: 14.45 	Current Score: 1.80
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.91 	Med. Score: 14.45 	Current Score: 2.20
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.98 	Med. Score: 15.10 	Current Score: 16.10
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.98 	Med. Score: 15.10 	Current Score: 1.90
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.60 	Med. Score: 15.10 	Current Score: 17.10
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.68 	Med. Score: 14.45 	Current Score: 8.50
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.47 	Med. Score: 15.10 	Current Score: 92.20
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.26 	Med. Score: 15.10 	Current Score: 20.60
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.10 	Med. Score: 14.45 	Current Score: 2.30
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.14 	Med. Score: 14.45 	Current Score: 41.30
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.87 	Med. Score: 14.45 	Current Score: 29.00
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.04 	Med. Score: 14.45 	Current Score: 49.50
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.04 	Med. Score: 14.45 	Current Score: 2.20
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.70 	Med. Score: 14.25 	Current Score: 3.80
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.54 	Med. Score: 14.45 	Current Score: 86.20
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.59 	Med. Score: 14.45 	Current Score: 7.10
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.63 	Med. Score: 14.25 	Current Score: 2.30
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.30 	Med. Score: 13.60 	Current Score: 9.40
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.30 	Med. Score: 13.60 	Current Score: 100.10
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.95 	Med. Score: 13.60 	Current Score: 100.10
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.32 	Med. Score: 13.60 	Current Score: 86.60
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.25 	Med. Score: 13.60 	Current Score: 1.80
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.30 	Med. Score: 13.60 	Current Score: 7.90
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.97 	Med. Score: 12.50 	Current Score: 5.50
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.26 	Med. Score: 13.00 	Current Score: 41.90
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.41 	Med. Score: 14.25 	Current Score: 22.40
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.11 	Med. Score: 13.00 	Current Score: 3.10
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.47 	Med. Score: 14.25 	Current Score: 38.60
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.41 	Med. Score: 13.35 	Current Score: 12.60
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.02 	Med. Score: 12.25 	Current Score: 2.60
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.12 	Med. Score: 12.45 	Current Score: 12.30
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.51 	Med. Score: 12.10 	Current Score: 1.90
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.90 	Med. Score: 12.10 	Current Score: 54.40
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.04 	Med. Score: 12.45 	Current Score: 26.20
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.16 	Med. Score: 13.35 	Current Score: 14.50
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.04 	Med. Score: 12.45 	Current Score: 1.80
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.78 	Med. Score: 12.45 	Current Score: 29.90
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.62 	Med. Score: 10.85 	Current Score: 2.50
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.38 	Med. Score: 10.85 	Current Score: 13.50
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.10 	Med. Score: 10.85 	Current Score: 21.70
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.12 	Med. Score: 10.85 	Current Score: 7.80
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.17 	Med. Score: 10.85 	Current Score: 6.70
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.27 	Med. Score: 11.90 	Current Score: 11.50
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.27 	Med. Score: 11.90 	Current Score: 2.50
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.28 	Med. Score: 11.90 	Current Score: 6.80
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.96 	Med. Score: 10.45 	Current Score: 2.40
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.83 	Med. Score: 8.95 	Current Score: 2.60
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.83 	Med. Score: 8.95 	Current Score: 3.00
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 21.86 	Med. Score: 8.20 	Current Score: 2.40
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 21.40 	Med. Score: 8.20 	Current Score: 18.80
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 21.43 	Med. Score: 8.85 	Current Score: 9.20
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 21.43 	Med. Score: 8.85 	Current Score: 1.90
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.11 	Med. Score: 8.85 	Current Score: 82.70
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.63 	Med. Score: 8.85 	Current Score: 82.90
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.14 	Med. Score: 9.30 	Current Score: 57.00
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.16 	Med. Score: 8.85 	Current Score: 2.20
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.50 	Med. Score: 8.85 	Current Score: 100.10
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.29 	Med. Score: 8.20 	Current Score: 2.40
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.43 	Med. Score: 8.85 	Current Score: 16.50
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.74 	Med. Score: 8.85 	Current Score: 57.10
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.88 	Med. Score: 8.85 	Current Score: 27.50
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.07 	Med. Score: 8.85 	Current Score: 49.10
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.57 	Med. Score: 8.20 	Current Score: 2.40
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.87 	Med. Score: 8.85 	Current Score: 31.40
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.97 	Med. Score: 9.30 	Current Score: 12.50
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.03 	Med. Score: 9.30 	Current Score: 7.10
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.03 	Med. Score: 9.30 	Current Score: 7.90
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 22.83 	Med. Score: 8.85 	Current Score: 1.90
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.11 	Med. Score: 9.30 	Current Score: 33.00
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.88 	Med. Score: 10.45 	Current Score: 79.10
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.09 	Med. Score: 11.90 	Current Score: 24.10
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.35 	Med. Score: 12.40 	Current Score: 31.70
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.29 	Med. Score: 12.40 	Current Score: 25.80
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.08 	Med. Score: 11.90 	Current Score: 2.40
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.17 	Med. Score: 12.40 	Current Score: 17.00
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.27 	Med. Score: 12.40 	Current Score: 53.80
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.76 	Med. Score: 11.90 	Current Score: 2.20
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.22 	Med. Score: 11.40 	Current Score: 11.30
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.22 	Med. Score: 11.40

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 20.10 	Max. Score: 20.10  	Avg. Score: 23.15 	Med. Score: 11.40 	Current Score: 20.10
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 20.10  	Avg. Score: 22.91 	Med. Score: 10.35 	Current Score: 2.20
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 20.10  	Avg. Score: 23.02 	Med. Score: 11.40 	Current Score: 18.90
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 20.10  	Avg. Score: 23.02 	Med. Score: 11.40 	Current Score: 2.30
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 20.10  	Avg. Score: 23.00 	Med. Score: 11.40 	Current Score: 2.20
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 20.10  	Avg. Score: 23.05 	Med. Score: 11.40 	Current Score: 7.10
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 20.10  	Avg. Score: 23.06 	Med. Score: 11.40 	Current Score: 2.30
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 20.10  	Avg. Score: 23.05 	Med. Score: 11.40 	Current Score: 2.00
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 20.10  	Avg. Score: 23.12 	Med. Score: 11.40 	Current Score: 8.20
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 20.10  	Avg. Score: 23.22 	Med. Score: 11.90 	Current Score: 12.30
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 20.10  	Avg. Score: 22.31 	Med. Score: 11.40 	Current Score: 2.40
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 20.10  	Avg. Score: 22.23 	Med. Score: 11.40 	Current Score: 13.30
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 31.40  	Avg. Score: 21.54 	Med. Score: 11.40 	Current Score: 31.40
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 31.40  	Avg. Score: 21.80 	Med. Score: 11.90 	Current Score: 29.80
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 31.40  	Avg. Score: 21.81 	Med. Score: 11.90 	Current Score: 2.70
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 31.40  	Avg. Score: 21.83 	Med. Score: 11.90 	Current Score: 24.10
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 31.40  	Avg. Score: 21.32 	Med. Score: 11.40 	Current Score: 2.30
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 31.40  	Avg. Score: 21.28 	Med. Score: 11.40 	Current Score: 17.50
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 31.40  	Avg. Score: 21.37 	Med. Score: 11.90 	Current Score: 13.10
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 31.40  	Avg. Score: 21.20 	Med. Score: 11.40 	Current Score: 2.10
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.40  	Avg. Score: 21.18 	Med. Score: 11.40 	Current Score: 1.70
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.40  	Avg. Score: 21.41 	Med. Score: 11.90 	Current Score: 30.80
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.40  	Avg. Score: 21.41 	Med. Score: 11.90 	Current Score: 2.00
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.40  	Avg. Score: 21.58 	Med. Score: 12.30 	Current Score: 19.50
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.40  	Avg. Score: 21.62 	Med. Score: 12.30 	Current Score: 19.90
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.40  	Avg. Score: 21.62 	Med. Score: 12.30 	Current Score: 1.80
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 31.40  	Avg. Score: 21.47 	Med. Score: 11.90 	Current Score: 2.10
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 21.86 	Med. Score: 12.30 	Current Score: 47.80
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 20.96 	Med. Score: 11.90 	Current Score: 2.20
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 20.89 	Med. Score: 11.90 	Current Score: 12.90
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 21.31 	Med. Score: 12.30 	Current Score: 44.10
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 21.15 	Med. Score: 12.30 	Current Score: 25.40
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 20.96 	Med. Score: 11.90 	Current Score: 10.50
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 20.49 	Med. Score: 11.40 	Current Score: 2.20
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 20.60 	Med. Score: 11.90 	Current Score: 13.00
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 20.58 	Med. Score: 11.90 	Current Score: 2.20
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 19.94 	Med. Score: 11.90 	Current Score: 21.90
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 47.80  	Avg. Score: 19.91 	Med. Score: 11.90 	Current Score: 4.50
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.30  	Avg. Score: 20.45 	Med. Score: 12.30 	Current Score: 56.30
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.30  	Avg. Score: 20.38 	Med. Score: 12.30 	Current Score: 2.20
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 56.30  	Avg. Score: 19.55 	Med. Score: 12.30 	Current Score: 17.20
