2019-07-09 16:21
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [128, 128]
CRITIC_UNITS :	 [128, 128]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 93.60  	Avg. Score: 56.04 	Med. Score: 78.40 	Current Score: 1.30
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 93.60  	Avg. Score: 56.01 	Med. Score: 78.40 	Current Score: 1.40
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 93.60  	Avg. Score: 55.97 	Med. Score: 78.40 	Current Score: 1.20
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 56.75 	Med. Score: 81.80 	Current Score: 100.10
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 57.54 	Med. Score: 88.65 	Current Score: 100.10
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 57.52 	Med. Score: 88.65 	Current Score: 1.80
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.11 	Med. Score: 88.65 	Current Score: 60.20
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.20 	Med. Score: 88.65 	Current Score: 14.60
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.26 	Med. Score: 88.65 	Current Score: 8.90
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.35 	Med. Score: 88.65 	Current Score: 18.30
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.31 	Med. Score: 88.65 	Current Score: 2.00
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 57.91 	Med. Score: 88.65 	Current Score: 1.60
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 57.25 	Med. Score: 88.65 	Current Score: 5.90
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 57.40 	Med. Score: 88.65 	Current Score: 17.30
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 56.55 	Med. Score: 81.80 	Current Score: 15.50
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 56.66 	Med. Score: 81.80 	Current Score: 12.90
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 57.62 	Med. Score: 88.65 	Current Score: 100.10
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.59 	Med. Score: 93.05 	Current Score: 100.10
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.81 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 59.52 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.50 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 62.43 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.42 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 64.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 64.45 	Med. Score: 100.10 	Current Score: 7.00
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.41 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.10 	Med. Score: 100.10 	Current Score: 74.00
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.53 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.69 	Med. Score: 100.10 	Current Score: 21.80
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.46 	Med. Score: 100.10 	Current Score: 76.90
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.19 	Med. Score: 100.10 	Current Score: 73.00
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.54 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.28 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.23 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.17 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.33 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.45 	Med. Score: 100.10 	Current Score: 4.80
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.60 	Med. Score: 100.10 	Current Score: 26.60
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.64 	Med. Score: 100.10 	Current Score: 3.90
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.96 	Med. Score: 100.10 	Current Score: 10.40
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 64.98 	Med. Score: 100.10 	Current Score: 1.70
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.99 	Med. Score: 100.10 	Current Score: 1.40
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.26 	Med. Score: 100.10 	Current Score: 27.00
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.26 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.26 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.26 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 62.91 	Med. Score: 100.10 	Current Score: 65.00
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 62.16 	Med. Score: 100.10 	Current Score: 25.10
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.44 	Med. Score: 100.10 	Current Score: 28.40
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.67 	Med. Score: 100.10 	Current Score: 23.50
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.33 	Med. Score: 100.10 	Current Score: 66.10
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.98 	Med. Score: 100.10 	Current Score: 91.60
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.98 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.97 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.97 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.10 	Med. Score: 100.10 	Current Score: 13.70
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.36 	Med. Score: 96.85 	Current Score: 25.20
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.33 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.84 	Med. Score: 96.85 	Current Score: 50.50
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.84 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.84 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.84 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.84 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.84 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.84 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.84 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.70 	Med. Score: 96.85 	Current Score: 88.10
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.78 	Med. Score: 92.60 	Current Score: 8.10
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.75 	Med. Score: 96.85 	Current Score: 100.10
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 62.54 	Med. Score: 96.85 	Current Score: 80.40
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.37 	Med. Score: 96.85 	Current Score: 84.10
Episode: 2300-2400 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.37 	Med. Score: 96.85

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 63.43 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 64.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 64.59 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 64.59 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.49 	Med. Score: 100.10 	Current Score: 91.30
Episode: 2406 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.40 	Med. Score: 100.10 	Current Score: 92.50
Episode: 2407 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.45 	Med. Score: 100.10 	Current Score: 6.00
Episode: 2408 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.48 	Med. Score: 100.10 	Current Score: 4.30
Episode: 2409 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 67.18 	Med. Score: 100.10 	Current Score: 72.20
Episode: 2410 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 67.23 	Med. Score: 100.10 	Current Score: 6.50
Episode: 2411 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 67.27 	Med. Score: 100.10 	Current Score: 5.30
Episode: 2412 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 67.45 	Med. Score: 100.10 	Current Score: 19.60
Episode: 2413 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.78 	Med. Score: 100.10 	Current Score: 32.80
Episode: 2414 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.83 	Med. Score: 100.10 	Current Score: 5.50
Episode: 2415 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.93 	Med. Score: 100.10 	Current Score: 11.20
Episode: 2416 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.38 	Med. Score: 100.10 	Current Score: 5.60
Episode: 2417 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.29 	Med. Score: 100.10 	Current Score: 5.30
Episode: 2418 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.25 	Med. Score: 100.10 	Current Score: 5.60
Episode: 2419 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.12 	Med. Score: 100.10 	Current Score: 4.40
Episode: 2420 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.19 	Med. Score: 100.10 	Current Score: 9.50
Episode: 2421 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.22 	Med. Score: 100.10 	Current Score: 4.10
Episode: 2422 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.44 	Med. Score: 100.10 	Current Score: 28.60
Episode: 2423 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.27 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2424 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.18 	Med. Score: 100.10 	Current Score: 6.20
Episode: 2425 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.15 	Med. Score: 100.10 	Current Score: 10.30
Episode: 2426 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.65 	Med. Score: 100.10 	Current Score: 50.30
Episode: 2427 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 64.89 	Med. Score: 96.30 	Current Score: 24.00
Episode: 2428 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.97 	Med. Score: 92.05 	Current Score: 8.30
Episode: 2429 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.89 	Med. Score: 91.45 	Current Score: 91.30
Episode: 2430 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.19 	Med. Score: 91.30 	Current Score: 30.20
Episode: 2431 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.12 	Med. Score: 91.30 	Current Score: 93.70
Episode: 2432 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.12 	Med. Score: 91.30 	Current Score: 100.10
Episode: 2433 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.12 	Med. Score: 91.30 	Current Score: 100.10
Episode: 2434 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.12 	Med. Score: 91.30 	Current Score: 100.10
Episode: 2435 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.77 	Med. Score: 91.30 	Current Score: 71.60
Episode: 2436 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.77 	Med. Score: 91.30 	Current Score: 100.10
Episode: 2437 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.21 	Med. Score: 91.30 	Current Score: 18.20
Episode: 2438 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.36 	Med. Score: 89.70 	Current Score: 14.80
Episode: 2439 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.36 	Med. Score: 89.70 	Current Score: 100.10
Episode: 2440 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 61.53 	Med. Score: 86.10 	Current Score: 17.70
Episode: 2441 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.21 	Med. Score: 88.85 	Current Score: 89.60
Episode: 2442 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.44 	Med. Score: 90.45 	Current Score: 100.10
Episode: 2443 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.62 	Med. Score: 90.95 	Current Score: 90.60
Episode: 2444 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.62 	Med. Score: 90.95 	Current Score: 1.60
Episode: 2445 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.62 	Med. Score: 90.95 	Current Score: 100.10
Episode: 2446 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.62 	Med. Score: 90.95 	Current Score: 100.10
Episode: 2447 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.61 	Med. Score: 91.30 	Current Score: 100.10
Episode: 2448 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.39 	Med. Score: 90.95 	Current Score: 78.60
Episode: 2449 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.16 	Med. Score: 90.10 	Current Score: 77.00
Episode: 2450 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.19 	Med. Score: 90.10 	Current Score: 7.40
Episode: 2451 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.19 	Med. Score: 90.10 	Current Score: 100.10
Episode: 2452 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.92 	Med. Score: 90.95 	Current Score: 100.10
Episode: 2453 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 64.88 	Med. Score: 91.30 	Current Score: 100.10
Episode: 2454 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.78 	Med. Score: 91.45 	Current Score: 100.10
Episode: 2455 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.21 	Med. Score: 91.45 	Current Score: 44.70
Episode: 2456 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.68 	Med. Score: 91.45 	Current Score: 48.40
Episode: 2457 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.86 	Med. Score: 91.45 	Current Score: 44.90
Episode: 2458 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.79 	Med. Score: 91.45 	Current Score: 93.20
Episode: 2459 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 66.03 	Med. Score: 91.30 	Current Score: 24.10
Episode: 2460 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.14 	Med. Score: 90.95 	Current Score: 11.00
Episode: 2461 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 64.60 	Med. Score: 90.95 	Current Score: 11.30
Episode: 2462 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 64.44 	Med. Score: 90.95 	Current Score: 8.70
Episode: 2463 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 64.41 	Med. Score: 90.95 	Current Score: 25.90
Episode: 2464 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 63.55 	Med. Score: 90.10 	Current Score: 13.60
Episode: 2465 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 62.79 	Med. Score: 88.85 	Current Score: 24.20
