2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 0.80  	Avg. Score: 0.80 	Med. Score: 0.80 	Current Score: 0.80
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 66.44 	Med. Score: 100.10 	Current Score: 10.00
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 65.49 	Med. Score: 100.10 	Current Score: 5.70
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 64.60 	Med. Score: 100.10 	Current Score: 11.10
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 63.61 	Med. Score: 100.10 	Current Score: 0.80
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 63.59 	Med. Score: 100.10 	Current Score: 4.90
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 63.28 	Med. Score: 100.10 	Current Score: 5.40
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 62.30 	Med. Score: 100.10 	Current Score: 2.00
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 61.44 	Med. Score: 100.10 	Current Score: 13.60
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 60.53 	Med. Score: 100.10 	Current Score: 9.10
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 59.64 	Med. Score: 100.10 	Current Score: 11.60
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 58.82 	Med. Score: 90.70 	Current Score: 18.10
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 58.00 	Med. Score: 75.10 	Current Score: 17.50
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 57.25 	Med. Score: 68.90 	Current Score: 6.40
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 56.31 	Med. Score: 68.30 	Current Score: 6.90
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 55.34 	Med. Score: 66.35 	Current Score: 2.30
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.34 	Med. Score: 57.80 	Current Score: 0.60
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.73 	Med. Score: 44.25 	Current Score: 6.90
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.64 	Med. Score: 44.25 	Current Score: 7.40
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.66 	Med. Score: 37.20 	Current Score: 2.10
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.78 	Med. Score: 34.25 	Current Score: 12.10
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.82 	Med. Score: 28.30 	Current Score: 4.20
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.89 	Med. Score: 22.10 	Current Score: 6.40
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.86 	Med. Score: 22.10 	Current Score: 11.30
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.88 	Med. Score: 18.95 	Current Score: 2.20
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.91 	Med. Score: 18.20 	Current Score: 2.40
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.04 	Med. Score: 18.20 	Current Score: 14.60
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.51 	Med. Score: 18.00 	Current Score: 15.90
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.43 	Med. Score: 18.00 	Current Score: 3.70
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.50 	Med. Score: 18.20 	Current Score: 19.90
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.46 	Med. Score: 18.20 	Current Score: 4.20
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.48 	Med. Score: 18.20 	Current Score: 8.80
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.43 	Med. Score: 18.20 	Current Score: 2.80
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.51 	Med. Score: 18.00 	Current Score: 8.10
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.63 	Med. Score: 17.70 	Current Score: 11.70
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.91 	Med. Score: 17.70 	Current Score: 28.00
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 43.98 	Med. Score: 16.70 	Current Score: 7.10
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.07 	Med. Score: 16.70 	Current Score: 11.10
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 43.17 	Med. Score: 15.55 	Current Score: 10.70
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 42.18 	Med. Score: 14.90 	Current Score: 0.70
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.20 	Med. Score: 14.35 	Current Score: 2.20
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.32 	Med. Score: 14.05 	Current Score: 11.80
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.39 	Med. Score: 13.80 	Current Score: 7.10
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.42 	Med. Score: 13.10 	Current Score: 3.20
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 37.74 	Med. Score: 13.10 	Current Score: 31.90
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.88 	Med. Score: 13.10 	Current Score: 14.20
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.07 	Med. Score: 13.10 	Current Score: 19.30
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.27 	Med. Score: 13.10 	Current Score: 19.70
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 34.49 	Med. Score: 13.10 	Current Score: 22.90
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.62 	Med. Score: 12.60 	Current Score: 12.60
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 32.90 	Med. Score: 12.60 	Current Score: 28.10
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 31.96 	Med. Score: 12.35 	Current Score: 5.90
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 31.05 	Med. Score: 11.95 	Current Score: 9.50
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 30.57 	Med. Score: 11.95 	Current Score: 51.80
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 29.93 	Med. Score: 11.95 	Current Score: 36.50
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 28.99 	Med. Score: 11.75 	Current Score: 6.00
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 28.46 	Med. Score: 11.75 	Current Score: 46.80
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 28.37 	Med. Score: 11.75 	Current Score: 41.90
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 28.28 	Med. Score: 11.75 	Current Score: 90.70
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 27.81 	Med. Score: 11.75 	Current Score: 53.50
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 28.73 	Med. Score: 11.95 	Current Score: 100.10
Episode: 2200-2300 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 28.73 	Med. Score: 11.95

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 2.40  	Avg. Score: 28.73 	Med. Score: 11.95 	Current Score: 2.40
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.73 	Med. Score: 11.95 	Current Score: 100.10
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 27.75 	Med. Score: 11.75 	Current Score: 2.50
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 27.75 	Med. Score: 11.75 	Current Score: 100.10
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.06 	Med. Score: 11.75 	Current Score: 100.10
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 28.24 	Med. Score: 11.75 	Current Score: 55.90
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 27.39 	Med. Score: 11.75 	Current Score: 14.40
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 27.53 	Med. Score: 11.95 	Current Score: 17.80
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 26.69 	Med. Score: 11.95 	Current Score: 16.40
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 26.06 	Med. Score: 11.95 	Current Score: 36.70
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 25.20 	Med. Score: 11.95 	Current Score: 13.90
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 24.21 	Med. Score: 11.75 	Current Score: 1.20
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 23.22 	Med. Score: 11.65 	Current Score: 1.30
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 22.23 	Med. Score: 11.45 	Current Score: 1.40
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 21.24 	Med. Score: 11.20 	Current Score: 1.30
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 20.25 	Med. Score: 11.10 	Current Score: 1.10
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.27 	Med. Score: 10.90 	Current Score: 1.40
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.28 	Med. Score: 10.35 	Current Score: 1.60
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.07 	Med. Score: 9.75 	Current Score: 3.60
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.46 	Med. Score: 9.45 	Current Score: 3.40
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.37 	Med. Score: 9.25 	Current Score: 5.00
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.42 	Med. Score: 9.10 	Current Score: 5.50
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.55 	Med. Score: 9.25 	Current Score: 14.00
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.25 	Med. Score: 9.10 	Current Score: 2.20
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.90 	Med. Score: 8.95 	Current Score: 1.70
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.90 	Med. Score: 8.95 	Current Score: 2.00
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.77 	Med. Score: 8.45 	Current Score: 2.00
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.76 	Med. Score: 8.45 	Current Score: 1.90
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.83 	Med. Score: 8.45 	Current Score: 19.50
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.67 	Med. Score: 7.75 	Current Score: 1.90
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.66 	Med. Score: 7.75 	Current Score: 0.90
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.63 	Med. Score: 7.75 	Current Score: 1.70
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.57 	Med. Score: 7.25 	Current Score: 4.10
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.44 	Med. Score: 7.10 	Current Score: 4.40
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.49 	Med. Score: 7.10 	Current Score: 14.60
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.32 	Med. Score: 7.00 	Current Score: 2.00
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.28 	Med. Score: 7.00 	Current Score: 1.50
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.23 	Med. Score: 7.00 	Current Score: 1.90
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.26 	Med. Score: 7.00 	Current Score: 4.40
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.31 	Med. Score: 7.00 	Current Score: 19.30
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.30 	Med. Score: 7.00 	Current Score: 9.00
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.26 	Med. Score: 7.00 	Current Score: 1.70
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.68 	Med. Score: 7.00 	Current Score: 53.00
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.76 	Med. Score: 7.10 	Current Score: 8.50
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.72 	Med. Score: 7.10 	Current Score: 1.10
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.68 	Med. Score: 7.10 	Current Score: 1.80
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.68 	Med. Score: 7.10 	Current Score: 1.50
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.56 	Med. Score: 7.00 	Current Score: 1.30
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.48 	Med. Score: 6.90 	Current Score: 1.20
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.37 	Med. Score: 6.65 	Current Score: 0.90
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.35 	Med. Score: 6.65 	Current Score: 16.10
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.19 	Med. Score: 6.40 	Current Score: 1.40
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.14 	Med. Score: 6.20 	Current Score: 1.60
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.08 	Med. Score: 5.95 	Current Score: 1.30
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.08 	Med. Score: 5.95 	Current Score: 1.50
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.11 	Med. Score: 5.95 	Current Score: 4.10
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.10 	Med. Score: 5.70 	Current Score: 5.30
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.04 	Med. Score: 5.40 	Current Score: 1.50
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 15.03 	Med. Score: 5.40 	Current Score: 1.90
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 14.93 	Med. Score: 5.15 	Current Score: 1.60
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 14.90 	Med. Score: 5.15 	Current Score: 1.50
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 14.90 	Med. Score: 5.15 	Current Score: 6.00
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 14.80 	Med. Score: 4.70 	Current Score: 1.60
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.79 	Med. Score: 4.70 	Current Score: 0.70
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.78 	Med. Score: 4.70 	Current Score: 1.30
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.64 	Med. Score: 4.40 	Current Score: 1.30
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.49 	Med. Score: 4.30 	Current Score: 0.90
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.47 	Med. Score: 4.30 	Current Score: 1.10
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.28 	Med. Score: 4.15 	Current Score: 1.70
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.26 	Med. Score: 4.10 	Current Score: 1.40
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.18 	Med. Score: 3.85 	Current Score: 0.90
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.32 	Med. Score: 4.10 	Current Score: 17.50
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.25 	Med. Score: 3.85 	Current Score: 1.10
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.14 	Med. Score: 3.50 	Current Score: 0.50
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.87 	Med. Score: 3.30 	Current Score: 1.20
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.82 	Med. Score: 2.85 	Current Score: 1.20
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.71 	Med. Score: 2.45 	Current Score: 1.00
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.62 	Med. Score: 2.30 	Current Score: 1.50
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.63 	Med. Score: 2.30 	Current Score: 1.20
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.61 	Med. Score: 2.30 	Current Score: 0.50
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.51 	Med. Score: 2.10 	Current Score: 1.60
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.45 	Med. Score: 2.00 	Current Score: 1.10
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.43 	Med. Score: 2.00 	Current Score: 1.10
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.12 	Med. Score: 1.95 	Current Score: 1.40
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.98 	Med. Score: 1.95 	Current Score: 100.10
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.80 	Med. Score: 1.90 	Current Score: 1.40
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.61 	Med. Score: 1.90 	Current Score: 0.80
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.40 	Med. Score: 1.90 	Current Score: 1.40
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.29 	Med. Score: 1.90 	Current Score: 1.90
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.01 	Med. Score: 1.90 	Current Score: 100.10
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 13.97 	Med. Score: 1.85 	Current Score: 1.50
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.87 	Med. Score: 1.85 	Current Score: 100.10
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.36 	Med. Score: 1.85 	Current Score: 100.10
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.99 	Med. Score: 1.85 	Current Score: 100.10
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.93 	Med. Score: 1.85 	Current Score: 100.10
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.47 	Med. Score: 1.85 	Current Score: 100.10
