2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 1.90  	Avg. Score: 1.90 	Med. Score: 1.90 	Current Score: 1.90
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.10 	Med. Score: 10.70 	Current Score: 16.00
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.96 	Med. Score: 10.45 	Current Score: 2.90
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.91 	Med. Score: 10.45 	Current Score: 21.70
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.93 	Med. Score: 10.45 	Current Score: 2.20
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.03 	Med. Score: 10.30 	Current Score: 10.00
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.05 	Med. Score: 10.30 	Current Score: 3.30
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.69 	Med. Score: 10.30 	Current Score: 24.00
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.64 	Med. Score: 10.15 	Current Score: 4.90
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.71 	Med. Score: 10.30 	Current Score: 15.70
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.66 	Med. Score: 10.30 	Current Score: 3.30
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.76 	Med. Score: 10.30 	Current Score: 50.30
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.42 	Med. Score: 10.30 	Current Score: 100.10
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.34 	Med. Score: 10.45 	Current Score: 100.10
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.24 	Med. Score: 10.75 	Current Score: 100.10
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.97 	Med. Score: 10.75 	Current Score: 100.10
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 28.85 	Med. Score: 10.75 	Current Score: 100.10
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 28.85 	Med. Score: 10.75 	Current Score: 100.10
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 29.84 	Med. Score: 10.95 	Current Score: 100.10
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 30.70 	Med. Score: 10.95 	Current Score: 100.10
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 31.70 	Med. Score: 11.45 	Current Score: 100.10
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 32.59 	Med. Score: 11.90 	Current Score: 100.10
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 33.55 	Med. Score: 12.70 	Current Score: 100.10
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 34.54 	Med. Score: 14.30 	Current Score: 100.10
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 35.46 	Med. Score: 15.40 	Current Score: 100.10
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 36.35 	Med. Score: 15.85 	Current Score: 100.10
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 37.33 	Med. Score: 16.70 	Current Score: 100.10
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 37.96 	Med. Score: 16.70 	Current Score: 100.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 38.95 	Med. Score: 17.95 	Current Score: 100.10
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 39.94 	Med. Score: 19.95 	Current Score: 100.10
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.91 	Med. Score: 21.55 	Current Score: 100.10
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.41 	Med. Score: 21.55 	Current Score: 100.10
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 22.85 	Current Score: 100.10
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.81 	Med. Score: 22.85 	Current Score: 100.10
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.79 	Med. Score: 24.55 	Current Score: 100.10
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.51 	Med. Score: 25.45 	Current Score: 73.90
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.14 	Med. Score: 26.45 	Current Score: 66.10
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.71 	Med. Score: 26.45 	Current Score: 100.10
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.67 	Med. Score: 26.45 	Current Score: 1.50
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.66 	Med. Score: 27.95 	Current Score: 100.10
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.82 	Med. Score: 27.95 	Current Score: 26.60
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.02 	Med. Score: 29.80 	Current Score: 37.60
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.63 	Med. Score: 27.95 	Current Score: 12.20
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.16 	Med. Score: 29.80 	Current Score: 56.60
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.49 	Med. Score: 32.35 	Current Score: 33.90
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.49 	Med. Score: 32.35

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 48.37 	Med. Score: 33.90 	Current Score: 100.10
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 58.60 	Max. Score: 100.10  	Avg. Score: 48.92 	Med. Score: 34.00 	Current Score: 58.60
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 48.76 	Med. Score: 34.00 	Current Score: 9.90
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 49.25 	Med. Score: 35.85 	Current Score: 50.00
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 50.16 	Med. Score: 37.85 	Current Score: 100.10
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 50.32 	Med. Score: 40.50 	Current Score: 49.90
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 50.62 	Med. Score: 40.55 	Current Score: 38.20
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 51.57 	Med. Score: 43.15 	Current Score: 100.10
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 52.51 	Med. Score: 43.75 	Current Score: 100.10
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 53.43 	Med. Score: 47.00 	Current Score: 100.10
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 53.13 	Med. Score: 46.65 	Current Score: 13.80
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 53.45 	Med. Score: 46.65 	Current Score: 100.10
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 53.25 	Med. Score: 46.65 	Current Score: 23.20
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 53.82 	Med. Score: 49.95 	Current Score: 100.10
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 100.10  	Avg. Score: 54.35 	Med. Score: 50.15 	Current Score: 62.90
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 8.10 	Max. Score: 100.10  	Avg. Score: 54.35 	Med. Score: 50.15 	Current Score: 8.10
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 8.10 	Max. Score: 100.10  	Avg. Score: 53.43 	Med. Score: 49.95 	Current Score: 8.40
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 8.10 	Max. Score: 100.10  	Avg. Score: 53.26 	Med. Score: 49.95 	Current Score: 21.00
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 8.10 	Max. Score: 100.10  	Avg. Score: 52.78 	Med. Score: 44.05 	Current Score: 22.00
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 8.10 	Max. Score: 100.10  	Avg. Score: 53.73 	Med. Score: 49.95 	Current Score: 100.10
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 8.10 	Max. Score: 100.10  	Avg. Score: 54.68 	Med. Score: 50.15 	Current Score: 100.10
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 8.10 	Max. Score: 100.10  	Avg. Score: 55.17 	Med. Score: 50.40 	Current Score: 50.50
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 8.10 	Max. Score: 100.10  	Avg. Score: 55.57 	Med. Score: 50.40 	Current Score: 47.60
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 5.30 	Max. Score: 100.10  	Avg. Score: 55.37 	Med. Score: 50.40 	Current Score: 5.30
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 5.30 	Max. Score: 100.10  	Avg. Score: 54.48 	Med. Score: 50.15 	Current Score: 10.90
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 54.36 	Med. Score: 50.15 	Current Score: 2.60
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 53.41 	Med. Score: 49.95 	Current Score: 5.20
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 53.41 	Med. Score: 49.95 	Current Score: 100.10
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 53.16 	Med. Score: 49.95 	Current Score: 64.50
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 53.14 	Med. Score: 49.95 	Current Score: 5.00
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 53.13 	Med. Score: 49.95 	Current Score: 6.20
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 53.07 	Med. Score: 49.95 	Current Score: 6.60
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 52.74 	Med. Score: 49.95 	Current Score: 1.50
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 51.85 	Med. Score: 48.75 	Current Score: 1.50
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 51.96 	Med. Score: 48.75 	Current Score: 39.70
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 51.19 	Med. Score: 43.65 	Current Score: 23.30
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 50.69 	Med. Score: 43.65 	Current Score: 50.50
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 49.71 	Med. Score: 38.95 	Current Score: 1.60
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 49.76 	Med. Score: 38.95 	Current Score: 26.30
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 49.76 	Med. Score: 38.95 	Current Score: 2.70
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 49.89 	Med. Score: 38.95 	Current Score: 19.90
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 49.65 	Med. Score: 38.95 	Current Score: 6.50
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.84 	Med. Score: 37.90 	Current Score: 19.00
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.90 	Med. Score: 37.90 	Current Score: 9.90
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.93 	Med. Score: 37.90 	Current Score: 7.10
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.94 	Med. Score: 37.90 	Current Score: 5.80
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.43 	Med. Score: 35.75 	Current Score: 1.90
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.43 	Med. Score: 35.75 	Current Score: 2.00
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.26 	Med. Score: 35.75 	Current Score: 1.60
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.31 	Med. Score: 35.75 	Current Score: 9.90
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.37 	Med. Score: 35.75 	Current Score: 10.50
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.45 	Med. Score: 35.75 	Current Score: 13.20
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.31 	Med. Score: 35.75 	Current Score: 13.50
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 48.56 	Med. Score: 35.75 	Current Score: 29.20
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 48.47 	Med. Score: 35.75 	Current Score: 1.30
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 48.36 	Med. Score: 35.75 	Current Score: 0.80
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 49.20 	Med. Score: 37.90 	Current Score: 100.10
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 49.51 	Med. Score: 37.90 	Current Score: 34.00
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 49.60 	Med. Score: 37.90 	Current Score: 30.50
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 49.66 	Med. Score: 37.90 	Current Score: 8.10
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 49.61 	Med. Score: 37.90 	Current Score: 5.30
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 49.64 	Med. Score: 37.90 	Current Score: 6.30
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 50.40 	Med. Score: 38.95 	Current Score: 100.10
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 51.35 	Med. Score: 43.65 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 51.57 	Med. Score: 43.65 	Current Score: 37.40
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 51.74 	Med. Score: 43.65 	Current Score: 20.40
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 51.30 	Med. Score: 38.95 	Current Score: 6.00
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 50.33 	Med. Score: 37.90 	Current Score: 2.80
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 49.44 	Med. Score: 37.50 	Current Score: 11.20
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 48.45 	Med. Score: 35.70 	Current Score: 1.70
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 47.50 	Med. Score: 33.95 	Current Score: 5.30
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 46.52 	Med. Score: 32.20 	Current Score: 1.60
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 45.54 	Med. Score: 29.85 	Current Score: 2.20
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 44.56 	Med. Score: 27.90 	Current Score: 2.10
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 43.59 	Med. Score: 26.45 	Current Score: 2.60
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 42.61 	Med. Score: 24.80 	Current Score: 2.60
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 41.64 	Med. Score: 23.25 	Current Score: 2.60
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 40.87 	Med. Score: 23.15 	Current Score: 23.10
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 39.88 	Med. Score: 22.55 	Current Score: 1.50
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 38.89 	Med. Score: 21.50 	Current Score: 1.20
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 37.91 	Med. Score: 20.70 	Current Score: 1.80
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 36.93 	Med. Score: 20.15 	Current Score: 1.90
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 35.95 	Med. Score: 19.45 	Current Score: 2.70
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 35.16 	Med. Score: 19.45 	Current Score: 20.70
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 34.38 	Med. Score: 19.45 	Current Score: 22.60
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 33.40 	Med. Score: 16.40 	Current Score: 2.30
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 32.43 	Med. Score: 13.65 	Current Score: 3.10
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 31.67 	Med. Score: 13.65 	Current Score: 23.20
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 30.68 	Med. Score: 13.35 	Current Score: 1.70
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 29.74 	Med. Score: 12.70 	Current Score: 6.00
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 29.13 	Med. Score: 12.35 	Current Score: 12.50
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 28.49 	Med. Score: 11.70 	Current Score: 2.40
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 27.51 	Med. Score: 11.05 	Current Score: 2.60
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 27.52 	Med. Score: 11.05 	Current Score: 1.60
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 26.53 	Med. Score: 10.70 	Current Score: 1.40
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 26.28 	Med. Score: 10.20 	Current Score: 1.80
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 26.03 	Med. Score: 10.20 	Current Score: 12.20
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.92 	Med. Score: 9.90 	Current Score: 1.50
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.37 	Med. Score: 9.90 	Current Score: 1.80
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.05 	Med. Score: 9.15 	Current Score: 1.80
Episode: 2200-2300 3DBallLearning; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.05 	Med. Score: 9.15

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 3.40 	Max. Score: 3.40  	Avg. Score: 24.08 	Med. Score: 8.25 	Current Score: 3.40
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 3.40 	Max. Score: 7.70  	Avg. Score: 23.57 	Med. Score: 8.10 	Current Score: 7.70
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 7.70  	Avg. Score: 23.49 	Med. Score: 7.90 	Current Score: 1.90
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 7.70  	Avg. Score: 23.03 	Med. Score: 7.40 	Current Score: 3.50
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.03 	Med. Score: 7.40 	Current Score: 100.10
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.53 	Med. Score: 7.40 	Current Score: 100.10
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.15 	Med. Score: 7.40 	Current Score: 100.10
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.15 	Med. Score: 7.40 	Current Score: 100.10
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.15 	Med. Score: 7.40 	Current Score: 100.10
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.36 	Med. Score: 7.40 	Current Score: 21.00
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.22 	Med. Score: 7.40 	Current Score: 100.10
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.68 	Med. Score: 7.40 	Current Score: 45.70
