2019-07-16 14:32
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 2032 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 30.87 	Med. Score: 19.65 	Current Score: 100.10
Episode: 2033 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 31.23 	Med. Score: 19.65 	Current Score: 100.10
Episode: 2034 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 31.98 	Med. Score: 19.65 	Current Score: 100.10
Episode: 2035 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 32.91 	Med. Score: 20.10 	Current Score: 100.10
Episode: 2036 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 33.23 	Med. Score: 20.50 	Current Score: 37.50
Episode: 2037 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 34.21 	Med. Score: 21.90 	Current Score: 100.10
Episode: 2038 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 34.31 	Med. Score: 21.90 	Current Score: 10.90
Episode: 2039 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 34.57 	Med. Score: 23.35 	Current Score: 32.10
Episode: 2040 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 35.01 	Med. Score: 23.55 	Current Score: 51.40
Episode: 2041 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 34.97 	Med. Score: 23.55 	Current Score: 12.80
Episode: 2042 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 35.86 	Med. Score: 24.50 	Current Score: 98.20
Episode: 2043 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.20 	Med. Score: 26.25 	Current Score: 47.70
Episode: 2044 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.17 	Med. Score: 25.85 	Current Score: 26.30
Episode: 2045 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.25 	Med. Score: 26.70 	Current Score: 29.00
Episode: 2046 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.03 	Med. Score: 25.85 	Current Score: 19.60
Episode: 2047 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.18 	Med. Score: 25.85 	Current Score: 20.80
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.36 	Med. Score: 25.85 	Current Score: 19.80
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.46 	Med. Score: 26.70 	Current Score: 28.00
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 37.19 	Med. Score: 27.15 	Current Score: 100.10
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 37.46 	Med. Score: 28.00 	Current Score: 46.70
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 37.44 	Med. Score: 28.00 	Current Score: 17.40
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 37.46 	Med. Score: 28.00 	Current Score: 36.10
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 38.28 	Med. Score: 28.30 	Current Score: 88.90
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 38.02 	Med. Score: 28.00 	Current Score: 18.50
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 37.44 	Med. Score: 28.00 	Current Score: 41.80
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 37.20 	Med. Score: 28.00 	Current Score: 40.10
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.50 	Med. Score: 28.00 	Current Score: 30.40
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 6.00 	Max. Score: 100.10  	Avg. Score: 36.13 	Med. Score: 27.15 	Current Score: 17.00
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.55 	Med. Score: 25.85 	Current Score: 5.70
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.45 	Med. Score: 25.85 	Current Score: 13.20
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.36 	Med. Score: 25.85 	Current Score: 9.40
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.38 	Med. Score: 25.85 	Current Score: 16.20
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.47 	Med. Score: 25.85 	Current Score: 16.80
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.30 	Med. Score: 25.85 	Current Score: 37.10
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.37 	Med. Score: 25.85 	Current Score: 15.20
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.53 	Med. Score: 25.85 	Current Score: 43.80
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.74 	Med. Score: 27.15 	Current Score: 30.60
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.75 	Med. Score: 27.15 	Current Score: 17.00
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.80 	Med. Score: 27.15 	Current Score: 22.70
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.86 	Med. Score: 27.15 	Current Score: 12.40
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.85 	Med. Score: 27.15 	Current Score: 6.20
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.53 	Med. Score: 25.85 	Current Score: 8.90
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 100.10  	Avg. Score: 35.53 	Med. Score: 25.85 	Current Score: 16.70
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.49 	Med. Score: 25.85 	Current Score: 5.50
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.22 	Med. Score: 24.50 	Current Score: 16.50
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.26 	Med. Score: 24.50 	Current Score: 10.60
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 34.91 	Med. Score: 23.55 	Current Score: 16.80
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 34.99 	Med. Score: 23.55 	Current Score: 17.60
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.01 	Med. Score: 24.40 	Current Score: 25.30
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.08 	Med. Score: 24.40 	Current Score: 9.80
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.06 	Med. Score: 24.40 	Current Score: 17.60
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 34.99 	Med. Score: 24.40 	Current Score: 11.10
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.34 	Med. Score: 25.35 	Current Score: 51.20
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.04 	Med. Score: 24.40 	Current Score: 8.10
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.29 	Med. Score: 25.35 	Current Score: 25.80
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.12 	Med. Score: 25.35 	Current Score: 26.30
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.66 	Med. Score: 25.60 	Current Score: 55.20
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 35.70 	Med. Score: 25.60 	Current Score: 16.20
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 36.27 	Med. Score: 25.60 	Current Score: 97.20
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 36.38 	Med. Score: 25.60 	Current Score: 16.80
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 36.86 	Med. Score: 26.05 	Current Score: 56.40
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 36.81 	Med. Score: 26.05 	Current Score: 26.60
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 100.10  	Avg. Score: 36.55 	Med. Score: 25.60 	Current Score: 3.60
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 100.10  	Avg. Score: 36.82 	Med. Score: 26.05 	Current Score: 39.60
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 100.10  	Avg. Score: 36.66 	Med. Score: 25.60 	Current Score: 12.60
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 100.10  	Avg. Score: 36.67 	Med. Score: 25.60 	Current Score: 16.20
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 100.10  	Avg. Score: 36.87 	Med. Score: 26.05 	Current Score: 39.90
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 100.10  	Avg. Score: 36.84 	Med. Score: 26.05 	Current Score: 22.60
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 100.10  	Avg. Score: 36.69 	Med. Score: 26.05 	Current Score: 5.10
Episode: 2000-2100 3DBallLearning; 	Min. Score: 3.60 	Max. Score: 100.10  	Avg. Score: 36.69 	Med. Score: 26.05

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 3.80  	Avg. Score: 36.57 	Med. Score: 26.05 	Current Score: 3.80
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 25.60  	Avg. Score: 36.51 	Med. Score: 25.70 	Current Score: 25.60
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 25.60  	Avg. Score: 36.31 	Med. Score: 25.45 	Current Score: 9.80
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 25.60  	Avg. Score: 35.46 	Med. Score: 24.40 	Current Score: 15.30
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 36.08 	Med. Score: 25.45 	Current Score: 85.20
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 35.95 	Med. Score: 24.00 	Current Score: 20.10
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 35.92 	Med. Score: 24.00 	Current Score: 10.90
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 35.43 	Med. Score: 22.85 	Current Score: 23.00
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 35.59 	Med. Score: 24.15 	Current Score: 31.00
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 35.42 	Med. Score: 22.85 	Current Score: 17.40
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 35.34 	Med. Score: 22.85 	Current Score: 10.50
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 35.15 	Med. Score: 22.65 	Current Score: 11.00
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 34.80 	Med. Score: 21.70 	Current Score: 18.20
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 34.69 	Med. Score: 21.15 	Current Score: 21.50
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 34.76 	Med. Score: 22.00 	Current Score: 22.50
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 34.10 	Med. Score: 21.15 	Current Score: 18.10
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 34.17 	Med. Score: 21.15 	Current Score: 13.40
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 33.80 	Med. Score: 20.45 	Current Score: 8.90
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 33.31 	Med. Score: 19.95 	Current Score: 18.40
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 33.59 	Med. Score: 20.45 	Current Score: 36.50
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 33.50 	Med. Score: 20.45 	Current Score: 7.60
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 33.47 	Med. Score: 20.45 	Current Score: 11.90
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 33.52 	Med. Score: 20.45 	Current Score: 13.00
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 33.58 	Med. Score: 20.45 	Current Score: 14.70
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 33.33 	Med. Score: 20.45 	Current Score: 32.40
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 85.20  	Avg. Score: 32.63 	Med. Score: 20.45 	Current Score: 29.60
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 31.64 	Med. Score: 19.95 	Current Score: 1.20
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 31.35 	Med. Score: 19.70 	Current Score: 9.10
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 30.48 	Med. Score: 19.05 	Current Score: 13.90
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 29.63 	Med. Score: 18.45 	Current Score: 14.20
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 29.35 	Med. Score: 18.45 	Current Score: 72.20
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 28.49 	Med. Score: 18.30 	Current Score: 14.80
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 27.52 	Med. Score: 18.15 	Current Score: 2.40
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 26.61 	Med. Score: 17.85 	Current Score: 9.50
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 25.85 	Med. Score: 17.85 	Current Score: 24.10
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 25.75 	Med. Score: 17.85 	Current Score: 27.30
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 24.91 	Med. Score: 17.60 	Current Score: 16.40
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 24.97 	Med. Score: 17.60 	Current Score: 17.00
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 24.69 	Med. Score: 17.50 	Current Score: 4.30
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 24.23 	Med. Score: 17.40 	Current Score: 5.00
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 24.76 	Med. Score: 17.50 	Current Score: 65.80
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 23.87 	Med. Score: 17.40 	Current Score: 9.50
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 23.56 	Med. Score: 17.20 	Current Score: 16.40
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 23.71 	Med. Score: 17.20 	Current Score: 41.50
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 23.75 	Med. Score: 17.20 	Current Score: 32.30
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 23.63 	Med. Score: 17.00 	Current Score: 7.70
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 23.48 	Med. Score: 17.00 	Current Score: 6.60
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 23.41 	Med. Score: 16.90 	Current Score: 12.30
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 23.49 	Med. Score: 16.90 	Current Score: 36.20
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 22.64 	Med. Score: 16.80 	Current Score: 15.30
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 22.20 	Med. Score: 16.80 	Current Score: 1.90
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 22.20 	Med. Score: 16.80 	Current Score: 17.90
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.94 	Med. Score: 16.75 	Current Score: 10.20
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.19 	Med. Score: 16.60 	Current Score: 13.90
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.27 	Med. Score: 16.60 	Current Score: 26.00
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.24 	Med. Score: 16.60 	Current Score: 39.10
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.02 	Med. Score: 16.60 	Current Score: 17.80
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 20.94 	Med. Score: 16.60 	Current Score: 22.90
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.02 	Med. Score: 16.60 	Current Score: 25.20
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.38 	Med. Score: 16.75 	Current Score: 41.80
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.61 	Med. Score: 16.80 	Current Score: 35.80
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.69 	Med. Score: 16.80 	Current Score: 17.20
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.78 	Med. Score: 16.90 	Current Score: 25.60
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.76 	Med. Score: 16.90 	Current Score: 14.90
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.62 	Med. Score: 16.90 	Current Score: 22.90
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.66 	Med. Score: 17.00 	Current Score: 18.90
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.43 	Med. Score: 17.00 	Current Score: 21.20
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.26 	Med. Score: 16.90 	Current Score: 13.60
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.24 	Med. Score: 16.80 	Current Score: 15.00
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.08 	Med. Score: 16.75 	Current Score: 6.10
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.38 	Med. Score: 16.80 	Current Score: 43.00
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.56 	Med. Score: 16.90 	Current Score: 23.90
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.53 	Med. Score: 16.90 	Current Score: 5.60
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.46 	Med. Score: 16.90 	Current Score: 10.30
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.52 	Med. Score: 16.90 	Current Score: 11.50
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.48 	Med. Score: 16.90 	Current Score: 12.10
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.79 	Med. Score: 17.10 	Current Score: 41.50
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.71 	Med. Score: 17.10 	Current Score: 9.00
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.62 	Med. Score: 16.90 	Current Score: 8.40
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.55 	Med. Score: 16.90 	Current Score: 18.20
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.65 	Med. Score: 17.10 	Current Score: 20.10
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.62 	Med. Score: 16.90 	Current Score: 14.30
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.62 	Med. Score: 16.90 	Current Score: 11.50
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.30 	Med. Score: 16.90 	Current Score: 18.80
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.32 	Med. Score: 16.90 	Current Score: 10.90
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.33 	Med. Score: 16.90 	Current Score: 26.30
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 85.20  	Avg. Score: 21.09 	Med. Score: 16.60 	Current Score: 2.80
