2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 0.40  	Avg. Score: 0.40 	Med. Score: 0.40 	Current Score: 0.40
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 14.70 	Max. Score: 100.10  	Avg. Score: 50.90 	Med. Score: 32.60 	Current Score: 100.10
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 14.70 	Max. Score: 100.10  	Avg. Score: 50.63 	Med. Score: 32.60 	Current Score: 72.40
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 14.70 	Max. Score: 100.10  	Avg. Score: 50.96 	Med. Score: 37.05 	Current Score: 62.40
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 14.70 	Max. Score: 100.10  	Avg. Score: 50.15 	Med. Score: 32.60 	Current Score: 18.70
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 12.50 	Max. Score: 100.10  	Avg. Score: 49.27 	Med. Score: 27.95 	Current Score: 12.50
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 6.20 	Max. Score: 100.10  	Avg. Score: 49.32 	Med. Score: 27.95 	Current Score: 6.20
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 6.20 	Max. Score: 100.10  	Avg. Score: 48.42 	Med. Score: 24.30 	Current Score: 10.90
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 47.44 	Med. Score: 22.80 	Current Score: 2.10
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.69 	Med. Score: 22.80 	Current Score: 25.00
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.76 	Med. Score: 20.60 	Current Score: 6.90
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.82 	Med. Score: 18.95 	Current Score: 6.40
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.92 	Med. Score: 16.70 	Current Score: 10.00
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.09 	Med. Score: 15.80 	Current Score: 16.90
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 42.23 	Med. Score: 14.35 	Current Score: 14.00
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.42 	Med. Score: 14.35 	Current Score: 18.80
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 40.48 	Med. Score: 13.45 	Current Score: 6.30
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 40.50 	Med. Score: 13.45 	Current Score: 4.80
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 39.62 	Med. Score: 12.70 	Current Score: 12.40
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 40.61 	Med. Score: 13.45 	Current Score: 100.10
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.60 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.60 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.60 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.60 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.71 	Med. Score: 14.35 	Current Score: 12.10
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 41.60 	Med. Score: 14.35 	Current Score: 89.30
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 42.06 	Med. Score: 15.80 	Current Score: 47.00
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.04 	Med. Score: 17.80 	Current Score: 100.10
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.03 	Med. Score: 18.75 	Current Score: 100.10
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.47 	Med. Score: 18.75 	Current Score: 44.30
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.46 	Med. Score: 19.00 	Current Score: 100.10
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.66 	Med. Score: 20.30 	Current Score: 21.40
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.66 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.06 	Med. Score: 20.30 	Current Score: 40.20
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 80.20
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 43.86 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.84 	Med. Score: 21.70 	Current Score: 100.10
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.84 	Med. Score: 21.70 	Current Score: 100.10
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.84 	Med. Score: 21.70 	Current Score: 100.10
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 44.57 	Med. Score: 20.30 	Current Score: 4.30
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 45.53 	Med. Score: 21.70 	Current Score: 100.10
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.08 	Med. Score: 21.70 	Current Score: 100.10
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.69 	Med. Score: 21.70 	Current Score: 100.10
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 46.98 	Med. Score: 22.80 	Current Score: 41.80
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 47.96 	Med. Score: 24.30 	Current Score: 100.10
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 48.88 	Med. Score: 25.00 	Current Score: 100.10
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 49.66 	Med. Score: 29.65 	Current Score: 100.10
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 50.65 	Med. Score: 37.25 	Current Score: 100.10
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 51.62 	Med. Score: 41.00 	Current Score: 100.10
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 52.61 	Med. Score: 43.05 	Current Score: 100.10
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 53.61 	Med. Score: 45.65 	Current Score: 100.10
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 54.56 	Med. Score: 54.70 	Current Score: 100.10
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 55.22 	Med. Score: 67.40 	Current Score: 100.10
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 56.19 	Med. Score: 76.30 	Current Score: 100.10
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 57.17 	Med. Score: 84.75 	Current Score: 100.10
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 58.16 	Med. Score: 94.70 	Current Score: 100.10
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 59.15 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 60.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2377 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 61.13 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2378 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 62.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2379 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 63.08 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2380 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 63.43 	Med. Score: 100.10 	Current Score: 44.00
Episode: 2381 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 63.56 	Med. Score: 100.10 	Current Score: 13.80
Episode: 2382 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 63.83 	Med. Score: 100.10 	Current Score: 29.00
Episode: 2383 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 63.86 	Med. Score: 100.10 	Current Score: 22.50
Episode: 2384 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 64.85 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2385 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 65.79 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2386 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 100.10  	Avg. Score: 65.84 	Med. Score: 100.10 	Current Score: 7.60
Episode: 2387 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 65.85 	Med. Score: 100.10 	Current Score: 1.20
Episode: 2388 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 65.91 	Med. Score: 100.10 	Current Score: 6.70
Episode: 2389 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 65.92 	Med. Score: 100.10 	Current Score: 2.00
Episode: 2390 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.00 	Med. Score: 100.10 	Current Score: 10.00
Episode: 2391 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.39 	Med. Score: 100.10 	Current Score: 41.30
Episode: 2392 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.44 	Med. Score: 100.10 	Current Score: 7.00
Episode: 2393 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.24 	Med. Score: 100.10 	Current Score: 3.80
Episode: 2394 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.74 	Med. Score: 100.10 	Current Score: 50.60
Episode: 2395 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.82 	Med. Score: 100.10 	Current Score: 9.10
Episode: 2396 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.86 	Med. Score: 100.10 	Current Score: 4.80
Episode: 2397 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.86 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2398 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.86 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2399 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.86 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2400 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 65.89 	Med. Score: 100.10 	Current Score: 2.90
Episode: 2300-2400 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 65.89 	Med. Score: 100.10

Episode: 2401 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 66.64 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2402 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 65.66 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2403 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.67 	Med. Score: 100.10 	Current Score: 1.40
Episode: 2404 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.73 	Med. Score: 100.10 	Current Score: 6.20
Episode: 2405 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 35.50
Episode: 2406 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2407 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2408 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2409 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2410 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2411 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2412 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.21 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2413 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.47 	Med. Score: 100.10 	Current Score: 87.50
Episode: 2414 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.67 	Med. Score: 100.10 	Current Score: 38.90
Episode: 2415 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 65.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2416 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 66.01 	Med. Score: 100.10 	Current Score: 53.00
Episode: 2417 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 66.90 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2418 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 67.44 	Med. Score: 100.10 	Current Score: 55.70
Episode: 2419 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 67.86 	Med. Score: 100.10 	Current Score: 67.50
Episode: 2420 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 67.84 	Med. Score: 100.10 	Current Score: 4.80
Episode: 2421 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 67.89 	Med. Score: 100.10 	Current Score: 11.40
Episode: 2422 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 68.04 	Med. Score: 100.10 	Current Score: 24.30
Episode: 2423 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 68.15 	Med. Score: 100.10 	Current Score: 28.60
Episode: 2424 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 68.13 	Med. Score: 100.10 	Current Score: 11.50
Episode: 2425 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 68.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2426 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 69.88 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2427 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 70.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2428 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 71.21 	Med. Score: 100.10 	Current Score: 49.90
Episode: 2429 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 70.27 	Med. Score: 100.10 	Current Score: 6.30
Episode: 2430 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 69.50 	Med. Score: 100.10 	Current Score: 23.10
Episode: 2431 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 68.64 	Med. Score: 100.10 	Current Score: 14.50
Episode: 2432 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 67.97 	Med. Score: 100.10 	Current Score: 32.80
Episode: 2433 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 67.43 	Med. Score: 100.10 	Current Score: 46.50
Episode: 2434 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 67.50 	Med. Score: 100.10 	Current Score: 18.40
Episode: 2435 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 66.64 	Med. Score: 100.10 	Current Score: 3.20
Episode: 2436 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 66.34 	Med. Score: 100.10 	Current Score: 16.90
Episode: 2437 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 65.35 	Med. Score: 100.10 	Current Score: 1.90
Episode: 2438 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 65.00 	Med. Score: 100.10 	Current Score: 64.60
Episode: 2439 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.68 	Med. Score: 100.10 	Current Score: 12.70
Episode: 2440 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.32 	Med. Score: 100.10 	Current Score: 64.20
Episode: 2441 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 65.11 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2442 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.53 	Med. Score: 100.10 	Current Score: 41.80
Episode: 2443 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 65.13 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2444 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.46 	Med. Score: 100.10 	Current Score: 13.30
Episode: 2445 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2446 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 64.42 	Med. Score: 100.10 	Current Score: 96.60
Episode: 2447 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 63.87 	Med. Score: 100.10 	Current Score: 45.20
Episode: 2448 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 62.94 	Med. Score: 98.35 	Current Score: 6.70
Episode: 2449 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 62.19 	Med. Score: 92.05 	Current Score: 24.90
Episode: 2450 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 61.41 	Med. Score: 77.50 	Current Score: 22.80
Episode: 2451 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 61.01 	Med. Score: 66.05 	Current Score: 60.00
Episode: 2452 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 60.15 	Med. Score: 64.40 	Current Score: 13.80
Episode: 2453 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 60.15 	Med. Score: 64.40 	Current Score: 100.10
Episode: 2454 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 59.29 	Med. Score: 62.10 	Current Score: 13.70
Episode: 2455 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 58.36 	Med. Score: 57.85 	Current Score: 7.80
Episode: 2456 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 57.38 	Med. Score: 54.35 	Current Score: 1.40
Episode: 2457 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 56.47 	Med. Score: 51.80 	Current Score: 9.30
Episode: 2458 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 57.43 	Med. Score: 54.35 	Current Score: 100.10
Episode: 2459 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 57.02 	Med. Score: 54.35 	Current Score: 59.60
Episode: 2460 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 56.15 	Med. Score: 51.80 	Current Score: 13.20
Episode: 2461 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 55.45 	Med. Score: 50.25 	Current Score: 30.10
Episode: 2462 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 56.04 	Med. Score: 51.80 	Current Score: 100.10
Episode: 2463 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 55.26 	Med. Score: 50.25 	Current Score: 22.60
Episode: 2464 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 55.02 	Med. Score: 50.25 	Current Score: 75.80
Episode: 2465 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 54.98 	Med. Score: 50.25 	Current Score: 95.90
Episode: 2466 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 54.98 	Med. Score: 50.25 	Current Score: 100.10
