2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 False
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 0.40  	Avg. Score: 0.40 	Med. Score: 0.40 	Current Score: 0.40
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.58 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.58 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 14.25 	Current Score: 2.20
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.60 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 37.96 	Med. Score: 14.25 	Current Score: 35.80
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.25 	Med. Score: 14.25 	Current Score: 100.10
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.14 	Med. Score: 14.35 	Current Score: 98.40
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.14 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.79 	Med. Score: 14.35 	Current Score: 100.10
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.13 	Med. Score: 14.70 	Current Score: 48.40
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.12 	Med. Score: 14.70 	Current Score: 7.10
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.13 	Med. Score: 14.75 	Current Score: 15.20
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.13 	Med. Score: 14.75 	Current Score: 6.70
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.26 	Med. Score: 14.75 	Current Score: 13.40
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.37 	Med. Score: 14.75 	Current Score: 11.70
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.38 	Med. Score: 14.75 	Current Score: 7.20
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.36 	Med. Score: 15.25 	Current Score: 100.10
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 42.35 	Med. Score: 15.45 	Current Score: 100.10
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 43.21 	Med. Score: 16.10 	Current Score: 100.10
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.04 	Med. Score: 16.25 	Current Score: 100.10
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.03 	Med. Score: 17.55 	Current Score: 100.10
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.03 	Med. Score: 18.55 	Current Score: 100.10
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.96 	Med. Score: 23.40 	Current Score: 100.10
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.11 	Med. Score: 23.40 	Current Score: 15.90
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.08 	Med. Score: 28.25 	Current Score: 100.10
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.99 	Med. Score: 30.25 	Current Score: 100.10
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.98 	Med. Score: 33.75 	Current Score: 100.10
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.96 	Med. Score: 35.70 	Current Score: 100.10
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.95 	Med. Score: 36.50 	Current Score: 100.10
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.94 	Med. Score: 37.45 	Current Score: 100.10
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.61 	Med. Score: 43.05 	Current Score: 67.80
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.97 	Med. Score: 43.05 	Current Score: 37.10
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.97 	Med. Score: 43.05 	Current Score: 1.20
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.97 	Med. Score: 43.05 	Current Score: 1.30
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.96 	Med. Score: 43.05 	Current Score: 1.40
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.97 	Med. Score: 43.05 	Current Score: 2.50
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.35 	Med. Score: 43.65 	Current Score: 38.90
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.41 	Med. Score: 43.65 	Current Score: 9.60
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.42 	Med. Score: 43.65 	Current Score: 12.80
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.48 	Med. Score: 43.65 	Current Score: 11.80
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.74 	Med. Score: 43.65 	Current Score: 27.40
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.75 	Med. Score: 43.65 	Current Score: 11.00
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.02 	Med. Score: 43.65 	Current Score: 27.20
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.07 	Med. Score: 38.30 	Current Score: 5.20
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.98 	Med. Score: 38.30 	Current Score: 10.00
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.44 	Med. Score: 38.30 	Current Score: 46.20
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 52.93 	Med. Score: 38.30 	Current Score: 49.40
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 53.81 	Med. Score: 42.55 	Current Score: 100.10
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 54.45 	Med. Score: 47.30 	Current Score: 100.10
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 55.39 	Med. Score: 48.90 	Current Score: 100.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.33 	Med. Score: 51.05 	Current Score: 100.10
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.41 	Med. Score: 51.05 	Current Score: 13.20
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 56.42 	Med. Score: 51.05 	Current Score: 10.10
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.34 	Med. Score: 60.25 	Current Score: 100.10
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 58.17 	Med. Score: 71.85 	Current Score: 84.80
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 58.89 	Med. Score: 76.55 	Current Score: 100.10
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 59.86 	Med. Score: 81.00 	Current Score: 100.10
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 59.86 	Med. Score: 81.00 	Current Score: 1.30
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 60.18 	Med. Score: 81.00 	Current Score: 60.70
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 61.15 	Med. Score: 91.60 	Current Score: 100.10
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 62.10 	Med. Score: 99.25 	Current Score: 100.10
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 62.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 62.98 	Med. Score: 100.10 	Current Score: 37.20
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 63.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 64.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 64.90 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 65.75 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2100-2200 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 65.75 	Med. Score: 100.10

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 66.73 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 67.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 68.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.33 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.33 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.33 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.56 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.41 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.41 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.41 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.41 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.41 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 71.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.39 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 73.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 73.38 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 74.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 74.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 74.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.35 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.99 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 75.99 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 76.01 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 76.01 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 37.10 	Max. Score: 100.10  	Avg. Score: 75.38 	Med. Score: 100.10 	Current Score: 37.10
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 37.10 	Max. Score: 100.10  	Avg. Score: 75.89 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 37.10 	Max. Score: 100.10  	Avg. Score: 76.66 	Med. Score: 100.10 	Current Score: 83.90
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 76.75 	Med. Score: 100.10 	Current Score: 24.30
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 77.69 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 78.55 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 79.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 80.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 80.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 80.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 80.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 80.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 24.30 	Max. Score: 100.10  	Avg. Score: 80.37 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 79.56 	Med. Score: 100.10 	Current Score: 19.40
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 79.56 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 80.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 80.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 80.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 80.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 80.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 80.40 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 79.85 	Med. Score: 100.10 	Current Score: 45.40
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 19.40 	Max. Score: 100.10  	Avg. Score: 79.83 	Med. Score: 100.10 	Current Score: 65.00
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 18.60 	Max. Score: 100.10  	Avg. Score: 79.64 	Med. Score: 100.10 	Current Score: 18.60
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 18.60 	Max. Score: 100.10  	Avg. Score: 80.03 	Med. Score: 100.10 	Current Score: 39.80
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 10.10 	Max. Score: 100.10  	Avg. Score: 80.12 	Med. Score: 100.10 	Current Score: 10.10
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 10.00 	Max. Score: 100.10  	Avg. Score: 80.20 	Med. Score: 100.10 	Current Score: 10.00
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 10.00 	Max. Score: 100.10  	Avg. Score: 80.53 	Med. Score: 100.10 	Current Score: 35.60
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.21 	Med. Score: 100.10 	Current Score: 6.40
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.39 	Med. Score: 100.10 	Current Score: 27.80
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.37 	Med. Score: 100.10 	Current Score: 10.80
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.62 	Med. Score: 100.10 	Current Score: 36.40
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.52 	Med. Score: 100.10 	Current Score: 18.30
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.49 	Med. Score: 100.10 	Current Score: 8.00
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.40 	Med. Score: 100.10 	Current Score: 17.30
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.77 	Med. Score: 100.10 	Current Score: 42.30
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.93 	Med. Score: 100.10 	Current Score: 26.60
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.69 	Med. Score: 100.10 	Current Score: 21.80
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 80.28 	Med. Score: 100.10 	Current Score: 8.70
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 79.40 	Med. Score: 100.10 	Current Score: 12.10
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 78.56 	Med. Score: 100.10 	Current Score: 16.10
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 77.72 	Med. Score: 100.10 	Current Score: 15.70
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 77.72 	Med. Score: 100.10 	Current Score: 100.10
