2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 0.60  	Avg. Score: 0.60 	Med. Score: 0.60 	Current Score: 0.60
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.18 	Med. Score: 10.30 	Current Score: 100.10
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.18 	Med. Score: 10.30 	Current Score: 100.10
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.18 	Med. Score: 10.30 	Current Score: 100.10
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.02 	Med. Score: 10.30 	Current Score: 84.00
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 28.26 	Med. Score: 10.30 	Current Score: 24.60
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 27.60 	Med. Score: 10.30 	Current Score: 33.90
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 27.51 	Med. Score: 10.30 	Current Score: 39.30
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 27.92 	Med. Score: 10.30 	Current Score: 64.40
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 28.63 	Med. Score: 10.30 	Current Score: 100.10
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 28.77 	Med. Score: 10.30 	Current Score: 35.90
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.60 	Med. Score: 10.30 	Current Score: 100.10
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 29.60 	Med. Score: 10.30 	Current Score: 100.10
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 30.55 	Med. Score: 11.30 	Current Score: 100.10
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 31.39 	Med. Score: 11.30 	Current Score: 100.10
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.27 	Med. Score: 11.30 	Current Score: 100.10
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.63 	Med. Score: 11.30 	Current Score: 55.40
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 32.72 	Med. Score: 11.30 	Current Score: 24.90
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 33.29 	Med. Score: 11.70 	Current Score: 61.70
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 33.37 	Med. Score: 11.70 	Current Score: 13.20
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 33.78 	Med. Score: 12.40 	Current Score: 47.50
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 34.58 	Med. Score: 13.15 	Current Score: 83.50
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 34.70 	Med. Score: 13.50 	Current Score: 23.60
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 35.52 	Med. Score: 14.00 	Current Score: 88.10
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 35.64 	Med. Score: 14.25 	Current Score: 16.80
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 35.75 	Med. Score: 14.85 	Current Score: 16.50
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 35.83 	Med. Score: 14.85 	Current Score: 11.00
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 35.91 	Med. Score: 14.85 	Current Score: 10.00
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.89 	Med. Score: 14.85 	Current Score: 1.60
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.93 	Med. Score: 14.85 	Current Score: 8.40
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.97 	Med. Score: 14.85 	Current Score: 7.40
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.98 	Med. Score: 14.85 	Current Score: 1.60
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 35.99 	Med. Score: 14.85 	Current Score: 3.20
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 36.00 	Med. Score: 14.85 	Current Score: 3.00
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 36.00 	Med. Score: 14.85 	Current Score: 1.50
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 36.01 	Med. Score: 14.85 	Current Score: 3.50
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 36.01 	Med. Score: 14.85 	Current Score: 1.30
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 36.00 	Med. Score: 14.85 	Current Score: 0.90
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.99 	Med. Score: 14.85 	Current Score: 0.70
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 36.00 	Med. Score: 14.85 	Current Score: 2.10
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.99 	Med. Score: 14.85 	Current Score: 1.40
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.99 	Med. Score: 14.85 	Current Score: 2.50
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.97 	Med. Score: 14.85 	Current Score: 1.50
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.97 	Med. Score: 14.85 	Current Score: 1.50
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.96 	Med. Score: 14.85 	Current Score: 1.40
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.94 	Med. Score: 14.85 	Current Score: 0.80
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.93 	Med. Score: 14.85 	Current Score: 1.50
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.93 	Med. Score: 14.85 	Current Score: 1.50
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.91 	Med. Score: 14.85 	Current Score: 1.70
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.91 	Med. Score: 14.85 	Current Score: 1.10
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.89 	Med. Score: 14.85 	Current Score: 0.60
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.87 	Med. Score: 14.85 	Current Score: 2.40
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.83 	Med. Score: 14.85 	Current Score: 1.80
Episode: 2000-2100 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.83 	Med. Score: 14.85

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 1.80  	Avg. Score: 35.80 	Med. Score: 14.85 	Current Score: 1.80
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 2.60  	Avg. Score: 35.77 	Med. Score: 14.85 	Current Score: 2.60
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 3.80  	Avg. Score: 35.78 	Med. Score: 14.85 	Current Score: 3.80
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 3.80  	Avg. Score: 35.73 	Med. Score: 14.85 	Current Score: 1.30
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 3.80  	Avg. Score: 35.63 	Med. Score: 14.85 	Current Score: 1.20
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 6.50  	Avg. Score: 35.55 	Med. Score: 14.85 	Current Score: 6.50
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 7.80  	Avg. Score: 35.50 	Med. Score: 14.85 	Current Score: 7.80
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 7.80  	Avg. Score: 34.51 	Med. Score: 14.05 	Current Score: 1.50
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 7.80  	Avg. Score: 34.50 	Med. Score: 14.05 	Current Score: 1.70
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 7.80  	Avg. Score: 34.48 	Med. Score: 14.05 	Current Score: 1.20
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 33.49 	Med. Score: 13.50 	Current Score: 1.00
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 33.00 	Med. Score: 12.45 	Current Score: 1.10
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 32.60 	Med. Score: 11.35 	Current Score: 1.20
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 32.52 	Med. Score: 11.35 	Current Score: 2.80
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 31.53 	Med. Score: 10.50 	Current Score: 1.50
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 30.61 	Med. Score: 9.85 	Current Score: 7.60
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 29.93 	Med. Score: 9.60 	Current Score: 7.10
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 29.91 	Med. Score: 9.60 	Current Score: 1.60
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 29.83 	Med. Score: 8.95 	Current Score: 1.00
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 28.88 	Med. Score: 8.15 	Current Score: 5.30
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 27.93 	Med. Score: 7.85 	Current Score: 4.80
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 26.94 	Med. Score: 7.80 	Current Score: 1.50
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 25.99 	Med. Score: 7.70 	Current Score: 5.20
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 25.52 	Med. Score: 7.50 	Current Score: 2.00
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 25.56 	Med. Score: 7.50 	Current Score: 5.50
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 25.55 	Med. Score: 7.50 	Current Score: 1.60
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 25.49 	Med. Score: 7.25 	Current Score: 1.80
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 25.40 	Med. Score: 6.80 	Current Score: 2.20
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 7.80  	Avg. Score: 25.38 	Med. Score: 6.45 	Current Score: 6.40
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 15.40  	Avg. Score: 25.49 	Med. Score: 6.80 	Current Score: 15.40
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 30.60  	Avg. Score: 25.65 	Med. Score: 6.80 	Current Score: 30.60
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 30.60  	Avg. Score: 25.80 	Med. Score: 6.80 	Current Score: 24.00
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 41.20  	Avg. Score: 25.21 	Med. Score: 6.80 	Current Score: 41.20
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 41.20  	Avg. Score: 24.40 	Med. Score: 6.80 	Current Score: 18.70
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 41.20  	Avg. Score: 24.60 	Med. Score: 7.25 	Current Score: 26.30
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 41.20  	Avg. Score: 24.43 	Med. Score: 7.25 	Current Score: 16.60
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.17 	Med. Score: 7.25 	Current Score: 100.10
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.24 	Med. Score: 7.20 	Current Score: 7.30
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.87 	Med. Score: 7.20 	Current Score: 10.30
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.46 	Med. Score: 6.80 	Current Score: 5.00
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.46 	Med. Score: 6.80 	Current Score: 16.20
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.45 	Med. Score: 6.80 	Current Score: 14.20
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.39 	Med. Score: 6.80 	Current Score: 16.70
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.34 	Med. Score: 6.80 	Current Score: 8.80
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 22.92 	Med. Score: 6.60 	Current Score: 6.70
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 22.42 	Med. Score: 6.45 	Current Score: 5.50
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 22.03 	Med. Score: 5.95 	Current Score: 5.10
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.56 	Med. Score: 5.90 	Current Score: 6.30
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 20.67 	Med. Score: 5.90 	Current Score: 11.10
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.72 	Med. Score: 5.55 	Current Score: 5.60
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 18.81 	Med. Score: 5.55 	Current Score: 9.10
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 18.10 	Med. Score: 5.55 	Current Score: 13.20
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 18.08 	Med. Score: 5.55 	Current Score: 21.80
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.83 	Med. Score: 5.55 	Current Score: 9.60
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.64 	Med. Score: 5.55 	Current Score: 19.70
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.99 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.92 	Med. Score: 5.55 	Current Score: 92.40
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.63 	Med. Score: 5.55 	Current Score: 7.50
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.63 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.63 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.63 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.63 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.52 	Med. Score: 5.55 	Current Score: 89.00
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.28 	Med. Score: 5.55 	Current Score: 31.00
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 18.03 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.78 	Med. Score: 5.55 	Current Score: 36.70
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 18.65 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.18 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.34 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 20.11 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 20.23 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.06 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.90 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 22.79 	Med. Score: 5.55 	Current Score: 100.10
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.59 	Med. Score: 5.55 	Current Score: 90.80
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.75 	Med. Score: 5.95 	Current Score: 17.60
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.67 	Med. Score: 5.95 	Current Score: 100.10
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.76 	Med. Score: 5.95 	Current Score: 16.60
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.86 	Med. Score: 6.35 	Current Score: 11.20
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.27 	Med. Score: 6.45 	Current Score: 44.10
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.73 	Med. Score: 6.60 	Current Score: 48.80
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.71 	Med. Score: 6.90 	Current Score: 100.10
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.46 	Med. Score: 7.20 	Current Score: 78.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.60 	Med. Score: 7.40 	Current Score: 15.40
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 28.59 	Med. Score: 7.55 	Current Score: 100.10
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 29.59 	Med. Score: 7.70 	Current Score: 100.10
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 30.57 	Med. Score: 8.30 	Current Score: 100.10
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 31.55 	Med. Score: 8.95 	Current Score: 100.10
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 32.31 	Med. Score: 9.35 	Current Score: 78.50
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 32.42 	Med. Score: 9.95 	Current Score: 11.90
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 32.49 	Med. Score: 9.95 	Current Score: 9.20
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 32.66 	Med. Score: 10.70 	Current Score: 17.60
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 32.98 	Med. Score: 11.15 	Current Score: 32.90
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 33.13 	Med. Score: 11.55 	Current Score: 16.70
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 33.20 	Med. Score: 11.55 	Current Score: 8.60
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 34.18 	Med. Score: 12.55 	Current Score: 100.10
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 35.17 	Med. Score: 13.70 	Current Score: 100.10
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 36.17 	Med. Score: 14.80 	Current Score: 100.10
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 37.15 	Med. Score: 15.40 	Current Score: 100.10
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 38.13 	Med. Score: 15.80 	Current Score: 100.10
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 38.13 	Med. Score: 15.80

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 39.11 	Med. Score: 16.40 	Current Score: 100.10
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 40.09 	Med. Score: 16.60 	Current Score: 100.10
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 32.80 	Max. Score: 100.10  	Avg. Score: 40.38 	Med. Score: 16.65 	Current Score: 32.80
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 8.50 	Max. Score: 100.10  	Avg. Score: 40.45 	Med. Score: 16.65 	Current Score: 8.50
