2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 0.70  	Avg. Score: 0.70 	Med. Score: 0.70 	Current Score: 0.70
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.41 	Med. Score: 39.30 	Current Score: 100.10
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.98 	Med. Score: 40.95 	Current Score: 80.60
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.90 	Med. Score: 47.70 	Current Score: 100.10
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.83 	Med. Score: 47.70 	Current Score: 1.60
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.67 	Med. Score: 47.70 	Current Score: 2.30
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.47 	Med. Score: 58.45 	Current Score: 100.10
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.39 	Med. Score: 58.45 	Current Score: 2.50
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.32 	Med. Score: 71.55 	Current Score: 100.10
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.25 	Med. Score: 82.50 	Current Score: 100.10
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 58.20 	Med. Score: 87.40 	Current Score: 100.10
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 59.11 	Med. Score: 91.65 	Current Score: 100.10
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 59.90 	Med. Score: 93.70 	Current Score: 100.10
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.73 	Med. Score: 94.40 	Current Score: 94.30
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.68 	Med. Score: 96.45 	Current Score: 100.10
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.70 	Med. Score: 94.40 	Current Score: 2.30
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.03 	Med. Score: 93.60 	Current Score: 33.70
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 59.95 	Med. Score: 93.60 	Current Score: 1.60
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.18 	Med. Score: 93.60 	Current Score: 34.20
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.50 	Med. Score: 93.60 	Current Score: 41.60
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.08 	Med. Score: 93.60 	Current Score: 67.20
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.29 	Med. Score: 93.60 	Current Score: 27.00
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.29 	Med. Score: 93.60 	Current Score: 14.40
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.19 	Med. Score: 93.60 	Current Score: 1.40
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.17 	Med. Score: 93.60 	Current Score: 24.70
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.17 	Med. Score: 93.60 	Current Score: 100.10
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.49 	Med. Score: 91.65 	Current Score: 32.80
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.49 	Med. Score: 91.65 	Current Score: 100.10
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.88 	Med. Score: 91.65 	Current Score: 48.00
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.01 	Med. Score: 91.65 	Current Score: 27.60
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.08 	Med. Score: 91.65 	Current Score: 8.80
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.89 	Med. Score: 87.40 	Current Score: 80.80
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.71 	Med. Score: 87.55 	Current Score: 84.70
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.99 	Med. Score: 84.55 	Current Score: 28.50
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.16 	Med. Score: 82.60 	Current Score: 17.30
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 59.18 	Med. Score: 80.70 	Current Score: 1.40
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 58.30 	Med. Score: 73.90 	Current Score: 12.70
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.50 	Med. Score: 64.85 	Current Score: 12.30
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.51 	Med. Score: 58.45 	Current Score: 1.60
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.84 	Med. Score: 58.45 	Current Score: 45.40
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.17 	Med. Score: 51.20 	Current Score: 32.70
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.22 	Med. Score: 51.20 	Current Score: 36.30
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.35 	Med. Score: 46.70 	Current Score: 13.00
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.54 	Med. Score: 46.70 	Current Score: 29.90
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.96 	Med. Score: 44.15 	Current Score: 42.90
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.30 	Med. Score: 46.70 	Current Score: 64.90
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.32 	Med. Score: 46.70 	Current Score: 100.10
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.30 	Med. Score: 51.20 	Current Score: 100.10
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.03 	Med. Score: 51.20 	Current Score: 73.10
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.34 	Med. Score: 55.95 	Current Score: 57.50
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.14 	Med. Score: 60.00 	Current Score: 80.90
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.58 	Med. Score: 55.95 	Current Score: 44.80
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.91 	Med. Score: 51.20 	Current Score: 32.70
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.15 	Med. Score: 46.70 	Current Score: 23.80
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.18 	Med. Score: 45.10 	Current Score: 3.90
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.27 	Med. Score: 43.85 	Current Score: 9.00
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 52.51 	Med. Score: 42.25 	Current Score: 23.80
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 51.76 	Med. Score: 41.30 	Current Score: 24.70
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 51.26 	Med. Score: 41.30 	Current Score: 50.70
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 50.31 	Med. Score: 40.95 	Current Score: 5.30
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.31 	Med. Score: 40.95 	Current Score: 1.10
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.15 	Med. Score: 40.95 	Current Score: 84.20
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.44 	Med. Score: 39.30 	Current Score: 29.80
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.44 	Med. Score: 39.30 	Current Score: 100.10
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.44 	Med. Score: 39.30 	Current Score: 100.10
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.29 	Med. Score: 39.30 	Current Score: 84.70
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.44 	Med. Score: 37.00 	Current Score: 15.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.75 	Med. Score: 35.25 	Current Score: 30.80
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.75 	Med. Score: 35.25 	Current Score: 100.10
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.75 	Med. Score: 35.25 	Current Score: 100.10
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.11 	Med. Score: 35.25 	Current Score: 36.40
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.08 	Med. Score: 36.35 	Current Score: 100.10
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.55 	Med. Score: 36.35 	Current Score: 46.70
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.48 	Med. Score: 37.05 	Current Score: 100.10
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.41 	Med. Score: 39.30 	Current Score: 100.10
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.43 	Med. Score: 37.05 	Current Score: 2.40
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.19 	Med. Score: 37.05 	Current Score: 1.20
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.28 	Med. Score: 37.05 	Current Score: 100.10
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.44 	Med. Score: 37.05 	Current Score: 100.10
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.44 	Med. Score: 37.05 	Current Score: 100.10
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.50 	Med. Score: 37.05 	Current Score: 100.10
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.09 	Med. Score: 37.05 	Current Score: 100.10
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.24 	Med. Score: 37.05 	Current Score: 22.50
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.30 	Med. Score: 37.05 	Current Score: 8.10
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.30 	Med. Score: 37.05

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 50.22 	Med. Score: 39.35 	Current Score: 100.10
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 51.19 	Med. Score: 41.30 	Current Score: 100.10
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 97.10 	Max. Score: 100.10  	Avg. Score: 52.13 	Med. Score: 42.25 	Current Score: 97.10
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 70.80 	Max. Score: 100.10  	Avg. Score: 52.67 	Med. Score: 43.85 	Current Score: 70.80
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 52.06 	Med. Score: 42.25 	Current Score: 1.40
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.66 	Med. Score: 42.25 	Current Score: 0.70
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 51.42 	Med. Score: 42.25 	Current Score: 1.20
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.41 	Med. Score: 42.25 	Current Score: 0.60
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.25 	Med. Score: 42.25 	Current Score: 1.30
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.18 	Med. Score: 42.25 	Current Score: 1.10
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 51.32 	Med. Score: 42.25 	Current Score: 15.80
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.54 	Med. Score: 39.65 	Current Score: 22.20
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.01 	Med. Score: 37.05 	Current Score: 1.30
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.64 	Med. Score: 36.35 	Current Score: 1.50
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 50.04 	Med. Score: 39.00 	Current Score: 42.10
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 49.06 	Med. Score: 36.35 	Current Score: 1.60
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 48.07 	Med. Score: 35.25 	Current Score: 0.90
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 47.08 	Med. Score: 33.95 	Current Score: 1.50
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.44 	Med. Score: 33.25 	Current Score: 17.00
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.45 	Med. Score: 32.75 	Current Score: 1.00
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.70 	Med. Score: 32.75 	Current Score: 26.50
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.76 	Med. Score: 32.75 	Current Score: 8.50
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.02 	Med. Score: 32.70 	Current Score: 25.90
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 46.00 	Med. Score: 32.75 	Current Score: 100.10
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 45.24 	Med. Score: 32.70 	Current Score: 24.10
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 44.25 	Med. Score: 31.75 	Current Score: 1.40
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 43.27 	Med. Score: 30.35 	Current Score: 1.80
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 42.37 	Med. Score: 29.85 	Current Score: 10.40
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.47 	Med. Score: 29.15 	Current Score: 9.70
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.60 	Med. Score: 28.05 	Current Score: 7.40
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.76 	Med. Score: 27.30 	Current Score: 16.60
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.00 	Med. Score: 27.30 	Current Score: 26.40
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.79 	Med. Score: 26.75 	Current Score: 12.00
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.82 	Med. Score: 26.75 	Current Score: 5.30
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.59 	Med. Score: 26.45 	Current Score: 10.60
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.20 	Med. Score: 26.15 	Current Score: 2.90
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.56 	Med. Score: 25.30 	Current Score: 3.30
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.34 	Med. Score: 24.70 	Current Score: 5.30
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.32 	Med. Score: 24.70 	Current Score: 12.40
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.37 	Med. Score: 24.70 	Current Score: 5.80
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.14 	Med. Score: 24.40 	Current Score: 2.30
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 37.16 	Med. Score: 23.95 	Current Score: 2.10
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.89 	Med. Score: 23.80 	Current Score: 5.00
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.93 	Med. Score: 23.15 	Current Score: 4.00
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.58 	Med. Score: 22.35 	Current Score: 13.20
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.44 	Med. Score: 19.75 	Current Score: 14.30
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.41 	Med. Score: 19.75 	Current Score: 5.80
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 34.69 	Med. Score: 17.15 	Current Score: 8.00
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.90 	Med. Score: 16.80 	Current Score: 5.80
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.66 	Med. Score: 16.20 	Current Score: 4.80
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.55 	Med. Score: 15.45 	Current Score: 5.80
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.55 	Med. Score: 15.45 	Current Score: 1.90
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.46 	Med. Score: 15.45 	Current Score: 4.10
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.37 	Med. Score: 15.45 	Current Score: 3.20
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.37 	Med. Score: 15.45 	Current Score: 1.70
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 32.98 	Med. Score: 14.70 	Current Score: 5.50
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 32.87 	Med. Score: 14.70 	Current Score: 22.30
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 32.65 	Med. Score: 14.25 	Current Score: 14.20
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 32.60 	Med. Score: 14.25 	Current Score: 7.60
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 32.31 	Med. Score: 13.70 	Current Score: 1.40
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 31.90 	Med. Score: 12.80 	Current Score: 1.50
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 31.27 	Med. Score: 12.20 	Current Score: 1.70
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 30.42 	Med. Score: 12.20 	Current Score: 15.70
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 29.46 	Med. Score: 11.30 	Current Score: 4.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 28.75 	Med. Score: 10.50 	Current Score: 2.40
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 28.22 	Med. Score: 10.05 	Current Score: 4.00
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 27.42 	Med. Score: 9.35 	Current Score: 1.20
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 27.51 	Med. Score: 9.35 	Current Score: 53.90
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 27.23 	Med. Score: 8.75 	Current Score: 3.90
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 27.00 	Med. Score: 8.30 	Current Score: 1.50
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 27.01 	Med. Score: 8.30 	Current Score: 4.70
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 27.00 	Med. Score: 8.05 	Current Score: 7.80
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 26.88 	Med. Score: 8.05 	Current Score: 12.00
