2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 1981 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.04 	Med. Score: 24.90 	Current Score: 100.10
Episode: 1982 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.06 	Med. Score: 24.90 	Current Score: 8.20
Episode: 1983 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.91 	Med. Score: 24.90 	Current Score: 2.10
Episode: 1984 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.74 	Med. Score: 25.70 	Current Score: 90.20
Episode: 1985 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.90 	Med. Score: 26.35 	Current Score: 27.50
Episode: 1986 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.22 	Med. Score: 26.95 	Current Score: 40.60
Episode: 1987 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.27 	Med. Score: 26.95 	Current Score: 12.10
Episode: 1988 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.00 	Med. Score: 26.35 	Current Score: 4.50
Episode: 1989 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.95 	Med. Score: 26.35 	Current Score: 5.20
Episode: 1990 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.93 	Med. Score: 26.35 	Current Score: 5.40
Episode: 1991 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.95 	Med. Score: 26.35 	Current Score: 5.60
Episode: 1992 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.00 	Med. Score: 26.35 	Current Score: 7.00
Episode: 1993 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.00 	Med. Score: 26.35 	Current Score: 9.00
Episode: 1994 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.04 	Med. Score: 26.35 	Current Score: 6.90
Episode: 1995 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.99 	Med. Score: 26.35 	Current Score: 1.80
Episode: 1996 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.00 	Med. Score: 26.35 	Current Score: 8.70
Episode: 1997 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.07 	Med. Score: 26.35 	Current Score: 15.50
Episode: 1998 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.46 	Med. Score: 26.95 	Current Score: 50.50
Episode: 1999 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.68 	Med. Score: 27.45 	Current Score: 32.90
Episode: 2000 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.33 	Med. Score: 27.45 	Current Score: 100.10
Episode: 1900-2000 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.33 	Med. Score: 27.45

Episode: 2001 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 44.21 	Med. Score: 27.55 	Current Score: 100.10
Episode: 2002 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 44.32 	Med. Score: 27.55 	Current Score: 100.10
Episode: 2003 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 45.15 	Med. Score: 27.75 	Current Score: 100.10
Episode: 2004 3DBallLearning; Agents: 1; 	Min. Score: 34.20 	Max. Score: 100.10  	Avg. Score: 44.49 	Med. Score: 27.75 	Current Score: 34.20
Episode: 2005 3DBallLearning; Agents: 1; 	Min. Score: 34.20 	Max. Score: 100.10  	Avg. Score: 44.48 	Med. Score: 27.75 	Current Score: 98.90
Episode: 2006 3DBallLearning; Agents: 1; 	Min. Score: 34.20 	Max. Score: 100.10  	Avg. Score: 44.37 	Med. Score: 27.75 	Current Score: 88.90
Episode: 2007 3DBallLearning; Agents: 1; 	Min. Score: 24.40 	Max. Score: 100.10  	Avg. Score: 43.61 	Med. Score: 27.55 	Current Score: 24.40
Episode: 2008 3DBallLearning; Agents: 1; 	Min. Score: 10.50 	Max. Score: 100.10  	Avg. Score: 43.70 	Med. Score: 27.55 	Current Score: 10.50
Episode: 2009 3DBallLearning; Agents: 1; 	Min. Score: 10.50 	Max. Score: 100.10  	Avg. Score: 43.98 	Med. Score: 27.75 	Current Score: 28.60
Episode: 2010 3DBallLearning; Agents: 1; 	Min. Score: 10.50 	Max. Score: 100.10  	Avg. Score: 44.20 	Med. Score: 27.75 	Current Score: 59.70
Episode: 2011 3DBallLearning; Agents: 1; 	Min. Score: 9.00 	Max. Score: 100.10  	Avg. Score: 43.28 	Med. Score: 27.55 	Current Score: 9.00
Episode: 2012 3DBallLearning; Agents: 1; 	Min. Score: 9.00 	Max. Score: 100.10  	Avg. Score: 42.96 	Med. Score: 27.55 	Current Score: 31.00
Episode: 2013 3DBallLearning; Agents: 1; 	Min. Score: 9.00 	Max. Score: 100.10  	Avg. Score: 42.99 	Med. Score: 27.55 	Current Score: 15.30
Episode: 2014 3DBallLearning; Agents: 1; 	Min. Score: 9.00 	Max. Score: 100.10  	Avg. Score: 43.48 	Med. Score: 27.75 	Current Score: 60.20
Episode: 2015 3DBallLearning; Agents: 1; 	Min. Score: 9.00 	Max. Score: 100.10  	Avg. Score: 43.10 	Med. Score: 27.55 	Current Score: 14.60
Episode: 2016 3DBallLearning; Agents: 1; 	Min. Score: 9.00 	Max. Score: 100.10  	Avg. Score: 42.25 	Med. Score: 27.45 	Current Score: 15.90
Episode: 2017 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 41.35 	Med. Score: 26.95 	Current Score: 8.80
Episode: 2018 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 41.39 	Med. Score: 26.95 	Current Score: 18.00
Episode: 2019 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 42.23 	Med. Score: 27.45 	Current Score: 100.10
Episode: 2020 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 42.10 	Med. Score: 27.45 	Current Score: 87.10
Episode: 2021 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 42.10 	Med. Score: 27.45 	Current Score: 100.10
Episode: 2022 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 42.41 	Med. Score: 27.55 	Current Score: 55.80
Episode: 2023 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 43.08 	Med. Score: 27.75 	Current Score: 78.10
Episode: 2024 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 43.01 	Med. Score: 27.55 	Current Score: 26.10
Episode: 2025 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 43.56 	Med. Score: 27.55 	Current Score: 100.10
Episode: 2026 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 42.89 	Med. Score: 27.55 	Current Score: 33.80
Episode: 2027 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 42.89 	Med. Score: 27.55 	Current Score: 100.10
Episode: 2028 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 43.15 	Med. Score: 27.75 	Current Score: 41.20
Episode: 2029 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 43.35 	Med. Score: 28.25 	Current Score: 32.90
Episode: 2030 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 44.07 	Med. Score: 29.05 	Current Score: 100.10
Episode: 2031 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 44.42 	Med. Score: 30.15 	Current Score: 44.30
Episode: 2032 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 44.43 	Med. Score: 30.15 	Current Score: 9.00
Episode: 2033 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 44.63 	Med. Score: 30.15 	Current Score: 26.40
Episode: 2034 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 44.63 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2035 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 44.67 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2036 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 44.68 	Med. Score: 30.15 	Current Score: 10.80
Episode: 2037 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 45.46 	Med. Score: 30.90 	Current Score: 100.10
Episode: 2038 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 45.46 	Med. Score: 30.90 	Current Score: 100.10
Episode: 2039 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 45.46 	Med. Score: 30.90 	Current Score: 100.10
Episode: 2040 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 45.40 	Med. Score: 30.90 	Current Score: 35.00
Episode: 2041 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 46.04 	Med. Score: 31.20 	Current Score: 89.00
Episode: 2042 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 46.14 	Med. Score: 31.70 	Current Score: 36.40
Episode: 2043 3DBallLearning; Agents: 1; 	Min. Score: 8.80 	Max. Score: 100.10  	Avg. Score: 46.92 	Med. Score: 32.45 	Current Score: 100.10
Episode: 2044 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 46.67 	Med. Score: 32.45 	Current Score: 1.30
Episode: 2045 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 46.67 	Med. Score: 32.45 	Current Score: 100.10
Episode: 2046 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 46.67 	Med. Score: 32.45 	Current Score: 100.10
Episode: 2047 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.68 	Med. Score: 31.70 	Current Score: 1.20
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.28 	Med. Score: 31.70 	Current Score: 59.80
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.69 	Med. Score: 31.70 	Current Score: 100.10
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.39 	Med. Score: 32.45 	Current Score: 100.10
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.44 	Med. Score: 32.45 	Current Score: 77.50
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.30 	Med. Score: 32.90 	Current Score: 100.10
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.03 	Med. Score: 32.45 	Current Score: 9.00
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.83 	Med. Score: 32.45 	Current Score: 11.00
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 45.85 	Med. Score: 31.70 	Current Score: 1.40
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.53 	Med. Score: 32.15 	Current Score: 100.10
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.50 	Med. Score: 32.15 	Current Score: 1.60
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.42 	Med. Score: 32.15 	Current Score: 1.90
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.06 	Med. Score: 32.90 	Current Score: 65.60
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.99 	Med. Score: 32.90 	Current Score: 1.40
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.03 	Med. Score: 32.90 	Current Score: 21.80
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.06 	Med. Score: 32.90 	Current Score: 19.80
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 46.98 	Med. Score: 32.90 	Current Score: 1.30
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 46.80 	Med. Score: 32.90 	Current Score: 0.90
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.82 	Med. Score: 32.15 	Current Score: 1.50
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.04 	Med. Score: 31.20 	Current Score: 22.50
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 44.74 	Med. Score: 29.80 	Current Score: 1.30
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.38 	Med. Score: 31.95 	Current Score: 82.30
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.47 	Med. Score: 31.95 	Current Score: 10.90
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.21 	Med. Score: 31.95 	Current Score: 1.40
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 44.32 	Med. Score: 29.80 	Current Score: 11.00
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 43.44 	Med. Score: 28.10 	Current Score: 12.20
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 43.41 	Med. Score: 28.10 	Current Score: 9.40
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 43.15 	Med. Score: 28.05 	Current Score: 1.60
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 42.45 	Med. Score: 26.95 	Current Score: 10.10
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 41.99 	Med. Score: 26.25 	Current Score: 0.90
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 41.98 	Med. Score: 26.25 	Current Score: 11.00
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 41.38 	Med. Score: 25.25 	Current Score: 10.50
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 41.51 	Med. Score: 25.25 	Current Score: 18.40
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 41.50 	Med. Score: 25.25 	Current Score: 10.00
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.58 	Med. Score: 23.45 	Current Score: 7.70
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.52 	Med. Score: 23.45 	Current Score: 1.80
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 41.01 	Med. Score: 25.25 	Current Score: 51.40
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.22 	Med. Score: 23.45 	Current Score: 11.10
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.01 	Med. Score: 22.15 	Current Score: 6.70
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 39.81 	Med. Score: 21.20 	Current Score: 20.60
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 39.80 	Med. Score: 21.20 	Current Score: 10.90
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 39.91 	Med. Score: 21.20 	Current Score: 15.70
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.27 	Med. Score: 22.15 	Current Score: 41.70
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.30 	Med. Score: 22.15 	Current Score: 8.40
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.27 	Med. Score: 22.15 	Current Score: 2.40
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.22 	Med. Score: 22.15 	Current Score: 1.50
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.26 	Med. Score: 22.15 	Current Score: 12.80
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.21 	Med. Score: 22.15 	Current Score: 1.90
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.20 	Med. Score: 22.15 	Current Score: 1.20
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.21 	Med. Score: 22.15 	Current Score: 9.40
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.19 	Med. Score: 22.15 	Current Score: 13.50
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.25 	Med. Score: 22.15 	Current Score: 56.80
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 40.02 	Med. Score: 21.20 	Current Score: 9.50
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 39.24 	Med. Score: 21.20 	Current Score: 22.30
Episode: 2000-2100 3DBallLearning; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 39.24 	Med. Score: 21.20

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 84.20 	Max. Score: 84.20  	Avg. Score: 39.08 	Med. Score: 21.20 	Current Score: 84.20
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 9.20 	Max. Score: 84.20  	Avg. Score: 38.17 	Med. Score: 20.20 	Current Score: 9.20
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 9.20 	Max. Score: 84.20  	Avg. Score: 37.37 	Med. Score: 19.90 	Current Score: 20.00
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 84.20  	Avg. Score: 37.08 	Med. Score: 19.10 	Current Score: 5.80
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 84.20  	Avg. Score: 36.91 	Med. Score: 19.10 	Current Score: 81.10
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 84.20  	Avg. Score: 36.60 	Med. Score: 19.10 	Current Score: 58.40
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 5.80 	Max. Score: 92.70  	Avg. Score: 37.28 	Med. Score: 19.10 	Current Score: 92.70
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 92.70  	Avg. Score: 37.19 	Med. Score: 19.10 	Current Score: 1.00
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 92.70  	Avg. Score: 37.52 	Med. Score: 19.10 	Current Score: 61.80
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 92.70  	Avg. Score: 36.95 	Med. Score: 18.20 	Current Score: 2.10
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 92.70  	Avg. Score: 37.14 	Med. Score: 19.10 	Current Score: 28.10
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 37.83 	Med. Score: 19.10 	Current Score: 100.10
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 37.70 	Med. Score: 19.10 	Current Score: 2.70
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 37.12 	Med. Score: 18.20 	Current Score: 2.30
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 37.42 	Med. Score: 19.10 	Current Score: 44.50
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 38.26 	Med. Score: 19.90 	Current Score: 100.10
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 39.18 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.00 	Med. Score: 21.20 	Current Score: 100.10
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.00 	Med. Score: 21.20 	Current Score: 100.10
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.13 	Med. Score: 21.20 	Current Score: 100.10
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.13 	Med. Score: 21.20 	Current Score: 100.10
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 39.58 	Med. Score: 20.30 	Current Score: 1.50
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 39.80 	Med. Score: 20.30 	Current Score: 100.10
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 39.65 	Med. Score: 19.90 	Current Score: 10.80
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 38.67 	Med. Score: 19.10 	Current Score: 2.30
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 38.35 	Med. Score: 17.05 	Current Score: 1.80
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 37.36 	Med. Score: 14.60 	Current Score: 0.70
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 36.96 	Med. Score: 13.15 	Current Score: 1.00
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 36.64 	Med. Score: 12.50 	Current Score: 1.00
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.68 	Med. Score: 11.65 	Current Score: 4.70
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.47 	Med. Score: 11.65 	Current Score: 23.00
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.73 	Med. Score: 12.50 	Current Score: 35.30
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 35.50 	Med. Score: 11.65 	Current Score: 2.70
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 34.51 	Med. Score: 11.05 	Current Score: 1.70
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 33.72 	Med. Score: 11.05 	Current Score: 20.60
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 33.68 	Med. Score: 11.05 	Current Score: 7.30
