2019-07-11 09:45
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [128, 128]
CRITIC_UNITS :	 [128, 128]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 1.20  	Avg. Score: 1.20 	Med. Score: 1.20 	Current Score: 1.20
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 34.71 	Med. Score: 18.00 	Current Score: 24.20
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 35.70 	Med. Score: 18.80 	Current Score: 100.10
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 35.66 	Med. Score: 18.80 	Current Score: 21.60
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 35.47 	Med. Score: 18.00 	Current Score: 8.00
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 36.07 	Med. Score: 18.00 	Current Score: 83.80
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 36.71 	Med. Score: 18.00 	Current Score: 100.10
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 37.13 	Med. Score: 18.00 	Current Score: 100.10
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 37.97 	Med. Score: 18.80 	Current Score: 100.10
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 38.82 	Med. Score: 19.60 	Current Score: 100.10
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 39.75 	Med. Score: 19.95 	Current Score: 100.10
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 40.68 	Med. Score: 20.45 	Current Score: 100.10
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 41.26 	Med. Score: 20.45 	Current Score: 100.10
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 41.44 	Med. Score: 21.00 	Current Score: 30.80
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 41.18 	Med. Score: 20.45 	Current Score: 1.50
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 41.07 	Med. Score: 20.45 	Current Score: 1.10
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 40.98 	Med. Score: 20.45 	Current Score: 1.20
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.79 	Med. Score: 20.45 	Current Score: 1.00
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.64 	Med. Score: 19.95 	Current Score: 6.20
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.35 	Med. Score: 19.95 	Current Score: 100.10
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.27 	Med. Score: 20.45 	Current Score: 100.10
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.55 	Med. Score: 21.00 	Current Score: 29.50
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.51 	Med. Score: 21.40 	Current Score: 100.10
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.46 	Med. Score: 21.55 	Current Score: 100.10
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.41 	Med. Score: 22.90 	Current Score: 100.10
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.40 	Med. Score: 24.35 	Current Score: 100.10
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.29 	Med. Score: 25.65 	Current Score: 100.10
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 48.23 	Med. Score: 28.15 	Current Score: 100.10
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.17 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.06 	Med. Score: 32.10 	Current Score: 98.80
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.30 	Med. Score: 32.45 	Current Score: 31.50
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.65 	Med. Score: 33.90 	Current Score: 49.30
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.81 	Med. Score: 35.55 	Current Score: 41.90
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.65 	Med. Score: 35.55 	Current Score: 17.80
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.12 	Med. Score: 32.95 	Current Score: 10.20
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.77 	Med. Score: 31.15 	Current Score: 1.00
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 49.59 	Med. Score: 31.15 	Current Score: 0.90
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 48.75 	Med. Score: 30.15 	Current Score: 15.20
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 48.75 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 48.95 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 48.95 	Med. Score: 30.15 	Current Score: 100.10
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 49.71 	Med. Score: 31.15 	Current Score: 100.10
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 50.64 	Med. Score: 32.95 	Current Score: 100.10
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 51.18 	Med. Score: 32.95 	Current Score: 100.10
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 52.09 	Med. Score: 38.15 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 52.99 	Med. Score: 44.40 	Current Score: 100.10
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 53.92 	Med. Score: 48.10 	Current Score: 100.10
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 54.84 	Med. Score: 53.25 	Current Score: 100.10
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 55.76 	Med. Score: 59.20 	Current Score: 100.10
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 56.70 	Med. Score: 62.60 	Current Score: 100.10
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 57.65 	Med. Score: 68.75 	Current Score: 100.10
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 58.58 	Med. Score: 75.10 	Current Score: 100.10
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 59.47 	Med. Score: 78.15 	Current Score: 100.10
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 60.40 	Med. Score: 81.70 	Current Score: 100.10
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 61.26 	Med. Score: 85.65 	Current Score: 94.70
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 62.21 	Med. Score: 89.55 	Current Score: 100.10
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 63.08 	Med. Score: 93.15 	Current Score: 95.20
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 63.25 	Med. Score: 93.15 	Current Score: 22.70
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 63.27 	Med. Score: 93.15 	Current Score: 11.70
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 64.18 	Med. Score: 94.95 	Current Score: 100.10
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 64.12 	Med. Score: 94.95 	Current Score: 40.90
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 63.30 	Med. Score: 94.95 	Current Score: 9.40
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 64.09 	Med. Score: 97.00 	Current Score: 100.10
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 64.09 	Med. Score: 97.00 	Current Score: 100.10
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 64.94 	Med. Score: 99.45 	Current Score: 100.10
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 65.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 66.63 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 67.43 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 67.43 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 67.43 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 68.29 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 68.29 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 68.29 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 68.55 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 69.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 69.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 69.36 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 69.44 	Med. Score: 100.10 	Current Score: 29.00
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 69.80 	Med. Score: 100.10 	Current Score: 37.40
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 68.92 	Med. Score: 100.10 	Current Score: 11.30
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 69.14 	Med. Score: 100.10 	Current Score: 98.80
Episode: 2200-2300 3DBallLearning; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 69.14 	Med. Score: 100.10

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.14 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 69.53 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.18 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 58.30 	Max. Score: 100.10  	Avg. Score: 69.77 	Med. Score: 100.10 	Current Score: 58.30
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 58.30 	Max. Score: 100.10  	Avg. Score: 69.89 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 58.30 	Max. Score: 100.10  	Avg. Score: 69.89 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 58.30 	Max. Score: 100.10  	Avg. Score: 70.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 58.30 	Max. Score: 100.10  	Avg. Score: 70.60 	Med. Score: 100.10 	Current Score: 58.30
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 58.30 	Max. Score: 100.10  	Avg. Score: 71.56 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 58.30 	Max. Score: 100.10  	Avg. Score: 72.49 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 71.50 	Med. Score: 100.10 	Current Score: 1.40
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 71.81 	Med. Score: 100.10 	Current Score: 43.00
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 71.70 	Med. Score: 100.10 	Current Score: 1.30
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 71.13 	Med. Score: 100.10 	Current Score: 0.50
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 71.01 	Med. Score: 100.10 	Current Score: 0.60
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 70.80 	Med. Score: 100.10 	Current Score: 0.60
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 70.17 	Med. Score: 100.10 	Current Score: 0.60
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 70.05 	Med. Score: 100.10 	Current Score: 1.30
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 70.01 	Med. Score: 100.10 	Current Score: 2.40
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.84 	Med. Score: 100.10 	Current Score: 7.50
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.85 	Med. Score: 100.10 	Current Score: 1.10
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.65 	Med. Score: 100.10 	Current Score: 1.10
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.57 	Med. Score: 100.10 	Current Score: 0.80
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 67.75 	Med. Score: 100.10 	Current Score: 1.20
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 66.76 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.77 	Med. Score: 100.10 	Current Score: 0.70
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 64.80 	Med. Score: 100.10 	Current Score: 3.30
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 64.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 64.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 64.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 64.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.49 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 66.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 67.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.45 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.69 	Med. Score: 100.10 	Current Score: 29.70
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.35 	Med. Score: 100.10 	Current Score: 66.10
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.69 	Med. Score: 100.10 	Current Score: 34.40
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.63 	Med. Score: 100.10 	Current Score: 23.90
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.24 	Med. Score: 100.10 	Current Score: 60.80
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.03 	Med. Score: 100.10 	Current Score: 79.00
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 67.04 	Med. Score: 100.10 	Current Score: 1.30
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 67.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 66.05 	Med. Score: 100.10 	Current Score: 0.60
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.06 	Med. Score: 100.10 	Current Score: 1.60
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.06 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.38 	Med. Score: 100.10 	Current Score: 62.50
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.79 	Med. Score: 100.10 	Current Score: 89.80
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 65.38 	Med. Score: 100.10 	Current Score: 1.10
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 66.20 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 67.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.09 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.09 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 69.93 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 2.10
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.02 	Med. Score: 100.10 	Current Score: 1.40
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.02 	Med. Score: 100.10 	Current Score: 100.10
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 68.07 	Med. Score: 100.10 	Current Score: 100.10
