2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 1.20  	Avg. Score: 1.20 	Med. Score: 1.20 	Current Score: 1.20
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 91.50  	Avg. Score: 14.31 	Med. Score: 4.90 	Current Score: 1.10
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 91.50  	Avg. Score: 14.34 	Med. Score: 4.95 	Current Score: 8.10
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 91.50  	Avg. Score: 14.38 	Med. Score: 5.15 	Current Score: 5.30
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.36 	Med. Score: 5.30 	Current Score: 100.10
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.18 	Med. Score: 5.15 	Current Score: 2.70
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.13 	Med. Score: 4.95 	Current Score: 1.10
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.03 	Med. Score: 4.95 	Current Score: 100.10
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.18 	Med. Score: 4.95 	Current Score: 22.30
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.18 	Med. Score: 4.95 	Current Score: 3.00
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.96 	Med. Score: 4.90 	Current Score: 1.40
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.05 	Med. Score: 4.95 	Current Score: 13.40
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.07 	Med. Score: 4.95 	Current Score: 4.90
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.89 	Med. Score: 4.95 	Current Score: 6.30
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.86 	Med. Score: 4.90 	Current Score: 2.30
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.82 	Med. Score: 4.90 	Current Score: 2.60
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.42 	Med. Score: 4.90 	Current Score: 64.10
Episode: 2185 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.42 	Med. Score: 4.90 	Current Score: 2.50
Episode: 2186 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.76 	Med. Score: 4.90 	Current Score: 44.50
Episode: 2187 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.76 	Med. Score: 4.90 	Current Score: 3.80
Episode: 2188 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.91 	Med. Score: 4.95 	Current Score: 19.70
Episode: 2189 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.97 	Med. Score: 4.95 	Current Score: 6.00
Episode: 2190 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.03 	Med. Score: 4.90 	Current Score: 3.30
Episode: 2191 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.14 	Med. Score: 4.90 	Current Score: 16.70
Episode: 2192 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 15.26 	Med. Score: 4.90 	Current Score: 56.50
Episode: 2193 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 16.24 	Med. Score: 4.95 	Current Score: 100.10
Episode: 2194 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.19 	Med. Score: 5.15 	Current Score: 100.10
Episode: 2195 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.44 	Med. Score: 5.35 	Current Score: 26.80
Episode: 2196 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.16 	Med. Score: 5.35 	Current Score: 100.10
Episode: 2197 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 19.11 	Med. Score: 5.35 	Current Score: 100.10
Episode: 2198 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 18.91 	Med. Score: 5.35 	Current Score: 80.40
Episode: 2199 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.95 	Med. Score: 5.15 	Current Score: 3.50
Episode: 2200 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.65 	Med. Score: 5.15 	Current Score: 9.60
Episode: 2100-2200 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 17.65 	Med. Score: 5.15

Episode: 2201 3DBallLearning; Agents: 1; 	Min. Score: 88.80 	Max. Score: 88.80  	Avg. Score: 18.49 	Med. Score: 5.35 	Current Score: 88.80
Episode: 2202 3DBallLearning; Agents: 1; 	Min. Score: 88.80 	Max. Score: 100.10  	Avg. Score: 19.45 	Med. Score: 5.40 	Current Score: 100.10
Episode: 2203 3DBallLearning; Agents: 1; 	Min. Score: 88.80 	Max. Score: 100.10  	Avg. Score: 20.41 	Med. Score: 5.70 	Current Score: 100.10
Episode: 2204 3DBallLearning; Agents: 1; 	Min. Score: 88.80 	Max. Score: 100.10  	Avg. Score: 21.37 	Med. Score: 6.10 	Current Score: 100.10
Episode: 2205 3DBallLearning; Agents: 1; 	Min. Score: 88.80 	Max. Score: 100.10  	Avg. Score: 22.26 	Med. Score: 6.20 	Current Score: 91.50
Episode: 2206 3DBallLearning; Agents: 1; 	Min. Score: 39.00 	Max. Score: 100.10  	Avg. Score: 22.58 	Med. Score: 6.20 	Current Score: 39.00
Episode: 2207 3DBallLearning; Agents: 1; 	Min. Score: 39.00 	Max. Score: 100.10  	Avg. Score: 23.48 	Med. Score: 6.20 	Current Score: 98.80
Episode: 2208 3DBallLearning; Agents: 1; 	Min. Score: 39.00 	Max. Score: 100.10  	Avg. Score: 24.37 	Med. Score: 6.25 	Current Score: 94.20
Episode: 2209 3DBallLearning; Agents: 1; 	Min. Score: 34.70 	Max. Score: 100.10  	Avg. Score: 24.68 	Med. Score: 6.30 	Current Score: 34.70
Episode: 2210 3DBallLearning; Agents: 1; 	Min. Score: 25.90 	Max. Score: 100.10  	Avg. Score: 24.87 	Med. Score: 6.30 	Current Score: 25.90
Episode: 2211 3DBallLearning; Agents: 1; 	Min. Score: 25.90 	Max. Score: 100.10  	Avg. Score: 25.84 	Med. Score: 6.55 	Current Score: 100.10
Episode: 2212 3DBallLearning; Agents: 1; 	Min. Score: 25.90 	Max. Score: 100.10  	Avg. Score: 26.22 	Med. Score: 6.95 	Current Score: 41.30
Episode: 2213 3DBallLearning; Agents: 1; 	Min. Score: 25.90 	Max. Score: 100.10  	Avg. Score: 26.78 	Med. Score: 7.50 	Current Score: 61.70
Episode: 2214 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 26.75 	Med. Score: 7.50 	Current Score: 1.60
Episode: 2215 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 27.71 	Med. Score: 8.00 	Current Score: 100.10
Episode: 2216 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 28.17 	Med. Score: 8.00 	Current Score: 58.70
Episode: 2217 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 29.03 	Med. Score: 8.00 	Current Score: 100.10
Episode: 2218 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 29.94 	Med. Score: 8.00 	Current Score: 100.10
Episode: 2219 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 30.86 	Med. Score: 8.00 	Current Score: 100.10
Episode: 2220 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 31.81 	Med. Score: 8.45 	Current Score: 100.10
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.12 	Med. Score: 9.20 	Current Score: 37.60
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.67 	Med. Score: 9.75 	Current Score: 57.80
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 32.81 	Med. Score: 10.05 	Current Score: 18.10
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.75 	Med. Score: 10.35 	Current Score: 100.10
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.69 	Med. Score: 10.05 	Current Score: 6.60
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.51 	Med. Score: 9.75 	Current Score: 8.00
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.38 	Med. Score: 9.20 	Current Score: 6.00
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.48 	Med. Score: 9.75 	Current Score: 14.90
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.74 	Med. Score: 10.05 	Current Score: 29.60
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.72 	Med. Score: 10.05 	Current Score: 5.10
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.71 	Med. Score: 10.05 	Current Score: 7.60
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.93 	Med. Score: 10.35 	Current Score: 25.50
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.08 	Med. Score: 10.80 	Current Score: 18.40
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.51 	Med. Score: 10.80 	Current Score: 15.10
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 33.87 	Med. Score: 12.25 	Current Score: 39.90
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.49 	Med. Score: 14.15 	Current Score: 66.20
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.53 	Med. Score: 14.15 	Current Score: 7.80
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.52 	Med. Score: 14.15 	Current Score: 3.90
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 34.58 	Med. Score: 14.15 	Current Score: 13.00
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.54 	Med. Score: 14.15 	Current Score: 1.20
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.53 	Med. Score: 14.15 	Current Score: 1.30
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.74 	Med. Score: 15.00 	Current Score: 25.00
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.80 	Med. Score: 15.00 	Current Score: 9.80
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.99 	Med. Score: 15.00 	Current Score: 39.20
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.94 	Med. Score: 15.00 	Current Score: 1.40
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.97 	Med. Score: 15.00 	Current Score: 7.80
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.44 	Med. Score: 14.15 	Current Score: 11.10
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.56 	Med. Score: 15.00 	Current Score: 23.10
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.86 	Med. Score: 15.90 	Current Score: 38.10
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.14 	Med. Score: 15.25 	Current Score: 15.40
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.15 	Med. Score: 15.25 	Current Score: 5.20
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.88 	Med. Score: 15.00 	Current Score: 2.00
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.95 	Med. Score: 15.00 	Current Score: 11.00
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.88 	Med. Score: 15.00 	Current Score: 3.30
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.94 	Med. Score: 15.00 	Current Score: 8.90
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.45 	Med. Score: 15.00 	Current Score: 42.40
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.74 	Med. Score: 15.25 	Current Score: 38.30
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.72 	Med. Score: 15.25 	Current Score: 2.50
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.93 	Med. Score: 16.05 	Current Score: 24.20
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.83 	Med. Score: 15.25 	Current Score: 6.70
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.23 	Med. Score: 16.05 	Current Score: 44.30
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.60 	Med. Score: 17.40 	Current Score: 40.00
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.83 	Med. Score: 18.25 	Current Score: 25.10
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.79 	Med. Score: 19.05 	Current Score: 100.10
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.89 	Med. Score: 19.05 	Current Score: 11.60
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.88 	Med. Score: 19.05 	Current Score: 8.90
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.63 	Med. Score: 21.00 	Current Score: 79.80
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.08 	Med. Score: 22.70 	Current Score: 49.20
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.30 	Med. Score: 23.00 	Current Score: 22.90
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.40 	Med. Score: 23.00 	Current Score: 18.20
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.29 	Med. Score: 23.65 	Current Score: 95.00
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.40 	Med. Score: 23.00 	Current Score: 10.70
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.51 	Med. Score: 23.00 	Current Score: 13.40
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.54 	Med. Score: 23.00 	Current Score: 4.50
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.66 	Med. Score: 22.60 	Current Score: 11.90
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.57 	Med. Score: 21.30 	Current Score: 13.30
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.59 	Med. Score: 21.30 	Current Score: 4.80
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.68 	Med. Score: 21.30 	Current Score: 10.40
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.78 	Med. Score: 23.00 	Current Score: 24.10
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.14 	Med. Score: 23.60 	Current Score: 40.10
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.31 	Med. Score: 23.95 	Current Score: 23.80
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.35 	Med. Score: 23.95 	Current Score: 6.70
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.75 	Med. Score: 24.15 	Current Score: 41.90
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.50 	Med. Score: 24.15 	Current Score: 39.50
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.58 	Med. Score: 24.15 	Current Score: 10.40
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.35 	Med. Score: 23.95 	Current Score: 21.20
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.39 	Med. Score: 23.95 	Current Score: 8.50
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.21 	Med. Score: 23.95 	Current Score: 1.40
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.25 	Med. Score: 23.95 	Current Score: 9.80
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.31 	Med. Score: 23.95 	Current Score: 8.90
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.20 	Med. Score: 23.95 	Current Score: 6.50
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.89 	Med. Score: 23.95 	Current Score: 25.50
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.89 	Med. Score: 23.95 	Current Score: 100.10
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.45 	Med. Score: 23.95 	Current Score: 56.00
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.85 	Med. Score: 23.95 	Current Score: 66.10
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.24 	Med. Score: 23.95 	Current Score: 39.80
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.34 	Med. Score: 23.45 	Current Score: 10.10
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.72 	Med. Score: 23.00 	Current Score: 18.40
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.84 	Med. Score: 23.00 	Current Score: 15.70
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.79 	Med. Score: 23.00 	Current Score: 4.40
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.79 	Med. Score: 23.00

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 15.80 	Max. Score: 15.80  	Avg. Score: 34.06 	Med. Score: 22.05 	Current Score: 15.80
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 9.30 	Max. Score: 15.80  	Avg. Score: 33.15 	Med. Score: 19.80 	Current Score: 9.30
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 15.80  	Avg. Score: 32.17 	Med. Score: 18.40 	Current Score: 1.80
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 48.70  	Avg. Score: 31.66 	Med. Score: 18.40 	Current Score: 48.70
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 48.70  	Avg. Score: 30.82 	Med. Score: 18.30 	Current Score: 7.80
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 48.70  	Avg. Score: 30.46 	Med. Score: 18.15 	Current Score: 2.70
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 48.70  	Avg. Score: 29.77 	Med. Score: 18.15 	Current Score: 29.90
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 48.70  	Avg. Score: 28.98 	Med. Score: 16.95 	Current Score: 15.50
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 48.70  	Avg. Score: 28.91 	Med. Score: 16.95 	Current Score: 27.90
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 29.34 	Med. Score: 16.95 	Current Score: 68.40
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 28.73 	Med. Score: 16.95 	Current Score: 39.30
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 28.44 	Med. Score: 15.75 	Current Score: 12.70
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 27.91 	Med. Score: 15.60 	Current Score: 8.00
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 28.09 	Med. Score: 15.75 	Current Score: 20.30
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 27.28 	Med. Score: 15.75 	Current Score: 18.30
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 26.74 	Med. Score: 15.60 	Current Score: 5.50
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 25.92 	Med. Score: 15.60 	Current Score: 18.10
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 25.08 	Med. Score: 15.60 	Current Score: 15.90
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 24.27 	Med. Score: 15.60 	Current Score: 18.60
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 23.45 	Med. Score: 15.60 	Current Score: 18.60
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 68.40  	Avg. Score: 23.14 	Med. Score: 15.45 	Current Score: 6.00
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 70.70  	Avg. Score: 23.27 	Med. Score: 15.45 	Current Score: 70.70
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 24.09 	Med. Score: 15.45 	Current Score: 100.10
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 23.23 	Med. Score: 15.25 	Current Score: 14.40
