2019-07-11 12:53
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 262144
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.          0.
  0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 2.10  	Avg. Score: 2.10 	Med. Score: 2.10 	Current Score: 2.10
Episode: 2221 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 7.50  	Avg. Score: 23.51 	Med. Score: 7.25 	Current Score: 3.40
Episode: 2222 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 7.50  	Avg. Score: 23.48 	Med. Score: 7.25 	Current Score: 2.80
Episode: 2223 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.04 	Med. Score: 7.25 	Current Score: 100.10
Episode: 2224 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.26 	Med. Score: 7.25 	Current Score: 22.90
Episode: 2225 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.03 	Med. Score: 7.25 	Current Score: 100.10
Episode: 2226 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.49 	Med. Score: 7.25 	Current Score: 46.20
Episode: 2227 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.49 	Med. Score: 7.25 	Current Score: 100.10
Episode: 2228 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.49 	Med. Score: 7.25 	Current Score: 100.10
Episode: 2229 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 22.88 	Med. Score: 7.25 	Current Score: 39.20
Episode: 2230 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 22.01 	Med. Score: 7.25 	Current Score: 12.60
Episode: 2231 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 22.01 	Med. Score: 7.25 	Current Score: 100.10
Episode: 2232 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 22.01 	Med. Score: 7.25 	Current Score: 100.10
Episode: 2233 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.27 	Med. Score: 7.25 	Current Score: 25.90
Episode: 2234 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 20.37 	Med. Score: 7.25 	Current Score: 10.70
Episode: 2235 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 20.27 	Med. Score: 7.25 	Current Score: 90.00
Episode: 2236 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 20.63 	Med. Score: 7.25 	Current Score: 74.60
Episode: 2237 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.58 	Med. Score: 7.35 	Current Score: 100.10
Episode: 2238 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 22.53 	Med. Score: 7.45 	Current Score: 100.10
Episode: 2239 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 23.42 	Med. Score: 7.45 	Current Score: 100.10
Episode: 2240 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.40 	Med. Score: 7.70 	Current Score: 100.10
Episode: 2241 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.53 	Med. Score: 7.70 	Current Score: 30.50
Episode: 2242 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.81 	Med. Score: 8.05 	Current Score: 30.50
Episode: 2243 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.81 	Med. Score: 8.05 	Current Score: 100.10
Episode: 2244 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.58 	Med. Score: 8.05 	Current Score: 77.30
Episode: 2245 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 24.96 	Med. Score: 8.05 	Current Score: 100.10
Episode: 2246 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 25.38 	Med. Score: 8.05 	Current Score: 100.10
Episode: 2247 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 25.72 	Med. Score: 8.05 	Current Score: 100.10
Episode: 2248 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 26.35 	Med. Score: 8.05 	Current Score: 100.10
Episode: 2249 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.13 	Med. Score: 8.05 	Current Score: 100.10
Episode: 2250 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.40 	Med. Score: 8.35 	Current Score: 30.00
Episode: 2251 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 28.01 	Med. Score: 8.35 	Current Score: 77.80
Episode: 2252 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.62 	Med. Score: 8.35 	Current Score: 36.40
Episode: 2253 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 27.62 	Med. Score: 8.35 	Current Score: 8.60
Episode: 2254 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 28.30 	Med. Score: 8.35 	Current Score: 76.70
Episode: 2255 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 29.24 	Med. Score: 8.55 	Current Score: 100.10
Episode: 2256 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 30.11 	Med. Score: 8.55 	Current Score: 100.10
Episode: 2257 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 30.09 	Med. Score: 8.55 	Current Score: 3.70
Episode: 2258 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 30.20 	Med. Score: 8.60 	Current Score: 17.80
Episode: 2259 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 30.25 	Med. Score: 9.05 	Current Score: 10.90
Episode: 2260 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.13 	Med. Score: 9.05 	Current Score: 100.10
Episode: 2261 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.86 	Med. Score: 9.55 	Current Score: 79.40
Episode: 2262 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.73 	Med. Score: 9.55 	Current Score: 44.00
Episode: 2263 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.65 	Med. Score: 9.05 	Current Score: 8.20
Episode: 2264 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.65 	Med. Score: 9.05 	Current Score: 9.70
Episode: 2265 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.88 	Med. Score: 9.05 	Current Score: 45.90
Episode: 2266 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 31.78 	Med. Score: 8.60 	Current Score: 5.80
Episode: 2267 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.52 	Med. Score: 8.60 	Current Score: 92.20
Episode: 2268 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.78 	Med. Score: 9.05 	Current Score: 31.70
Episode: 2269 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.85 	Med. Score: 9.60 	Current Score: 14.20
Episode: 2270 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.79 	Med. Score: 9.05 	Current Score: 7.90
Episode: 2271 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.79 	Med. Score: 9.05 	Current Score: 4.10
Episode: 2272 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.78 	Med. Score: 9.05 	Current Score: 4.80
Episode: 2273 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.78 	Med. Score: 9.05 	Current Score: 5.10
Episode: 2274 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 32.95 	Med. Score: 9.60 	Current Score: 23.70
Episode: 2275 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.20 	Med. Score: 9.80 	Current Score: 27.70
Episode: 2276 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.25 	Med. Score: 9.80 	Current Score: 24.30
Episode: 2277 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.56 	Med. Score: 10.30 	Current Score: 40.30
Episode: 2278 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.42 	Med. Score: 9.80 	Current Score: 2.20
Episode: 2279 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.74 	Med. Score: 10.30 	Current Score: 40.30
Episode: 2280 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.80 	Med. Score: 10.80 	Current Score: 14.00
Episode: 2281 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.95 	Med. Score: 10.95 	Current Score: 23.00
Episode: 2282 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 33.95 	Med. Score: 10.95 	Current Score: 5.90
Episode: 2283 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 34.00 	Med. Score: 11.80 	Current Score: 14.90
Episode: 2284 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 34.20 	Med. Score: 13.30 	Current Score: 26.00
Episode: 2285 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.15 	Med. Score: 13.30 	Current Score: 1.70
Episode: 2286 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.14 	Med. Score: 13.30 	Current Score: 1.80
Episode: 2287 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.10 	Med. Score: 13.30 	Current Score: 2.90
Episode: 2288 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.09 	Med. Score: 13.30 	Current Score: 2.90
Episode: 2289 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.18 	Med. Score: 13.30 	Current Score: 12.40
Episode: 2290 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.18 	Med. Score: 13.30 	Current Score: 5.70
Episode: 2291 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.37 	Med. Score: 13.30 	Current Score: 34.80
Episode: 2292 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.43 	Med. Score: 13.30 	Current Score: 10.30
Episode: 2293 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.43 	Med. Score: 13.30 	Current Score: 8.30
Episode: 2294 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.83 	Med. Score: 14.10 	Current Score: 44.50
Episode: 2295 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.49 	Med. Score: 14.55 	Current Score: 71.60
Episode: 2296 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.83 	Med. Score: 16.35 	Current Score: 38.00
Episode: 2297 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.86 	Med. Score: 16.35 	Current Score: 29.60
Episode: 2298 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.14 	Med. Score: 20.35 	Current Score: 36.80
Episode: 2299 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.09 	Med. Score: 20.35 	Current Score: 6.70
Episode: 2300 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.25 	Med. Score: 20.35 	Current Score: 17.80
Episode: 2200-2300 3DBallLearning; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.25 	Med. Score: 20.35

Episode: 2301 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 37.18 	Med. Score: 22.95 	Current Score: 100.10
Episode: 2302 3DBallLearning; Agents: 1; 	Min. Score: 21.20 	Max. Score: 100.10  	Avg. Score: 37.34 	Med. Score: 22.95 	Current Score: 21.20
Episode: 2303 3DBallLearning; Agents: 1; 	Min. Score: 18.40 	Max. Score: 100.10  	Avg. Score: 37.47 	Med. Score: 22.95 	Current Score: 18.40
Episode: 2304 3DBallLearning; Agents: 1; 	Min. Score: 9.20 	Max. Score: 100.10  	Avg. Score: 37.53 	Med. Score: 22.95 	Current Score: 9.20
Episode: 2305 3DBallLearning; Agents: 1; 	Min. Score: 6.60 	Max. Score: 100.10  	Avg. Score: 37.56 	Med. Score: 22.95 	Current Score: 6.60
Episode: 2306 3DBallLearning; Agents: 1; 	Min. Score: 6.60 	Max. Score: 100.10  	Avg. Score: 37.62 	Med. Score: 22.95 	Current Score: 9.90
Episode: 2307 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 37.63 	Med. Score: 22.95 	Current Score: 4.50
Episode: 2308 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 100.10  	Avg. Score: 37.65 	Med. Score: 22.95 	Current Score: 3.90
Episode: 2309 3DBallLearning; Agents: 1; 	Min. Score: 3.90 	Max. Score: 100.10  	Avg. Score: 37.69 	Med. Score: 22.95 	Current Score: 8.00
Episode: 2310 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 37.67 	Med. Score: 22.95 	Current Score: 1.40
Episode: 2311 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.65 	Med. Score: 22.95 	Current Score: 1.20
Episode: 2312 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.89 	Med. Score: 23.35 	Current Score: 29.90
Episode: 2313 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.93 	Med. Score: 23.35 	Current Score: 7.70
Episode: 2314 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.08 	Med. Score: 23.35 	Current Score: 16.30
Episode: 2315 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.05 	Med. Score: 24.00 	Current Score: 100.10
Episode: 2316 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.39 	Med. Score: 25.10 	Current Score: 35.70
Episode: 2317 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.64 	Med. Score: 25.95 	Current Score: 29.10
Episode: 2318 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.48 	Med. Score: 26.85 	Current Score: 86.40
Episode: 2319 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.55 	Med. Score: 26.85 	Current Score: 10.00
Episode: 2320 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.75 	Med. Score: 26.85 	Current Score: 23.60
Episode: 2321 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.89 	Med. Score: 26.85 	Current Score: 17.20
Episode: 2322 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 41.19 	Med. Score: 28.40 	Current Score: 32.80
Episode: 2323 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.48 	Med. Score: 28.40 	Current Score: 29.80
Episode: 2324 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.35 	Med. Score: 28.40 	Current Score: 9.90
Episode: 2325 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.90 	Med. Score: 28.40 	Current Score: 54.70
Episode: 2326 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 40.01 	Med. Score: 28.40 	Current Score: 57.70
Episode: 2327 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 39.07 	Med. Score: 26.85 	Current Score: 5.80
Episode: 2328 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.19 	Med. Score: 25.95 	Current Score: 12.20
Episode: 2329 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.25 	Med. Score: 25.95 	Current Score: 44.60
Episode: 2330 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 38.27 	Med. Score: 25.95 	Current Score: 14.80
Episode: 2331 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 37.70 	Med. Score: 25.95 	Current Score: 43.40
Episode: 2332 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.79 	Med. Score: 25.10 	Current Score: 9.30
Episode: 2333 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.75 	Med. Score: 24.00 	Current Score: 21.90
Episode: 2334 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.82 	Med. Score: 24.00 	Current Score: 17.10
Episode: 2335 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.92 	Med. Score: 24.00 	Current Score: 100.10
Episode: 2336 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.93 	Med. Score: 24.00 	Current Score: 76.00
Episode: 2337 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 36.54 	Med. Score: 24.00 	Current Score: 61.00
Episode: 2338 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.58 	Med. Score: 23.65 	Current Score: 4.40
Episode: 2339 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.48 	Med. Score: 23.65 	Current Score: 89.30
Episode: 2340 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.69 	Med. Score: 23.30 	Current Score: 22.00
Episode: 2341 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.69 	Med. Score: 23.30 	Current Score: 29.90
Episode: 2342 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.76 	Med. Score: 23.30 	Current Score: 37.40
Episode: 2343 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.63 	Med. Score: 23.30 	Current Score: 87.20
Episode: 2344 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.23 	Med. Score: 23.30 	Current Score: 37.20
Episode: 2345 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.56 	Med. Score: 23.30 	Current Score: 33.60
Episode: 2346 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.56 	Med. Score: 23.30 	Current Score: 100.10
Episode: 2347 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.85 	Med. Score: 23.30 	Current Score: 29.00
Episode: 2348 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.00 	Med. Score: 22.50 	Current Score: 15.40
Episode: 2349 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 31.09 	Med. Score: 21.95 	Current Score: 8.60
Episode: 2350 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.88 	Med. Score: 21.55 	Current Score: 9.20
Episode: 2351 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.30 	Med. Score: 20.40 	Current Score: 19.60
Episode: 2352 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.21 	Med. Score: 20.40 	Current Score: 27.60
Episode: 2353 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.70 	Med. Score: 21.55 	Current Score: 57.80
Episode: 2354 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.01 	Med. Score: 20.40 	Current Score: 7.80
Episode: 2355 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.01 	Med. Score: 20.40 	Current Score: 100.10
Episode: 2356 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 29.20 	Med. Score: 19.15 	Current Score: 18.70
Episode: 2357 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 29.45 	Med. Score: 20.40 	Current Score: 28.50
Episode: 2358 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.06 	Med. Score: 21.55 	Current Score: 78.70
Episode: 2359 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.95 	Med. Score: 21.95 	Current Score: 100.10
Episode: 2360 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.69 	Med. Score: 21.95 	Current Score: 74.60
Episode: 2361 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.45 	Med. Score: 21.95 	Current Score: 54.80
Episode: 2362 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 30.79 	Med. Score: 21.95 	Current Score: 78.00
Episode: 2363 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 31.71 	Med. Score: 22.50 	Current Score: 100.10
Episode: 2364 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 32.61 	Med. Score: 23.30 	Current Score: 100.10
Episode: 2365 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 33.15 	Med. Score: 23.30 	Current Score: 100.10
Episode: 2366 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.10 	Med. Score: 23.65 	Current Score: 100.10
Episode: 2367 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.18 	Med. Score: 23.65 	Current Score: 100.10
Episode: 2368 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.86 	Med. Score: 23.65 	Current Score: 100.10
Episode: 2369 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.79 	Med. Score: 23.65 	Current Score: 7.00
Episode: 2370 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.80 	Med. Score: 23.65 	Current Score: 9.40
Episode: 2371 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.02 	Med. Score: 24.00 	Current Score: 25.40
Episode: 2372 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.10 	Med. Score: 24.00 	Current Score: 13.10
Episode: 2373 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 35.10 	Med. Score: 24.00 	Current Score: 5.60
Episode: 2374 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.92 	Med. Score: 23.95 	Current Score: 5.60
Episode: 2375 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.82 	Med. Score: 23.30 	Current Score: 17.80
Episode: 2376 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 34.72 	Med. Score: 22.50 	Current Score: 13.80
